generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6550000,Arctocephalus_australis,Callorhinus_gilmorei,18.9792,0.216118,-0.00219734,0.0925468,0
6550000,Odobenus_rosmarus,Pontolis_magnus,18.668,0.476323,0.00248691,0.307327,0
6560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321752,-0.0358282,0.0981665,0
6560000,Odobenus_rosmarus,Pontolis_magnus,18.7722,0.549911,-0.0463247,0.770873,0
6570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.173309,-0.0331756,0.157878,0
6570000,Arctocephalus_australis,Zalophus_californianus,20.2944,0.210624,0.0295653,0.0288257,0
6570000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.33891,0.349074,-0.0482502,0.208313,0
6580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.143405,0.00810415,0.101992,0
6580000,Pusa_caspica,Praepusa_pannonica,13.799,0.195771,-0.0511237,0.0225658,0
6580000,Odobenus_rosmarus,Pontolis_magnus,17.7087,0.490254,0.00779872,0.502752,0
6580000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.51692,0.245085,-0.0463389,0.148074,0
6590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282439,-0.0410974,0.120541,0
6590000,Allodesmus_demerei,Allodesmus_uraiporensis,11.4557,0.507541,-0.0159487,1.03085,0
6590000,Allodesmus_demerei,Allodesmus_uraiporensis,11.6757,0.413348,-0.0279421,0.798908,0
6590000,Pusa_caspica,Histriophoca_fasciata,21.6489,0.247407,0.00866154,0.0581781,0
6590000,Odobenus_rosmarus,Pontolis_kohnoi,20.5925,0.194826,0.0211048,0.545768,0
6600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249489,-0.0212015,0.22493,0
6600000,Hydrurga_leptonyx,Pusa_caspica,7.03991,0.17317,-0.029248,0.0728363,0
6600000,Arctocephalus_australis,Callorhinus_ursinus,19.7143,0.243842,-0.00443155,0.0732805,0
6610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241476,-0.0435265,0.148739,0
6610000,Hydrurga_leptonyx,Mirounga_angustirostris,19.5972,0.393609,-0.0376597,0.0465503,0
6610000,Pusa_caspica,Cystophora_cristata,15.8056,0.203063,-0.0207446,0.134828,0
6610000,Pusa_caspica,Cystophora_cristata,16.7069,0.297788,0.00680811,0.000229828,0
6610000,Arctocephalus_australis,Thalassoleon_mexicanus,13.7222,0.318446,-0.0378481,0.104873,0
6610000,Odobenus_rosmarus,Prototaria_primigena,10.4027,0.18956,0.0714238,0.245283,0
6620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399648,-0.0693203,0.137714,0
6620000,Hydrurga_leptonyx,Homiphoca_capensis,9.55181,0.118405,-0.036819,0.163647,0
6620000,Pusa_caspica,Phoca_largha,25.3003,0.33205,0.000179857,0.0139836,0
6620000,Arctocephalus_australis,Pithanotaria_starri,15.3692,0.461184,-0.0386587,0.124377,0
6620000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6525,0.461613,-0.0215694,0.321735,0
6630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276136,-0.0383718,0.0919509,0
6630000,Pusa_caspica,Phoca_largha,23.8962,0.397129,0.058394,0.201768,0
6630000,Arctocephalus_australis,Odobenus_rosmarus,8.1836,0.323114,-0.0402544,0.101696,0
6630000,Odobenus_rosmarus,Pontolis_magnus,17.0411,0.885911,-0.070064,0.844889,0
6640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275125,-0.0289514,0.158426,0
6640000,Odobenus_rosmarus,Osodobenus_eodon,20.8923,0.616065,-0.0163326,0.291345,0
6650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389021,-0.0599928,0.110363,0
6650000,Pusa_caspica,Phoca_largha,25.4252,0.391347,-0.0159728,0.0282981,0
6650000,Arctocephalus_australis,Otaria_byronia,21.4571,0.22652,-0.031382,0.128885,0
6650000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.2116,0.326371,-0.0107074,0.419539,0
6660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433922,-0.0528272,0.176922,0
6660000,Pusa_caspica,Cystophora_cristata,15.4284,0.223012,-0.0175376,0.00742116,0
6660000,Arctocephalus_australis,Zalophus_californianus,20.5779,0.368515,-0.0402897,0.0163837,0
6660000,Odobenus_rosmarus,Pontolis_kohnoi,20.4841,0.148258,0.0285514,0.398318,0
6660000,Odobenus_rosmarus,Dusignathus_seftoni,22.0501,0.33832,-0.00544558,0.343426,0
6670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29205,-0.0164039,0.197486,0
6670000,Hydrurga_leptonyx,Pusa_caspica,7.03619,0.210653,-0.0333314,0.0467104,0
6670000,Arctocephalus_australis,Thalassoleon_mexicanus,11.6381,0.15311,0.0130335,0.0873255,0
6680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346505,-0.038925,0.143392,0
6680000,Arctocephalus_australis,Zalophus_californianus,20.1221,0.29569,-0.0929372,0.0234738,0
6690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232014,-0.0145306,0.135454,0
6700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300422,-0.0231514,0.212271,0
6700000,Pusa_caspica,Phoca_largha,25.4209,0.641506,0.018561,0.0971903,0
6700000,Hydrurga_leptonyx,Devinophoca_claytoni,6.09705,0.324539,-0.0679242,0.0913978,0
6700000,Arctocephalus_australis,Pithanotaria_starri,16.4609,0.364615,-0.0300649,0.0732719,0
6710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437078,-0.0281199,0.236673,0
6710000,Pusa_caspica,Cystophora_cristata,17.2055,0.272414,-0.00588721,0.0549885,0
6710000,Hydrurga_leptonyx,Devinophoca_claytoni,6.75303,0.209969,-0.024223,0.0974137,0
6710000,Arctocephalus_australis,Callorhinus_gilmorei,18.6383,0.307178,-0.0522199,0.0611537,0
6720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.00537721,-0.0357219,0.30455,0
6720000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4765,0.346938,-0.0137509,0.309472,0
6720000,Hydrurga_leptonyx,Puijila_darwini,0.136883,0.422219,-0.0482433,0.113731,0
6730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235993,-0.0215095,0.129998,0
6730000,Hydrurga_leptonyx,Homiphoca_capensis,10.4683,0.223292,-0.0170699,0.0845802,0
6730000,Arctocephalus_australis,Callorhinus_gilmorei,18.037,0.402188,-0.0613109,0.0537556,0
6740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220125,-0.030641,0.115921,0
6740000,Odobenus_rosmarus,Pontolis_magnus,18.6234,0.638219,-0.0418726,0.367493,0
6750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274408,-0.0292785,0.134909,0
6750000,Odobenus_rosmarus,Pontolis_magnus,18.6107,0.855864,-0.0905455,0.736672,0
6760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.14264,0.0342258,0.198379,0
6760000,Arctocephalus_australis,Zalophus_californianus,20.518,0.350396,-0.0251234,0.0302232,0
6760000,Odobenus_rosmarus,Pontolis_magnus,18.8492,0.410541,-0.0186269,0.624566,0
6760000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.38622,0.445824,-0.0640282,0.11366,0
6770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293244,-0.0537964,0.125153,0
6770000,Pusa_caspica,Phoca_largha,23.3119,0.354041,0.0435373,0.162769,0
6770000,Arctocephalus_australis,Thalassoleon_mexicanus,12.6082,0.251081,-0.0197485,0.0742537,0
6770000,Odobenus_rosmarus,Pontolis_magnus,18.8963,0.20728,-0.0339721,0.410131,0
6780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280247,-0.0165763,0.167958,0
6780000,Hydrurga_leptonyx,Pusa_caspica,6.93096,0.131315,-0.00385437,0.0619246,0
6780000,Odobenus_rosmarus,Osodobenus_eodon,21.6887,1.17403,-0.022468,0.652651,0
6790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0719163,-0.0651843,0.145642,0
6790000,Allodesmus_demerei,Atopotarus_courseni,7.37279,0.352884,-0.0178185,0.251204,0
6790000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.56856,0.232108,0.001477,0.287924,0
6790000,Hydrurga_leptonyx,Puijila_darwini,0.157772,0.28878,-0.0280511,0.100782,0
6800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375073,-0.0448862,0.166988,0
6800000,Hydrurga_leptonyx,Devinophoca_claytoni,5.85511,0.120833,-0.00281588,0.0592103,0
6800000,Arctocephalus_australis,Zalophus_californianus,20.3801,0.403506,-0.0729551,0.0048192,0
6800000,Odobenus_rosmarus,Pontolis_magnus,18.8049,0.395343,-0.0255229,0.186073,0
6810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369479,-0.0427215,0.0989762,0
6810000,Allodesmus_demerei,Atopotarus_courseni,9.17729,0.265086,-0.0238524,0.241811,0
6810000,Odobenus_rosmarus,Pontolis_kohnoi,20.7308,0.484138,0.022,0.368946,0
6820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320697,-0.0341751,0.100829,0
6820000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3064,0.250528,0.0401217,0.354135,0
6830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343245,-0.0564316,0.154356,0
6830000,Hydrurga_leptonyx,Devinophoca_claytoni,5.9025,0.158915,-0.0177434,0.112427,0
6830000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1727,0.279287,-0.050777,0.634021,0
6830000,Arctocephalus_australis,Zalophus_californianus,20.431,0.197226,-0.0491779,0.999405,0
6830000,Arctocephalus_australis,Zalophus_californianus,20.9688,0.514882,-0.10273,0.0636891,0
6830000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3824,0.461614,-0.0151581,0.288716,0
6840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.121981,-0.0190156,0.193302,0
6840000,Pusa_caspica,Phoca_largha,24.8939,0.617442,0.0189443,0.0857277,0
6840000,Hydrurga_leptonyx,Pusa_caspica,7.04557,0.192281,-0.049815,0.0618782,0
6840000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.20248,0.265279,-0.0151995,0.116626,0
6850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264221,-0.00124036,0.191468,0
6850000,Pusa_caspica,Cystophora_cristata,15.674,0.378815,-0.0470592,0.0204078,0
6850000,Arctocephalus_australis,Zalophus_californianus,20.7122,0.187939,0.0533449,0.0401518,0
6850000,Odobenus_rosmarus,Dusignathus_seftoni,21.9458,0.255781,0.00770334,0.430001,0
6850000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.82909,0.732927,-0.108307,0.113901,0
6860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364489,-0.0475024,0.112448,0
6860000,Arctocephalus_australis,Callorhinus_ursinus,19.5262,0.211263,-0.00645436,0.00821115,0
6860000,Odobenus_rosmarus,Pontolis_magnus,18.9421,0.516022,-0.026289,0.362051,0
6870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382753,-0.0841632,0.113288,0
6870000,Hydrurga_leptonyx,Homiphoca_capensis,10.0572,0.173511,-0.0125294,0.0371128,0
6870000,Pusa_caspica,Cystophora_cristata,19.2427,0.243474,0.0135953,0.0128989,0
6870000,Arctocephalus_australis,Zalophus_californianus,20.3528,0.322968,-0.0584716,0.0450759,0
6870000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.6282,0.565567,-0.0377872,0.289133,0
6880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355881,-0.0438858,0.146123,0
6880000,Pusa_caspica,Cystophora_cristata,20.5456,0.117789,0.0328695,0.0544608,0
6880000,Arctocephalus_australis,Callorhinus_ursinus,19.4823,0.24181,0.00863325,0.0257069,0
6880000,Odobenus_rosmarus,Pontolis_magnus,19.0199,0.660237,-0.0904657,0.542278,0
6890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275604,-0.0420224,0.12918,0
6890000,Pusa_caspica,Phoca_largha,25.7278,0.43513,0.00300575,0.0466098,0
6890000,Arctocephalus_australis,Callorhinus_gilmorei,18.1064,0.245794,-0.00773355,0.0376318,0
6900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545902,-0.0762013,0.18683,0
6900000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.0728,0.14556,-0.0121638,0.0328242,0
6900000,Pusa_caspica,Erignathus_barbatus,14.1604,0.316198,-0.0585954,0.0061117,0
6900000,Arctocephalus_australis,Thalassoleon_macnallyae,17.8599,0.262328,-0.0270616,0.0572802,0
6900000,Odobenus_rosmarus,Pontolis_magnus,18.2078,0.589229,-0.0483736,0.758969,0
6910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431581,-0.0806656,0.156948,0
6910000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.5718,0.082148,0.00143004,0.0244412,0
6910000,Pusa_caspica,Cystophora_cristata,16.8595,0.173108,0.00589814,0.027058,0
6910000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1618,0.168149,-0.0404111,0.367439,0
6910000,Arctocephalus_australis,Thalassoleon_macnallyae,17.7138,0.342494,-0.0464239,0.042033,0
6910000,Odobenus_rosmarus,Pontolis_magnus,19.101,0.435231,-0.00855808,0.523328,0
6920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310002,-0.0205729,0.145833,0
6930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350636,-0.0482097,0.128281,0
6930000,Odobenus_rosmarus,Pontolis_magnus,17.2454,0.514424,-0.0270022,0.269411,0
6940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348627,-0.0470158,0.163336,0
6940000,Arctocephalus_australis,Callorhinus_ursinus,19.3035,0.332191,-0.0604059,0.00531522,0
6940000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.8847,0.37959,-0.106568,0.0719091,0
6940000,Pusa_caspica,Cystophora_cristata,15.3558,0.208297,-0.0670209,0.130858,0
6940000,Odobenus_rosmarus,Pontolis_kohnoi,20.21,0.382535,-0.0401795,0.346187,0
6950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282053,-0.00926387,0.158236,0
6950000,Arctocephalus_australis,Neophoca_palatina,19.9669,0.163351,0.0257549,0.022207,0
6950000,Hydrurga_leptonyx,Pteronarctos_goedertae,4.15455,0.252131,-0.0453286,0.0974811,0
6950000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.7116,0.367442,0.0354101,0.224637,0
6960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331014,-0.0260224,0.106215,0
6960000,Odobenus_rosmarus,Pontolis_magnus,18.1811,0.444557,0.0327946,0.528133,0
6970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271928,-0.028468,0.0990281,0
6970000,Odobenus_rosmarus,Pontolis_magnus,18.9521,0.701697,-0.0530379,0.593291,0
6980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34702,-0.0378667,0.0909667,0
6980000,Odobenus_rosmarus,Pontolis_magnus,18.4223,0.325953,0.0317552,0.471554,0
6990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331536,-0.036335,0.121846,0
7000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429006,-0.0456779,0.0988824,0
7000000,Pusa_caspica,Cystophora_cristata,17.3994,0.292168,-0.0237356,0.00751485,0
7000000,Odobenus_rosmarus,Titanotaria_orangensis,14.2733,0.160332,-0.00573219,0.198969,0
7010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496474,-0.0563603,0.119856,0
7010000,Arctocephalus_australis,Otaria_byronia,22.3879,0.233894,-0.0597083,0.00953452,0
7020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207519,-0.00851469,0.0861391,0
7020000,Allodesmus_demerei,Allodesmus_uraiporensis,11.5931,0.244354,-0.030135,0.358359,0
7020000,Odobenus_rosmarus,Pontolis_magnus,17.7067,0.1765,0.0225809,0.248748,0
7030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271327,-0.0210417,0.13721,0
7030000,Odobenus_rosmarus,Pontolis_magnus,17.9788,0.471059,0.00901841,0.526125,0
7040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472584,-0.0575257,0.140259,0
7040000,Arctocephalus_australis,Neophoca_palatina,19.7739,0.340797,-0.00414329,0.0135434,0
7040000,Odobenus_rosmarus,Pontolis_magnus,18.7106,0.670367,-0.055998,0.326794,0
7050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381059,-0.0623124,0.161793,0
7050000,Pusa_caspica,Histriophoca_fasciata,22.023,0.461353,-0.0561687,0.0397277,0
7050000,Arctocephalus_australis,Zalophus_californianus,20.2495,0.286112,0.0193104,0.0430061,0
7050000,Odobenus_rosmarus,Pontolis_magnus,18.5155,0.331825,-0.00814756,0.530626,0
7060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464116,-0.0636731,0.130048,0
7060000,Pusa_caspica,Cystophora_cristata,20.5387,0.141208,-0.00443388,0.0564376,0
7060000,Arctocephalus_australis,Thalassoleon_inouei,17.0096,0.423058,-0.0549328,0.128916,0
7060000,Odobenus_rosmarus,Imagotaria_downsi,19.5389,0.629615,-0.0114567,0.138617,0
7070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371245,-0.0516801,0.153277,0
7070000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.2352,0.194219,-0.0834013,0.0324239,0
7070000,Pusa_caspica,Erignathus_barbatus,14.2142,0.127963,0.0063515,0.00659018,0
7070000,Arctocephalus_australis,Zalophus_californianus,20.932,0.23609,-0.100561,0.020146,0
7070000,Odobenus_rosmarus,Pontolis_magnus,18.9515,0.668652,-0.023094,0.735912,0
7080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256851,-0.0302418,0.137535,0
7080000,Pusa_caspica,Cystophora_cristata,16.6495,0.176016,0.0215421,0.00909739,0
7080000,Arctocephalus_australis,Thalassoleon_mexicanus,12.809,0.44686,-0.0427683,0.0464492,0
7080000,Odobenus_rosmarus,Pontolis_magnus,18.8651,0.768342,-0.0125506,0.852764,0
7090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342097,-0.0296606,0.10214,0
7090000,Odobenus_rosmarus,Pontolis_magnus,18.5691,0.539157,-0.0234432,0.566666,0
7100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.255132,-0.0286741,0.123728,0
7100000,Pusa_caspica,Cystophora_cristata,14.5215,0.111117,0.0324917,9.13894e-06,0
7100000,Allodesmus_demerei,Atopotarus_courseni,8.33533,0.251756,-0.0318524,0.440221,0
7110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371,-0.0620609,0.11833,0
7110000,Arctocephalus_australis,Zalophus_californianus,20.8304,0.298789,-0.0332682,0.0324808,0
7110000,Odobenus_rosmarus,Pontolis_kohnoi,20.1103,0.332729,0.00660759,0.182103,0
7120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466996,-0.0791107,0.119639,0
7120000,Pusa_caspica,Phoca_largha,25.0706,0.479948,0.0249331,0.0613725,0
7120000,Arctocephalus_australis,Zalophus_californianus,20.5632,0.348175,-0.0544528,0.00774793,0
7120000,Odobenus_rosmarus,Pontolis_magnus,18.1143,0.0280951,-0.00127689,0.142091,0
7120000,Odobenus_rosmarus,Pontolis_magnus,18.8417,0.53,-0.0829708,0.398184,0
7130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241867,-0.00206499,0.33359,0
7130000,Pusa_caspica,Phoca_largha,25.3841,0.301808,-0.0064453,0.249526,0
7130000,Arctocephalus_australis,Thalassoleon_mexicanus,12.9992,0.278115,-0.0241137,0.0778436,0
7130000,Odobenus_rosmarus,Imagotaria_downsi,19.3676,0.362964,0.0121077,0.716018,0
7130000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.92544,0.27789,-0.0360797,0.109808,0
7140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285737,-0.0241958,0.116236,0
7150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241074,-0.0171949,0.154865,0
7160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316768,-0.0509992,0.135587,0
7160000,Pusa_caspica,Cystophora_cristata,16.5981,0.211268,-0.0149987,0.0312192,0
7160000,Arctocephalus_australis,Zalophus_californianus,20.3155,0.29301,-0.00146747,0.0481498,0
7160000,Odobenus_rosmarus,Pontolis_magnus,18.5442,0.628516,-0.0881263,0.311709,0
7170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374373,-0.0712694,0.179602,0
7170000,Pusa_caspica,Cystophora_cristata,17.6327,0.204809,0.0104729,0.0293689,0
7170000,Hydrurga_leptonyx,Devinophoca_claytoni,6.11679,0.220792,-0.0759092,0.0819707,0
7170000,Arctocephalus_australis,Thalassoleon_inouei,16.7741,0.177042,0.0398808,0.0787591,0
7170000,Odobenus_rosmarus,Pontolis_magnus,18.8838,0.510851,0.0372945,0.562883,0
7180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365755,-0.0830576,0.116246,0
7180000,Pusa_caspica,Cystophora_cristata,18.2218,0.30821,-0.00419607,0.0268786,0
7180000,Arctocephalus_australis,Callorhinus_ursinus,19.7147,0.266116,-0.0301762,0.0323747,0
7180000,Odobenus_rosmarus,Pontolis_magnus,19.2829,0.306835,-0.0372029,0.233137,0
7190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307875,-0.0467718,0.120634,0
7190000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1188,0.576396,-0.00512977,0.0913286,0
7190000,Arctocephalus_australis,Zalophus_californianus,21.1026,0.460161,-0.0640063,0.0215273,0
7190000,Odobenus_rosmarus,Pontolis_magnus,18.7634,0.342693,-0.00649736,0.277414,0
7200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205151,-0.00660784,0.10544,0
7200000,Odobenus_rosmarus,Pontolis_kohnoi,20.3362,0.542352,0.0144182,0.381713,0
7210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.230793,-0.0235805,0.0850574,0
7210000,Allodesmus_demerei,Allodesmus_uraiporensis,11.7962,0.245764,-0.074128,0.258137,0
7210000,Odobenus_rosmarus,Imagotaria_downsi,19.5854,1.06154,-0.0785187,0.335515,0
7220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381371,-0.050768,0.103648,0
7220000,Arctocephalus_australis,Zalophus_californianus,20.923,0.141545,0.0709815,0.0412173,0
7220000,Odobenus_rosmarus,Pontolis_magnus,17.4626,0.308579,-0.0421366,0.446414,0
7230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391066,-0.0501814,0.101178,0
7230000,Pusa_caspica,Cystophora_cristata,16.3497,0.21614,0.0370028,0.00699378,0
7230000,Arctocephalus_australis,Zalophus_californianus,20.7462,0.580881,-0.0991773,0.0209771,0
7230000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.93073,0.401125,-0.0293114,0.394128,0
7240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224163,-0.0121826,0.12204,0
7240000,Odobenus_rosmarus,Pontolis_kohnoi,19.8971,0.655493,0.0197501,0.635191,0
7250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0577622,0.0406551,0.0621814,0
7250000,Odobenus_rosmarus,Pontolis_magnus,18.2702,0.882811,-0.00305825,0.293034,0
7250000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.41498,0.305879,-0.0323329,0.152333,0
7260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331507,-0.032184,0.134864,0
7260000,Odobenus_rosmarus,Pontolis_magnus,17.8341,0.605622,-0.0744675,0.36975,0
7270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.150588,0.0188282,0.122179,0
7270000,Pusa_caspica,Phoca_largha,24.1092,0.718737,-0.00959384,1.49593,0
7270000,Pusa_caspica,Phoca_largha,24.6167,0.261187,0.0030759,0.015481,0
7270000,Pusa_caspica,Kawas_benegasorum,10.0451,0.288062,-0.0590676,0.0462065,0
7270000,Arctocephalus_australis,Zalophus_californianus,20.574,0.287564,-0.0572884,0.074162,0
7270000,Odobenus_rosmarus,Pontolis_magnus,18.1197,0.746383,-0.0189627,0.280663,0
7270000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.74476,0.209487,-0.0297391,0.138653,0
7280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213794,-0.0207178,0.112795,0
7280000,Hydrurga_leptonyx,Homiphoca_capensis,12.173,0.268604,-0.00360653,0.0575211,0
7280000,Odobenus_rosmarus,Imagotaria_downsi,19.3801,0.707211,-0.036508,0.481974,0
7290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282372,-0.045302,0.114581,0
7290000,Pusa_caspica,Cystophora_cristata,14.6185,0.373645,0.0197928,0.00559545,0
7290000,Arctocephalus_australis,Thalassoleon_macnallyae,17.897,0.491925,-0.0497002,0.0710618,0
