generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6850000,Odobenus_rosmarus,Pontolis_magnus,18.8305,1.03885,-0.0722108,0.410334,0
6860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227117,-0.00936599,0.143077,0
6860000,Odobenus_rosmarus,Pontolis_magnus,18.7935,0.331364,0.0204462,0.421362,0
6870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321223,-0.0402394,0.181709,0
6870000,Hydrurga_leptonyx,Pusa_caspica,6.92923,0.182491,-0.04159,0.083863,0
6870000,Arctocephalus_australis,Pithanotaria_starri,16.2446,0.160275,-0.00671021,0.048528,0
6870000,Odobenus_rosmarus,Osodobenus_eodon,20.9482,0.596415,-0.0515736,0.378162,0
6870000,Odobenus_rosmarus,Prototaria_primigena,10.707,0.294351,-0.033256,0.231048,0
6880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266163,-0.0342797,0.0980679,0
6880000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.2027,0.402339,-0.0959127,0.0302554,0
6880000,Odobenus_rosmarus,Pontolis_magnus,16.9294,0.460577,-0.0282072,0.469954,0
6880000,Odobenus_rosmarus,Prototaria_primigena,10.6106,0.336298,-0.00977781,0.431737,0
6890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477371,-0.0656604,0.0961681,0
6890000,Pusa_caspica,Histriophoca_fasciata,21.3712,0.271164,-0.00663878,0.0354929,0
6890000,Odobenus_rosmarus,Pontolis_magnus,19.0546,0.477319,-0.0308114,0.540391,0
6900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298853,-0.044362,0.217177,0
6900000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.8678,0.186711,-0.0150445,0.00586361,0
6900000,Pusa_caspica,Phoca_largha,24.4151,0.335443,-0.0121139,0.139372,0
6900000,Pusa_caspica,Kawas_benegasorum,11.1242,0.0926352,-0.0391144,0.0729659,0
6900000,Arctocephalus_australis,Zalophus_californianus,20.2172,0.193297,0.0536172,0.0622877,0
6900000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.2512,0.399828,0.00613951,0.310131,0
6910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.163755,-0.00269248,0.0901759,0
6910000,Odobenus_rosmarus,Osodobenus_eodon,21.3657,0.660753,-0.0641799,0.358406,0
6910000,Odobenus_rosmarus,Pontolis_magnus,18.778,0.393078,0.0117392,0.394256,0
6920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.20467,-0.00944989,0.0932294,0
6920000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1444,0.300846,0.00341038,0.226771,0
6930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271138,-0.0399327,0.106034,0
6930000,Arctocephalus_australis,Arctocephalus_philippii,22.8623,0.368325,-0.0368654,0.111601,0
6930000,Odobenus_rosmarus,Pontolis_magnus,19.2175,0.319435,-0.024895,0.404482,0
6940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408151,-0.061364,0.125831,0
6940000,Pusa_caspica,Cystophora_cristata,14.727,0.218708,0.0169712,0.00500776,0
6940000,Odobenus_rosmarus,Pontolis_magnus,18.2287,0.311159,0.00860301,0.403837,0
6950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.201695,-0.0147086,0.104716,0
6950000,Odobenus_rosmarus,Pontolis_magnus,18.6626,0.76887,-0.0018962,0.79126,0
6960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366372,-0.0277149,0.141978,0
6960000,Hydrurga_leptonyx,Mirounga_angustirostris,19.5869,0.285853,-0.012148,0.0352612,0
6970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295458,-0.0331277,0.100145,0
6970000,Odobenus_rosmarus,Pontolis_magnus,17.9911,0.583763,0.0107634,0.411568,0
6980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346409,-0.0346618,0.14081,0
6980000,Arctocephalus_australis,Zalophus_californianus,20.9786,0.20558,-0.0242154,0.0296573,0
6980000,Odobenus_rosmarus,Pontolis_magnus,17.8029,0.33706,-0.0543766,0.364466,0
6990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273484,-0.0192247,0.14113,0
6990000,Odobenus_rosmarus,Pontolis_magnus,17.83,0.589873,-0.00318884,0.342081,0
7000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246273,-0.0398659,0.222416,0
7000000,Hydrurga_leptonyx,Devinophoca_claytoni,6.66441,0.142973,-0.0101804,0.0436924,0
7000000,Arctocephalus_australis,Neophoca_palatina,19.8192,0.609624,-0.136004,0.0773523,0
7000000,Odobenus_rosmarus,Pontolis_magnus,18.1612,0.742394,-0.0755273,0.880908,0
7010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.156655,0.00257264,0.0965006,0
7010000,Odobenus_rosmarus,Pontolis_magnus,17.0887,0.501377,-0.010426,0.481215,0
7020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277597,-0.0288294,0.10687,0
7020000,Odobenus_rosmarus,Pontolis_magnus,16.9545,0.601524,-0.035662,0.290399,0
7030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3051,-0.0322075,0.119382,0
7030000,Odobenus_rosmarus,Pontolis_magnus,19.2567,0.808327,-0.0560573,0.468111,0
7040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291888,-0.0253382,0.11327,0
7050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34024,-0.0529015,0.139014,0
7050000,Pusa_caspica,Erignathus_barbatus,14.2014,0.122298,0.0423192,0.0055847,0
7050000,Arctocephalus_australis,Zalophus_californianus,20.7727,0.147339,0.070831,0.018566,0
7050000,Odobenus_rosmarus,Pontolis_magnus,19.2857,0.536507,0.0323644,0.538319,0
7060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295331,-0.0224959,0.0944359,0
7060000,Odobenus_rosmarus,Pontolis_magnus,19.0303,0.473623,-0.0109038,0.607338,0
7070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329098,-0.0409981,0.0954181,0
7070000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.0121,0.475794,-0.0499071,0.213722,0
7080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216645,-0.0127057,0.128344,0
7080000,Odobenus_rosmarus,Pontolis_magnus,18.7789,0.471059,0.00901841,0.420078,0
7090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378902,-0.0418756,0.121795,0
7100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335602,-0.0562186,0.134572,0
7100000,Pusa_caspica,Cystophora_cristata,20.6122,0.221438,-0.0269677,0.00684911,0
7100000,Arctocephalus_australis,Neophoca_palatina,19.9724,0.206752,0.0348586,0.0217517,0
7110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240597,-0.0425871,0.0981372,0
7110000,Pusa_caspica,Cystophora_cristata,19.3493,0.577521,-0.0367138,0.0598687,0
7110000,Arctocephalus_australis,Callorhinus_gilmorei,18.6052,0.385649,-0.0518878,0.0932882,0
7110000,Odobenus_rosmarus,Pontolis_magnus,16.9698,0.944287,-0.0702743,0.613057,0
7120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207948,-0.0153873,0.0976604,0
7120000,Odobenus_rosmarus,Imagotaria_downsi,19.578,0.450925,0.0120455,0.420658,0
7130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.22826,-0.0191192,0.100811,0
7130000,Odobenus_rosmarus,Pontolis_magnus,19.0368,0.540435,-0.00386856,0.357914,0
7140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368287,-0.0376066,0.10464,0
7140000,Odobenus_rosmarus,Neotherium_mirum,11.1703,0.156399,0.0806355,0.295651,0
7150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271934,-0.0253746,0.124293,0
7160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354177,-0.0333825,0.107866,0
7160000,Pusa_caspica,Phoca_largha,25.233,0.138214,0.0201252,0.140505,0
7160000,Pusa_caspica,Cystophora_cristata,14.9816,0.198997,0.010109,0.125598,0
7160000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,10.8535,0.395311,-0.0093616,0.273929,0
7170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281947,-0.014627,0.142461,0
7170000,Arctocephalus_australis,Otaria_byronia,21.6698,0.262356,-0.0112407,0.032468,0
7170000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.2188,0.434214,-0.0481403,0.322819,0
7180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221569,-0.0393874,0.11738,0
7180000,Arctocephalus_australis,Callorhinus_gilmorei,19.143,0.212664,0.0641774,0.0663449,0
7180000,Odobenus_rosmarus,Pontolis_magnus,19.0978,0.539178,-0.0171569,0.564087,0
7190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.623201,-0.117133,0.0844414,0
7190000,Pusa_caspica,Histriophoca_fasciata,22.1946,0.25305,-0.0614247,0.0712493,0
7190000,Arctocephalus_australis,Callorhinus_ursinus,19.4089,0.270599,-0.0451015,0.0310061,0
7190000,Odobenus_rosmarus,Pontolis_magnus,18.2206,0.266058,0.00845672,0.347436,0
7200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.226344,-0.0143312,0.121878,0
7200000,Odobenus_rosmarus,Kamtschatarctos_sinelnikovae,10.9039,0.169349,-0.00238997,0.270394,0
7210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32028,-0.0452048,0.102939,0
7210000,Arctocephalus_australis,Otaria_byronia,21.992,0.31835,-0.0897269,0.0340803,0
7210000,Odobenus_rosmarus,Titanotaria_orangensis,14.9657,0.574011,-0.0048986,0.373095,0
7220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248392,-0.0223622,0.10893,0
7220000,Odobenus_rosmarus,Pontolis_magnus,19.1459,0.466186,-0.0179962,0.423172,0
7230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43072,-0.0465157,0.133356,0
7230000,Arctocephalus_australis,Zalophus_californianus,20.3026,0.28856,-0.0207019,0.0110543,0
7240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323878,-0.0438722,0.111197,0
7240000,Allodesmus_demerei,Atopotarus_courseni,9.71174,0.291324,0.015079,0.184242,0
7240000,Arctocephalus_australis,Zalophus_californianus,20.669,0.347711,-0.0131474,0.0402645,0
7240000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.95882,0.330746,-0.0187429,0.266424,0
7250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.192253,0.034885,0.146572,0
7250000,Hydrurga_leptonyx,Devinophoca_claytoni,6.26241,0.00358217,-0.00630771,0.606383,0
7250000,Hydrurga_leptonyx,Devinophoca_claytoni,6.59951,0.250637,-0.0465217,0.0633584,0
7250000,Arctocephalus_australis,Callorhinus_ursinus,19.4176,0.344062,-0.0900159,0.0321253,0
7250000,Odobenus_rosmarus,Pontolis_magnus,18.0451,0.740161,-0.0277156,0.915914,0
7250000,Arctocephalus_australis,Odobenus_rosmarus,5.28294,0.19245,-0.0418677,0.161288,0
7260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438542,-0.0593291,0.14178,0
7260000,Pusa_caspica,Phoca_largha,23.2682,0.574638,-0.0152488,0.0548684,0
7260000,Arctocephalus_australis,Callorhinus_ursinus,19.3188,0.365363,-0.107195,0.0371345,0
7270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295121,-0.0254203,0.101827,0
7270000,Odobenus_rosmarus,Pontolis_magnus,18.3294,0.2539,0.000673457,0.709515,0
7270000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.35971,0.118198,0.0145496,0.263846,0
7280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274352,-0.0231387,0.129682,0
7290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368969,-0.0394262,0.102422,0
7290000,Odobenus_rosmarus,Pontolis_magnus,19.0325,0.385565,0.00202629,0.205826,0
7300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346887,-0.0374706,0.124971,0
7300000,Odobenus_rosmarus,Titanotaria_orangensis,16.5893,0.210857,-0.0250295,0.217825,0
7310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35829,-0.0429435,0.103339,0
7310000,Arctocephalus_australis,Neophoca_palatina,20.0092,0.20889,0.0336934,0.0173659,0
7310000,Odobenus_rosmarus,Pontolis_magnus,18.5756,0.656993,-0.00963897,0.660537,0
7320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372253,-0.0378231,0.178584,0
7320000,Pusa_caspica,Histriophoca_fasciata,21.8086,0.260024,0.0329466,0.0101704,0
7320000,Pusa_caspica,Kawas_benegasorum,9.5733,0.0940332,-0.0167062,0.129347,0
7320000,Arctocephalus_australis,Zalophus_californianus,20.8788,0.29469,-0.00757215,0.0395529,0
7320000,Arctocephalus_australis,Thalassoleon_mexicanus,13.3008,0.157701,0.0108724,0.0828417,0
7320000,Hydrurga_leptonyx,Homiphoca_capensis,10.8944,0.15785,-0.0019243,0.0619265,0
7330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204168,-0.0196726,0.087981,0
7330000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8361,0.173944,-0.0304866,0.279616,0
7330000,Pusa_caspica,Phoca_largha,25.5529,0.530295,-0.0665643,0.0956661,0
7330000,Odobenus_rosmarus,Imagotaria_downsi,19.5258,0.202585,0.0281316,0.395903,0
7340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.177946,-0.0112919,0.126795,0
7340000,Arctocephalus_australis,Zalophus_californianus,20.6389,0.226295,-0.0398134,0.051242,0
7340000,Odobenus_rosmarus,Pontolis_magnus,18.0596,0.941194,-0.0708076,0.553296,0
7350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247079,-0.0157991,0.105217,0
7350000,Odobenus_rosmarus,Pontolis_magnus,19.1287,0.439345,-0.0139714,0.411069,0
7360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200457,-0.00848625,0.0944659,0
7360000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.96522,0.505339,-0.0388038,0.437912,0
7370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355395,-0.0282933,0.112142,0
7370000,Odobenus_rosmarus,Osodobenus_eodon,20.9859,0.197689,0.00927895,0.300564,0
7380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252375,-0.022137,0.135335,0
7380000,Odobenus_rosmarus,Pontolis_kohnoi,19.6404,0.446098,-0.0355364,0.361781,0
7390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224101,-0.133387,0.172751,0
7390000,Pusa_caspica,Phoca_largha,23.1887,0.161555,0.0100896,0.00124185,0
7390000,Allodesmus_demerei,Desmatophoca_brachycephala,6.77034,0.483962,-0.032993,0.19522,0
7390000,Odobenus_rosmarus,Pontolis_magnus,18.5868,0.269695,-0.0245792,0.293398,0
7390000,Hydrurga_leptonyx,Pteronarctos_goedertae,4.11034,0.270455,-0.0413478,0.117827,0
7390000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.744362,0.131771,-0.0437471,0.134744,0
7400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32842,-0.0357586,0.110591,0
7400000,Odobenus_rosmarus,Pontolis_magnus,18.3015,0.512616,-0.0542217,0.337144,0
7410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289509,-0.0346811,0.122147,0
7420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302986,-0.0302536,0.101842,0
7420000,Pusa_caspica,Phoca_largha,22.8006,0.817946,-0.0548741,0.00171459,0
7420000,Allodesmus_demerei,Atopotarus_courseni,7.38657,0.417504,-0.0415777,0.487615,0
7420000,Odobenus_rosmarus,Pontolis_magnus,18.2747,0.609931,-0.0622299,0.344333,0
7430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469093,-0.0804934,0.119967,0
7430000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.4267,0.122832,0.00516642,0.0415593,0
7430000,Pusa_caspica,Cystophora_cristata,15.9765,0.158453,0.0296689,0.044635,0
7430000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1998,0.168674,0.0681492,0.245863,0
7430000,Arctocephalus_australis,Zalophus_californianus,20.6123,0.24814,0.0159899,0.0386143,0
7430000,Odobenus_rosmarus,Pontolis_magnus,18.7963,0.527425,0.00565321,0.640395,0
7440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39857,-0.0867063,0.154568,0
7440000,Hydrurga_leptonyx,Mirounga_angustirostris,20.5715,0.138859,0.0162944,0.00365632,0
7440000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.2112,0.133336,-0.0812402,0.0267646,0
7440000,Pusa_caspica,Cystophora_cristata,20.1292,0.342893,-0.00651995,0.0190125,0
7440000,Arctocephalus_australis,Neophoca_palatina,19.7865,0.244832,0.0120911,0.0550019,0
7440000,Odobenus_rosmarus,Pontolis_magnus,19.153,0.602997,0.00960381,0.428907,0
7450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4953,-0.0706945,0.137667,0
7450000,Pusa_caspica,Cystophora_cristata,17.3012,0.145104,0.00161382,0.0193128,0
7450000,Arctocephalus_australis,Zalophus_californianus,20.6637,0.43463,-0.0819582,0.0435355,0
7450000,Odobenus_rosmarus,Pontolis_kohnoi,20.7033,0.259249,0.0267297,0.624129,0
7460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238469,-0.00952517,0.112246,0
7470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358819,-0.0436023,0.122371,0
7470000,Pusa_caspica,Phoca_largha,25.0101,0.173586,0.01194,0.0293186,0
7470000,Odobenus_rosmarus,Pontolis_magnus,18.2702,0.530799,-0.0588337,0.217378,0
7480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323905,-0.0355863,0.125491,0
7480000,Pusa_caspica,Cystophora_cristata,18.3139,0.352893,-0.0388348,0.0341702,0
7480000,Odobenus_rosmarus,Pontolis_magnus,18.6344,0.354047,0.0289658,0.826157,0
7490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364096,-0.0414363,0.0892724,0
7490000,Odobenus_rosmarus,Neotherium_mirum,11.1507,0.322784,0.00428748,0.4306,0
7500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295012,-0.0344698,0.0943956,0
7500000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4412,0.547751,-0.0337271,0.246163,0
7510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407997,-0.0714045,0.110256,0
7510000,Pusa_caspica,Phoca_largha,23.3718,0.285715,-0.0607874,0.0276871,0
7510000,Arctocephalus_australis,Callorhinus_gilmorei,18.5909,0.267283,-0.0666742,0.0750804,0
7510000,Odobenus_rosmarus,Pontolis_magnus,18.0895,0.301799,0.0402474,0.429016,0
7520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383582,-0.0426382,0.126388,0
7520000,Arctocephalus_australis,Zalophus_californianus,20.7054,0.220532,0.00718595,0.0224594,0
7530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387719,-0.0420858,0.102404,0
7530000,Odobenus_rosmarus,Pontolis_magnus,18.87,0.390844,0.0144379,0.407499,0
7540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243066,-0.0207815,0.0978691,0
7540000,Odobenus_rosmarus,Pontolis_magnus,18.5629,0.369375,0.0244391,0.374294,0
7550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.153937,-0.0242259,0.125316,0
7550000,Pusa_caspica,Cystophora_cristata,19.2863,0.20356,-0.0235686,0.0395393,0
7550000,Odobenus_rosmarus,Pontolis_magnus,17.3203,0.442811,-0.0823824,0.292063,0
7560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457709,-0.0716042,0.129187,0
7560000,Pusa_caspica,Cystophora_cristata,20.1461,0.155459,0.0151363,0.00477227,0
7560000,Arctocephalus_australis,Zalophus_californianus,20.9355,0.192598,0.0556748,0.00894612,0
7560000,Odobenus_rosmarus,Pontolis_magnus,19.3045,0.412994,-0.0365714,0.25455,0
7570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237931,-0.0157937,0.265884,0
7570000,Pusa_caspica,Cystophora_cristata,15.0924,0.289687,-0.00292762,0.0755298,0
7570000,Hydrurga_leptonyx,Devinophoca_claytoni,6.42439,0.238187,-0.0183243,0.0700132,0
7570000,Arctocephalus_australis,Zalophus_californianus,20.5126,0.290364,-0.0126405,0.00435943,0
7580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299195,-0.0512073,0.142761,0
7580000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.7195,0.138015,0.0093225,0.071927,0
7580000,Pusa_caspica,Cystophora_cristata,20.4775,0.333375,-0.0675983,0.0778633,0
7580000,Arctocephalus_australis,Pithanotaria_starri,16.557,0.351814,-0.039181,0.0891244,0
7580000,Odobenus_rosmarus,Pontolis_magnus,18.9306,0.442549,-0.0018437,0.563853,0
7590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0966463,-0.0686068,0.110202,0
7590000,Hydrurga_leptonyx,Devinophoca_claytoni,6.1361,0.104024,0.0193957,0.0577798,0
7590000,Arctocephalus_australis,Pithanotaria_starri,14.7126,0.151942,-0.0204901,0.118039,0
7590000,Arctocephalus_australis,Neophoca_palatina,19.9613,0.313317,0.00677694,0.0648555,0
7590000,Odobenus_rosmarus,Pontolis_magnus,17.1621,0.310985,0.0484427,0.56531,0
7590000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.1136,0.554793,-0.106299,0.239924,0
7600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240562,-0.0204627,0.0942981,0
7610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.182993,0.0195446,0.191215,0
7610000,Pusa_caspica,Phoca_largha,23.1246,0.365842,-0.0301654,0.00740819,0
7610000,Arctocephalus_australis,Zalophus_californianus,21.0445,0.323291,-0.0413557,0.00721523,0
7610000,Odobenus_rosmarus,Pontolis_kohnoi,20.3966,0.277844,0.00421745,0.331,0
7610000,Odobenus_rosmarus,Pontolis_kohnoi,20.1443,0.539864,-0.00307618,1.75988,0
7610000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.270726,0.639985,-0.0859986,0.11726,0
7620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413226,-0.0435172,0.111734,0
7620000,Odobenus_rosmarus,Pontolis_magnus,18.3918,0.441831,-0.0381306,0.509801,0
7630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.102241,0.0417614,0.0676374,0
7630000,Allodesmus_demerei,Atopotarus_courseni,9.09319,0.29611,0.00593135,0.199531,0
7630000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.23426,0.350094,0.0138667,0.285991,0
7640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258953,-0.0116349,0.115588,0
7650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295136,-0.0336368,0.13766,0
7650000,Odobenus_rosmarus,Pontolis_magnus,18.4986,0.451924,0.0776268,0.922315,0
7660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469089,-0.0617805,0.136617,0
7660000,Pusa_caspica,Cystophora_cristata,18.9203,0.257056,-0.0447922,0.0295374,0
7660000,Arctocephalus_australis,Zalophus_californianus,21.0568,0.259961,-0.0609856,0.0364464,0
7660000,Odobenus_rosmarus,Titanotaria_orangensis,16.8326,0.24921,0.0242126,0.386257,0
7670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417321,-0.0508619,0.111914,0
7670000,Pusa_caspica,Phoca_largha,22.8715,1.22275,-0.0247711,0.128389,0
7670000,Pusa_caspica,Phoca_largha,22.8896,0.291251,-0.00857902,0.128846,0
7670000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.8526,0.266322,-0.0670027,0.343231,0
7680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.490641,-0.0757547,0.144576,0
7680000,Pusa_caspica,Phoca_largha,24.2203,0.441405,0.0562325,0.109503,0
7680000,Arctocephalus_australis,Zalophus_californianus,20.6758,0.340083,0.0122751,0.0569915,0
7680000,Odobenus_rosmarus,Pontolis_magnus,17.4378,0.636042,0.0166638,0.310291,0
7690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26102,-0.0167487,0.100605,0
7690000,Pusa_caspica,Phoca_largha,24.4453,0.614312,-0.0146593,0.194529,0
7690000,Odobenus_rosmarus,Titanotaria_orangensis,14.0362,0.26347,0.0226694,0.307809,0
7700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244668,-0.0227526,0.112521,0
7710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393227,-0.0396221,0.148457,0
7720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349551,-0.0299177,0.0797112,0
7720000,Odobenus_rosmarus,Titanotaria_orangensis,15.9512,0.360239,-0.0568881,0.557994,0
