generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
560000,Pusa_caspica,Cystophora_cristata,20.2471,0.298233,-0.0830116,4.8155e-05,0
560000,Arctocephalus_australis,Zalophus_californianus,20.6769,0.337437,-0.00149318,0.0537082,0
560000,Valenictus_chulavistensis,Pontolis_barroni,20.4207,0.811868,-0.0259723,0.524762,0
570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377859,-0.0245795,0.172693,0
570000,Arctocephalus_australis,Otaria_byronia,21.5025,0.463451,-0.0423845,0.0297203,0
570000,Valenictus_chulavistensis,Pontolis_magnus,18.2849,0.740974,0.0243144,0.841174,0
580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326566,-0.0262712,0.144069,0
580000,Pusa_caspica,Cystophora_cristata,19.7969,0.416353,-0.0551519,0.00729742,0
580000,Zalophus_californianus,Eumetopias_jubatus,22.0959,0.712462,-0.0887248,0.211522,0
580000,Valenictus_chulavistensis,Pontolis_magnus,18.9989,1.32074,-0.108867,0.484266,0
590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.612869,-0.0753238,0.19705,0
590000,Pusa_caspica,Cystophora_cristata,16.2666,0.294515,-0.050912,0.0329685,0
590000,Arctocephalus_australis,Callorhinus_gilmorei,18.2957,0.215381,0.0307763,0.0614319,0
590000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.2043,0.339644,0.0598494,0.455099,0
600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400777,-0.0513758,0.211567,0
600000,Hydrurga_leptonyx,Mirounga_angustirostris,20.1,0.307387,-0.00174294,0.159183,0
600000,Pusa_caspica,Cystophora_cristata,16.7241,0.220577,0.0302253,0.052516,0
600000,Hydrurga_leptonyx,Homiphoca_capensis,9.8033,0.153305,0.0240791,0.185924,0
600000,Zalophus_californianus,Eumetopias_jubatus,22.8815,0.650693,0.00835438,0.0748674,0
600000,Arctocephalus_australis,Callorhinus_ursinus,19.7128,0.242571,-0.0362915,0.0180272,0
600000,Valenictus_chulavistensis,Pontolis_magnus,16.9589,0.91222,0.0170996,0.956412,0
610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.527347,-0.0449346,0.235053,0
610000,Pusa_caspica,Histriophoca_fasciata,21.4159,0.206699,0.0501179,0.0385419,0
610000,Arctocephalus_australis,Otaria_byronia,21.3933,0.11471,-0.0409335,0.0591179,0
610000,Valenictus_chulavistensis,Pontolis_barroni,20.3627,0.894398,-0.0509337,0.897349,0
620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.583453,-0.0624233,0.200581,0
620000,Pusa_caspica,Cystophora_cristata,17.4589,0.26176,-0.04596,0.0357464,0
620000,Arctocephalus_australis,Otaria_byronia,21.8319,0.160944,0.00510634,0.0198793,0
620000,Arctocephalus_australis,Zalophus_californianus,21.1526,0.453737,0.0218841,0.257779,0
620000,Valenictus_chulavistensis,Pontolis_magnus,18.8337,0.673953,0.00236384,0.784706,0
630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39709,-0.0408765,0.199587,0
630000,Hydrurga_leptonyx,Mirounga_angustirostris,21.1948,0.26846,0.0122261,0.0739071,0
630000,Pusa_caspica,Cystophora_cristata,16.728,0.283962,-0.0367726,0.0516541,0
630000,Allodesmus_demerei,Atopotarus_courseni,9.38057,0.368652,0.000823371,0.353325,0
630000,Arctocephalus_australis,Zalophus_californianus,20.8856,0.329575,-0.0602019,0.0506352,0
630000,Valenictus_chulavistensis,Pontolis_magnus,18.6218,0.489076,0.0129283,0.519515,0
640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452467,-0.0481412,0.175362,0
640000,Pusa_caspica,Cystophora_cristata,15.3393,0.360751,-0.0139391,0.0221157,0
640000,Arctocephalus_australis,Callorhinus_gilmorei,19.0638,0.185326,-0.0515129,0.0673928,0
640000,Valenictus_chulavistensis,Pontolis_magnus,18.1264,0.657396,-0.0141279,0.631784,0
650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350156,-0.0406747,0.18676,0
650000,Arctocephalus_australis,Zalophus_californianus,20.9951,0.35126,-0.0967742,0.0603952,0
650000,Valenictus_chulavistensis,Pontolis_barroni,20.2077,0.872839,-0.00335094,0.608026,0
660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.217617,0.00275418,0.201113,0
660000,Pusa_caspica,Cystophora_cristata,20.057,0.198003,-0.0208702,0.0391816,0
660000,Arctocephalus_australis,Callorhinus_gilmorei,18.4499,0.821921,0.0549233,0.0117528,0
660000,Arctocephalus_australis,Callorhinus_gilmorei,18.796,0.399463,-0.0672103,0.0459023,0
660000,Valenictus_chulavistensis,Pontolis_barroni,20.2425,0.988391,-0.0867394,0.764253,0
660000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.50917,0.494243,-0.0708887,0.152986,0
670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.455456,-0.0483583,0.158501,0
670000,Pusa_caspica,Phoca_largha,24.0822,0.37642,0.0149562,0.0131873,0
670000,Pusa_caspica,Erignathus_barbatus,14.2256,0.125822,-0.0273738,0.0853522,0
670000,Arctocephalus_australis,Otaria_byronia,21.686,0.311067,-0.0327271,0.0122666,0
670000,Valenictus_chulavistensis,Pontolis_magnus,18.361,0.806882,-0.0488528,0.635907,0
680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.593664,-0.0796209,0.180269,0
680000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.5959,0.150828,0.0560806,0.0483535,0
680000,Pusa_caspica,Cystophora_cristata,16.8137,0.22241,-0.0553775,0.0192149,0
680000,Arctocephalus_australis,Zalophus_californianus,21.0812,0.18632,0.0625943,0.0176153,0
680000,Valenictus_chulavistensis,Pontolis_magnus,17.7734,0.480561,-0.000336247,0.965561,0
680000,Valenictus_chulavistensis,Pontolis_magnus,19.2652,0.750204,-0.0184644,0.801058,0
690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449579,-0.0490073,0.197552,0
690000,Hydrurga_leptonyx,Mirounga_angustirostris,20.5331,0.151363,0.0409369,0.0661792,0
690000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.7052,0.412666,-0.0741556,0.191564,0
690000,Pusa_caspica,Cystophora_cristata,17.7683,0.190916,0.0410159,0.0434982,0
690000,Arctocephalus_australis,Thalassoleon_macnallyae,17.4096,0.323049,-0.00551087,0.109065,0
690000,Valenictus_chulavistensis,Pontolis_magnus,17.2165,0.772596,-0.076088,0.503224,0
700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.67109,-0.0712663,0.255578,0
700000,Hydrurga_leptonyx,Mirounga_angustirostris,20.808,0.36193,-0.0431224,0.0485409,0
700000,Pusa_caspica,Phoca_largha,24.3162,0.557344,0.0375481,0.0115916,0
700000,Pusa_caspica,Cystophora_cristata,18.1125,0.114724,-0.0653693,0.141884,0
700000,Arctocephalus_australis,Zalophus_californianus,20.0224,0.210633,0.0327993,0.0394317,0
700000,Valenictus_chulavistensis,Pontolis_barroni,19.6935,1.10281,0.0567862,0.76373,0
700000,Pusa_caspica,Cystophora_cristata,19.4194,0.155971,0.0046081,0.0989066,0
700000,Valenictus_chulavistensis,Pontolis_magnus,18.6128,1.02861,-0.0887773,0.58528,0
710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.699001,-0.0857302,0.204317,0
710000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.8437,0.310578,-0.0432671,0.0717215,0
710000,Pusa_caspica,Cystophora_cristata,14.433,0.255245,0.00043806,0.0511179,0
710000,Arctocephalus_australis,Callorhinus_gilmorei,19.2519,0.15102,0.032134,0.0904596,0
710000,Valenictus_chulavistensis,Pontolis_magnus,19.0304,0.646339,-0.0333238,0.804117,0
720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.608101,-0.0765473,0.173898,0
720000,Pusa_caspica,Histriophoca_fasciata,21.0496,0.156264,0.035832,0.0434224,0
720000,Arctocephalus_australis,Callorhinus_gilmorei,18.3992,0.18584,-0.0266981,0.116387,0
720000,Valenictus_chulavistensis,Pontolis_magnus,18.6986,0.468347,0.00873235,0.797346,0
730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.55923,-0.0676459,0.182804,0
730000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.5776,0.323008,-0.0497532,0.11303,0
730000,Pusa_caspica,Phoca_largha,25.7139,0.61888,0.058634,0.0282136,0
730000,Pusa_caspica,Cystophora_cristata,16.6546,0.0876889,-0.00683146,0.00281493,0
730000,Pusa_caspica,Erignathus_barbatus,14.2218,0.105462,-0.0626459,0.0301858,0
730000,Allodesmus_demerei,Atopotarus_courseni,8.96478,0.283196,-0.0901639,0.399098,0
730000,Arctocephalus_australis,Zalophus_californianus,20.6201,0.234648,-0.00590477,0.151288,0
730000,Valenictus_chulavistensis,Pontolis_magnus,18.8879,0.966965,-0.0250646,0.91402,0
740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330337,-0.031348,0.199898,0
740000,Hydrurga_leptonyx,Homiphoca_capensis,9.914,0.187189,0.0209124,0.0803266,0
740000,Pusa_caspica,Phoca_largha,25.2548,0.336141,0.0644629,0.0865481,0
740000,Arctocephalus_australis,Callorhinus_ursinus,19.7094,0.285188,-0.0338006,0.0939199,0
740000,Valenictus_chulavistensis,Pontolis_magnus,18.5164,0.551574,-0.0252529,0.559654,0
750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.481355,-0.0756622,0.246489,0
750000,Hydrurga_leptonyx,Homiphoca_capensis,15.1935,0.524772,-0.0669075,0.152767,0
750000,Pusa_caspica,Cystophora_cristata,15.0194,0.355245,-0.00728801,0.0258137,0
750000,Allodesmus_demerei,Allodesmus_uraiporensis,11.4424,0.354796,0.000476432,0.35505,0
750000,Arctocephalus_australis,Zalophus_californianus,20.8578,0.235365,-0.0488253,0.074045,0
750000,Valenictus_chulavistensis,Pontolis_magnus,16.9311,1.25309,-0.0581557,0.876088,0
760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.677051,-0.070283,0.214814,0
760000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.9806,0.187034,-0.00568085,0.058559,0
760000,Arctocephalus_australis,Callorhinus_ursinus,19.6866,0.250626,0.0736622,0.146726,0
760000,Valenictus_chulavistensis,Pontolis_magnus,18.9774,0.51597,0.0300485,0.740515,0
770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504085,-0.0595503,0.172512,0
770000,Pusa_caspica,Cystophora_cristata,17.8841,0.296314,-0.0190925,0.0315248,0
770000,Pusa_caspica,Cystophora_cristata,17.9292,0.193932,-0.0190486,0.00228423,0
770000,Arctocephalus_australis,Zalophus_californianus,20.8177,0.22095,0.0115425,0.126993,0
770000,Valenictus_chulavistensis,Pontolis_barroni,20.3415,0.716774,-0.00560324,0.657551,0
780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.482776,-0.0424932,0.176026,0
780000,Hydrurga_leptonyx,Mirounga_angustirostris,20.6958,0.208083,0.108506,0.00760109,0
780000,Pusa_caspica,Cystophora_cristata,15.3839,0.297531,-0.0144277,0.124756,0
780000,Valenictus_chulavistensis,Pontolis_magnus,18.9554,0.555478,-0.0619067,0.428758,0
790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.595994,-0.0715083,0.18454,0
790000,Pusa_caspica,Cystophora_cristata,18.8892,0.294586,-0.0239734,0.04087,0
790000,Arctocephalus_australis,Thalassoleon_macnallyae,17.5424,0.282189,-0.0422532,0.0216849,0
790000,Valenictus_chulavistensis,Pontolis_magnus,19.2632,0.559714,-0.09409,0.525258,0
800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393835,-0.0306248,0.147113,0
800000,Allodesmus_demerei,Allodesmus_uraiporensis,12.0672,0.568019,-0.0361714,0.463824,0
800000,Valenictus_chulavistensis,Pontolis_magnus,19.041,0.771297,0.00601029,0.897202,0
800000,Valenictus_chulavistensis,Prototaria_planicephala,10.7819,0.270997,0.032767,0.324167,0
810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314307,-0.0298318,0.132209,0
810000,Pusa_caspica,Cystophora_cristata,18.967,0.253967,-0.0388761,0.0200524,0
810000,Allodesmus_demerei,Desmatophoca_brachycephala,6.75395,0.327002,-0.00492211,0.359089,0
810000,Valenictus_chulavistensis,Pontolis_magnus,18.6554,0.519634,0.00104811,0.802015,0
810000,Valenictus_chulavistensis,Prototaria_planicephala,10.571,0.420377,-0.121496,0.239461,0
820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.530025,-0.0526561,0.184831,0
820000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.5046,0.517201,-0.10067,0.0499282,0
820000,Pusa_caspica,Praepusa_pannonica,13.8755,0.048492,0.0308163,0.841217,0
820000,Pusa_caspica,Praepusa_pannonica,13.911,0.111348,0.0209217,0.0551026,0
820000,Arctocephalus_australis,Zalophus_californianus,20.1765,0.272881,0.00730276,0.0429489,0
820000,Valenictus_chulavistensis,Pontolis_magnus,18.5141,0.720125,0.0158277,0.700599,0
830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.578282,-0.0621443,0.139075,0
830000,Pusa_caspica,Phoca_largha,24.2761,0.42499,-0.0209671,0.0671124,0
830000,Allodesmus_demerei,Desmatophoca_brachycephala,6.68939,0.569542,-0.0447297,0.393366,0
830000,Arctocephalus_australis,Zalophus_californianus,20.2058,0.244995,-0.0216385,0.0461271,0
830000,Valenictus_chulavistensis,Pontolis_cf,20.7748,0.819255,-0.0231984,0.863882,0
830000,Valenictus_chulavistensis,Pontolis_barroni,19.9012,1.13646,-0.0138714,0.648622,0
840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.79053,-0.0760803,0.241936,0
840000,Hydrurga_leptonyx,Homiphoca_capensis,12.6646,0.524482,-0.0727771,0.0973792,0
840000,Pusa_caspica,Praepusa_pannonica,13.9215,0.188759,0.0085877,0.0173416,0
840000,Pusa_caspica,Praepusa_vindobonensis,13.5648,0.717117,0.0215713,2.62432,0
840000,Arctocephalus_australis,Eotaria_citrica,10.3447,0.200829,0.0256832,0.113388,0
840000,Valenictus_chulavistensis,Pontolis_barroni,20.4483,1.52573,-0.0366407,0.826318,0
850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422975,-0.0465097,0.185218,0
850000,Hydrurga_leptonyx,Mirounga_angustirostris,20.7575,0.485487,-0.0242649,0.0614245,0
850000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.6865,0.234821,-0.0435809,0.192957,0
850000,Pusa_caspica,Cystophora_cristata,17.3482,0.184061,0.0660759,0.00234343,0
850000,Arctocephalus_australis,Zalophus_californianus,21.2043,0.300405,-0.015733,0.0476835,0
850000,Valenictus_chulavistensis,Pontolis_magnus,18.7054,0.563774,-0.0521254,0.813275,0
860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410632,-0.0411386,0.140289,0
860000,Valenictus_chulavistensis,Pontolis_magnus,19.081,0.738519,-0.0202592,0.616636,0
870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.681722,-0.0727712,0.141772,0
870000,Pusa_caspica,Cystophora_cristata,20.2958,0.402726,-0.02743,0.0754137,0
870000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.73504,0.712015,-0.0232942,0.533508,0
870000,Arctocephalus_australis,Thalassoleon_macnallyae,17.9941,0.169644,0.045423,0.0879871,0
870000,Valenictus_chulavistensis,Pontolis_magnus,19.1733,0.557392,-0.0308358,0.814683,0
880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.529816,-0.0713353,0.1779,0
880000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.2661,0.179908,-0.0690012,0.0754373,0
880000,Pusa_caspica,Erignathus_barbatus,14.1524,0.271931,-0.0372223,0.0021361,0
880000,Arctocephalus_australis,Zalophus_californianus,20.9707,0.213681,-0.0041355,0.0477907,0
880000,Valenictus_chulavistensis,Pontolis_barroni,20.5044,0.81822,-0.0420687,0.804261,0
890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.503032,-0.0532772,0.219236,0
890000,Pusa_caspica,Cystophora_cristata,16.7111,0.368388,-0.0603791,0.0429781,0
890000,Arctocephalus_australis,Zalophus_californianus,20.1682,0.353011,-0.0363407,0.0631012,0
890000,Valenictus_chulavistensis,Pontolis_magnus,18.7333,0.998994,-0.0162189,0.740602,0
900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452464,-0.0418575,0.1841,0
900000,Arctocephalus_australis,Zalophus_californianus,20.7675,0.377902,-0.0163295,0.189662,0
900000,Valenictus_chulavistensis,Pontolis_barroni,20.3448,1.22735,-0.071479,0.968144,0
910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464782,-0.0536789,0.199919,0
910000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.8472,0.249955,-0.0666344,0.0675149,0
910000,Arctocephalus_australis,Callorhinus_gilmorei,18.2239,0.519582,-0.0739933,0.0905895,0
910000,Valenictus_chulavistensis,Pontolis_magnus,18.9821,0.768525,0.0191996,1.02053,0
920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360462,-0.0419762,0.157178,0
920000,Pusa_caspica,Cystophora_cristata,18.8161,0.484871,-0.05557,0.0146036,0
920000,Arctocephalus_australis,Zalophus_californianus,20.4959,0.259065,0.00491273,0.0500209,0
920000,Valenictus_chulavistensis,Pontolis_magnus,19.1207,0.616857,-0.0159595,0.804214,0
930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21075,-0.00484164,0.20338,0
930000,Pusa_caspica,Cystophora_cristata,20.6087,0.286021,-0.0710295,0.0100648,0
930000,Arctocephalus_australis,Zalophus_californianus,20.401,0.304484,0.0182562,0.0306096,0
930000,Valenictus_chulavistensis,Pontolis_barroni,20.0846,1.11784,-0.0224606,0.74092,0
930000,Hydrurga_leptonyx,Pinnarctidion_rayi,4.48369,0.522247,-0.0980959,0.153196,0
940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.616521,-0.0742195,0.199537,0
940000,Pusa_caspica,Phoca_largha,22.6084,0.31408,0.0138089,0.0495866,0
940000,Arctocephalus_australis,cf_Thalassoleon,11.2434,0.339973,-0.0197503,0.0323478,0
940000,Valenictus_chulavistensis,Pontolis_magnus,19.2686,0.906756,0.000843345,0.588244,0
950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28722,-0.0673117,0.485826,0
950000,Hydrurga_leptonyx,Mirounga_angustirostris,19.6672,0.137692,-0.0234432,0.0325029,0
950000,Pusa_caspica,Cystophora_cristata,19.6522,0.16441,-0.00305084,0.0156788,0
950000,Arctocephalus_australis,Zalophus_californianus,20.3628,0.260214,-0.0768031,0.660437,0
950000,Arctocephalus_australis,Zalophus_californianus,20.6714,0.380533,-0.0821802,0.0315541,0
950000,Valenictus_chulavistensis,Pontolis_magnus,16.8941,0.616502,-0.0627474,0.475517,0
950000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.48372,0.614728,-0.0835776,0.16117,0
960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.187259,0.00662485,0.249652,0
960000,Homiphoca_capensis,Sarcodectes_magnus,15.532,0.137378,-0.00712093,0.761346,0
960000,Hydrurga_leptonyx,Homiphoca_capensis,12.8915,0.697129,-0.00870905,0.457458,0
960000,Hydrurga_leptonyx,Homiphoca_capensis,14.4671,0.265781,-0.022325,0.0929504,0
960000,Homiphoca_capensis,Sarcodectes_magnus,16.3075,0.169933,-0.00879476,0.158391,0
960000,Pusa_caspica,Cystophora_cristata,16.9507,0.42472,-0.0708567,0.121552,0
960000,Pusa_caspica,Cystophora_cristata,14.4214,0.455133,-0.0480815,0.293398,0
960000,Arctocephalus_australis,Zalophus_californianus,20.0659,0.284989,-0.0259988,0.0339578,0
960000,Valenictus_chulavistensis,Pontolis_magnus,17.9127,0.707582,0.0474541,0.74249,0
960000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.51352,0.584649,-0.0877283,0.278334,0
970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0250952,0.070609,0.251056,0
970000,Pusa_caspica,Histriophoca_fasciata,20.9969,0.549571,-0.0671682,1.27947,0
970000,Pusa_caspica,Histriophoca_fasciata,21.4723,0.292182,0.0298465,0.021085,0
970000,Arctocephalus_australis,Zalophus_californianus,20.8364,0.226952,0.0781653,0.0205219,0
970000,Valenictus_chulavistensis,Pontolis_magnus,18.3232,0.850211,-0.00529829,0.624388,0
970000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.639581,0.473325,-0.0502072,0.185766,0
980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.136072,-0.0713004,0.231191,0
980000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0634,0.254419,0.0543571,0.067705,0
980000,Pusa_caspica,Phoca_largha,23.8144,0.253349,-0.0544879,0.0642711,0
980000,Pusa_caspica,Cystophora_cristata,15.2759,0.132895,-0.0413143,0.0590986,0
980000,Arctocephalus_australis,Zalophus_californianus,20.9013,0.336754,-0.0461836,0.132132,0
980000,Valenictus_chulavistensis,Pontolis_magnus,18.8254,1.09882,-0.0463656,0.893281,0
980000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.46773,0.837623,-0.101665,0.175995,0
990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.602126,-0.0606797,0.194717,0
990000,Pusa_caspica,Praepusa_pannonica,13.9049,0.222248,-0.0157337,0.0125486,0
990000,Pusa_caspica,Praepusa_vindobonensis,13.8018,0.610065,-0.00882485,1.16571,0
990000,Arctocephalus_australis,Callorhinus_gilmorei,18.5822,0.157034,0.0464369,0.321862,0
990000,Arctocephalus_australis,Callorhinus_gilmorei,19.1894,0.294648,-0.0395769,0.130383,0
990000,Valenictus_chulavistensis,Pontolis_magnus,18.4454,0.909265,-0.0487978,0.635332,0
1000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.170208,0.00469283,0.276067,0
1000000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0686,0.149495,0.0298243,0.017196,0
1000000,Pusa_caspica,Cystophora_cristata,15.2771,0.264922,0.0144209,0.0327784,0
1000000,Arctocephalus_australis,Callorhinus_ursinus,19.6928,0.263948,-0.0516974,0.0977777,0
1000000,Valenictus_chulavistensis,Pontolis_magnus,19.3101,0.819621,0.0175648,0.624461,0
1000000,Hydrurga_leptonyx,Enaliarctos_barnesi,1.3113,0.540796,-0.0834006,0.176593,0
1010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.455796,-0.0614861,0.181809,0
1010000,Hydrurga_leptonyx,Mirounga_angustirostris,21.5763,0.317659,-0.0522272,0.000601846,0
1010000,Pusa_caspica,Histriophoca_fasciata,22.0457,0.14483,0.0289451,0.0488209,0
1010000,Arctocephalus_australis,Zalophus_californianus,20.5185,0.233677,0.0058558,0.0461171,0
1010000,Valenictus_chulavistensis,Pontolis_magnus,16.9287,0.530146,0.0103558,0.566673,0
1020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.516823,-0.0539372,0.14426,0
1020000,Pusa_caspica,Cystophora_cristata,18.827,0.302589,-0.0290797,0.0101931,0
1020000,Valenictus_chulavistensis,Pontolis_barroni,20.4921,1.277,-0.0335447,0.777283,0
1020000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.0165,0.29206,-0.022423,0.266956,0
