generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518243,-0.0522813,0.173222,0
1380000,Valenictus_chulavistensis,Pontolis_barroni,19.79,1.22746,-0.071831,0.907845,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342352,-0.0306447,0.144278,0
1390000,Valenictus_chulavistensis,Titanotaria_orangensis,15.8063,0.579547,-0.0435577,0.397821,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428128,-0.0352801,0.177841,0
1400000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5269,0.646065,-0.00771772,0.883123,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287115,-0.0198712,0.155122,0
1410000,Valenictus_chulavistensis,Pontolis_magnus,18.0597,1.0199,-0.0641165,0.870541,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341546,-0.0288754,0.158505,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,18.4394,0.598699,0.0164914,0.702963,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467555,-0.034928,0.164649,0
1430000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4501,0.692467,-0.0634421,0.431677,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.48496,-0.0491265,0.166961,0
1440000,Valenictus_chulavistensis,Pontolis_magnus,18.9828,0.936319,-0.0166128,0.756917,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.495008,-0.045119,0.178161,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313265,-0.0250596,0.167714,0
1460000,Valenictus_chulavistensis,Pontolis_magnus,18.341,0.436116,-0.0222579,0.537557,0
1470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346388,-0.0262249,0.150569,0
1470000,Valenictus_chulavistensis,Pontolis_barroni,20.0168,0.636494,0.0634756,0.699757,0
1480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356893,-0.0236001,0.145636,0
1480000,Valenictus_chulavistensis,Pontolis_magnus,19.0535,0.632899,-0.033134,0.449259,0
1490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395742,-0.0434306,0.15442,0
1490000,Valenictus_chulavistensis,Pontolis_magnus,18.6981,0.832551,0.00622101,0.666133,0
1500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422806,-0.0384022,0.168947,0
1500000,Valenictus_chulavistensis,Imagotaria_downsi,19.5642,0.716901,-0.0271597,0.788789,0
1510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456396,-0.0330792,0.183388,0
1510000,Valenictus_chulavistensis,Pontolis_magnus,19.1656,0.789828,-0.092752,0.711669,0
1520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350676,-0.0268982,0.147872,0
1520000,Valenictus_chulavistensis,Pontolis_magnus,19.1133,0.532516,-0.00490081,0.472496,0
1530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.501314,-0.0477289,0.192308,0
1530000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5868,0.627372,0.00255351,0.781126,0
1540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42758,-0.0336025,0.211309,0
1540000,Valenictus_chulavistensis,Imagotaria_downsi,19.4498,0.809598,-0.0374084,0.467828,0
1550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323341,-0.017533,0.178982,0
1550000,Valenictus_chulavistensis,Pontolis_barroni,20.0139,0.984527,-0.0475895,0.405613,0
1560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30876,-0.0173547,0.202029,0
1570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338627,-0.0247707,0.141737,0
1570000,Valenictus_chulavistensis,Pontolis_magnus,19.0909,0.814334,-0.00784553,0.741516,0
1580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342771,-0.0368939,0.161484,0
1580000,Valenictus_chulavistensis,Pontolis_magnus,18.7222,0.65671,-0.0268089,0.566848,0
1590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.406514,-0.0339839,0.1733,0
1590000,Valenictus_chulavistensis,Pontolis_magnus,19.0867,0.537273,-0.00408612,0.773808,0
1600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.412239,-0.0410267,0.139759,0
1600000,Valenictus_chulavistensis,Pontolis_magnus,18.4982,0.767035,-0.0240357,0.925463,0
1610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34971,-0.0425384,0.163778,0
1610000,Valenictus_chulavistensis,Pontolis_magnus,18.1189,0.712194,-0.0480283,0.792104,0
1620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354224,-0.020347,0.168536,0
1630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.505558,-0.0432938,0.168503,0
1630000,Valenictus_chulavistensis,Pontolis_barroni,19.9659,1.29567,-0.0180268,0.776809,0
1640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344125,-0.0240656,0.130643,0
1640000,Valenictus_chulavistensis,Pontolis_barroni,19.949,0.644359,0.0514627,0.800182,0
1650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.20988,-0.00250036,0.129237,0
1650000,Valenictus_chulavistensis,Pontolis_magnus,19.2301,0.869448,-0.0304635,0.77944,0
1660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.455877,-0.0607782,0.150222,0
1660000,Valenictus_chulavistensis,Pontolis_magnus,18.3666,0.939819,-0.0613908,0.678285,0
1670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464306,-0.0492716,0.174361,0
1670000,Valenictus_chulavistensis,Pontolis_magnus,18.0729,0.829025,0.0168442,1.11061,0
1680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.46883,-0.0451153,0.16011,0
1680000,Valenictus_chulavistensis,Pontolis_magnus,17.685,1.60794,-0.0867681,0.894411,0
1690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467478,-0.0415865,0.155235,0
1690000,Valenictus_chulavistensis,Pontolis_magnus,18.2253,0.665109,-0.00625561,0.508341,0
1700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374522,-0.026609,0.161123,0
1700000,Valenictus_chulavistensis,Pontolis_magnus,17.6421,0.389769,-0.0334108,0.722113,0
1710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331102,-0.0152655,0.180971,0
1710000,Valenictus_chulavistensis,Pontolis_magnus,17.8859,0.784994,-0.0413826,0.724925,0
1720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429078,-0.0469273,0.156171,0
1720000,Valenictus_chulavistensis,Pontolis_barroni,19.7023,0.939253,-0.0390474,0.744206,0
1730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24414,-0.0171256,0.16428,0
1730000,Valenictus_chulavistensis,Imagotaria_downsi,19.4434,0.898529,-0.0416018,0.573606,0
1740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372666,-0.0403677,0.137332,0
1740000,Valenictus_chulavistensis,Pontolis_magnus,18.6227,1.05462,-0.0205277,0.869906,0
1750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380978,-0.0341103,0.156933,0
1750000,Valenictus_chulavistensis,Imagotaria_downsi,19.345,1.03851,-0.00697729,1.07881,0
1760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.686181,-0.0606333,0.14757,0
1760000,Valenictus_chulavistensis,Pontolis_magnus,18.2027,0.909489,-0.0126199,0.912837,0
1770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361438,-0.0229158,0.162172,0
1770000,Valenictus_chulavistensis,Pontolis_barroni,20.4446,1.19589,0.0124151,1.37494,0
1780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400568,-0.0254714,0.188469,0
1790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472232,-0.0465139,0.134188,0
1790000,Valenictus_chulavistensis,Pontolis_barroni,19.6123,0.596176,0.0547165,0.628434,0
1800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431666,-0.0396033,0.15617,0
1800000,Valenictus_chulavistensis,Pontolis_magnus,18.709,1.43446,-0.0121026,0.893747,0
1810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282679,-0.0157858,0.167226,0
1820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405142,-0.0342708,0.135001,0
1820000,Valenictus_chulavistensis,Pontolis_magnus,19.2393,0.806454,-0.00148151,0.858134,0
1830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.558185,-0.0432212,0.173643,0
1830000,Valenictus_chulavistensis,Pontolis_magnus,18.2366,0.573615,0.0117717,0.471221,0
1840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443544,-0.0316633,0.151104,0
1840000,Valenictus_chulavistensis,Pontolis_magnus,19.0284,1.25845,-0.082824,0.700713,0
1850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360999,-0.0233275,0.163559,0
1850000,Valenictus_chulavistensis,Pontolis_barroni,19.6412,1.14359,-0.0585481,0.717496,0
1860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250693,-0.0135773,0.141456,0
1860000,Valenictus_chulavistensis,Pontolis_magnus,19.0839,0.819004,-0.0823727,0.943467,0
1870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325656,-0.0198237,0.141283,0
1870000,Valenictus_chulavistensis,Pontolis_barroni,19.8097,0.6296,0.0157807,0.710732,0
1880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337095,-0.0263933,0.135171,0
1880000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.5704,0.20318,0.0557712,0.46093,0
1890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447255,-0.0428076,0.152925,0
1890000,Valenictus_chulavistensis,Pontolis_magnus,17.1151,1.2551,-0.0139993,0.836463,0
1900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.481887,-0.0566581,0.143943,0
1900000,Valenictus_chulavistensis,Pontolis_magnus,19.2185,0.34721,0.0499062,0.464288,0
1910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321292,-0.0200073,0.136236,0
1910000,Valenictus_chulavistensis,Pontolis_barroni,20.1554,1.37668,0.0182076,1.94922,0
1920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.52033,-0.0417216,0.168752,0
1920000,Valenictus_chulavistensis,Pontolis_magnus,19.1884,1.10236,-0.0405268,0.718291,0
1930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333103,-0.0246386,0.161157,0
1930000,Valenictus_chulavistensis,Pontolis_barroni,20.3086,0.960852,-0.00247811,0.925022,0
1940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277626,-0.0140584,0.155216,0
1940000,Valenictus_chulavistensis,Pontolis_magnus,19.0347,1.02585,-0.0424027,0.703154,0
1950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.451695,-0.0456343,0.112825,0
1950000,Valenictus_chulavistensis,Pontolis_magnus,17.6721,1.032,-0.0247096,0.521906,0
1960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262658,-0.0122888,0.152304,0
1960000,Valenictus_chulavistensis,Pontolis_magnus,18.6624,0.778076,0.0163174,0.813905,0
1970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379825,-0.0395941,0.155976,0
1970000,Valenictus_chulavistensis,Pontolis_magnus,18.711,0.891283,-0.0985951,0.624295,0
1980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289785,-0.0202769,0.168379,0
1980000,Valenictus_chulavistensis,Pontolis_magnus,18.8297,0.571752,-0.0785166,0.453603,0
1990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.569616,-0.0603363,0.134984,0
1990000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.3147,0.470832,-0.0911295,0.447031,0
1990000,Valenictus_chulavistensis,Pontolis_barroni,20.2983,1.03767,-0.0656565,0.889604,0
2000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.520436,-0.0529993,0.145917,0
2000000,Valenictus_chulavistensis,Pontolis_barroni,19.8462,0.942961,-0.0134814,0.730748,0
2010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496059,-0.0548121,0.154865,0
2010000,Valenictus_chulavistensis,Pontolis_magnus,19.0318,0.634285,0.0582516,0.639124,0
2020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387849,-0.0381099,0.124551,0
2020000,Valenictus_chulavistensis,Pontolis_magnus,17.9916,1.53668,-0.0447057,0.794269,0
2030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.618977,-0.0559752,0.156502,0
2030000,Valenictus_chulavistensis,Pontolis_barroni,20.4848,0.977223,-0.0476818,1.01225,0
2040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315035,-0.0268842,0.14778,0
2040000,Valenictus_chulavistensis,Archaeodobenus_akamatsui,13.114,0.630221,-0.0435318,0.416059,0
2050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.510195,-0.04431,0.157561,0
2050000,Valenictus_chulavistensis,Pontolis_magnus,18.8631,0.848234,-0.00638539,0.829904,0
2060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373452,-0.0350068,0.138919,0
2060000,Valenictus_chulavistensis,Pontolis_magnus,16.8691,1.03005,-0.0113301,0.747937,0
2070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26999,-0.00826084,0.155709,0
2070000,Valenictus_chulavistensis,Pontolis_magnus,18.4421,0.790186,0.00650281,0.993329,0
2080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222286,-0.0121882,0.161148,0
2080000,Valenictus_chulavistensis,Pontolis_magnus,17.859,0.506064,0.00633092,0.406695,0
2090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396333,-0.0355354,0.132254,0
2090000,Valenictus_chulavistensis,Pontolis_magnus,18.7188,0.635428,-0.0212502,0.584693,0
2100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436336,-0.0383638,0.139255,0
2100000,Valenictus_chulavistensis,Pontolis_magnus,18.9129,0.78309,0.000153828,0.43194,0
2110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300153,-0.0245497,0.134345,0
2110000,Valenictus_chulavistensis,Pontolis_magnus,18.9265,0.837962,-0.0218344,1.06632,0
2120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27529,-0.0254488,0.143421,0
2120000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.82763,0.352139,-0.00184668,0.397381,0
2130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32492,-0.0236554,0.159231,0
2130000,Valenictus_chulavistensis,Pontolis_magnus,16.8782,0.674408,-0.0480398,0.354398,0
2140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390473,-0.0461538,0.148504,0
2140000,Valenictus_chulavistensis,Pontolis_magnus,18.1075,0.634782,0.0072515,0.553203,0
2150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.391019,-0.0416165,0.154555,0
2150000,Valenictus_chulavistensis,Pontolis_magnus,19.1404,0.582836,0.0321207,0.659484,0
2160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.543525,-0.0542234,0.147388,0
2160000,Valenictus_chulavistensis,Imagotaria_downsi,19.5257,0.724475,-0.00394771,1.24105,0
2170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32099,-0.0219066,0.197884,0
2170000,Valenictus_chulavistensis,Imagotaria_downsi,19.4145,0.605302,-0.0171095,0.694515,0
2180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204072,-0.00513373,0.157749,0
2180000,Valenictus_chulavistensis,Pontolis_magnus,18.0665,0.91242,-0.038308,1.15925,0
2190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237268,-0.00774387,0.176729,0
2190000,Valenictus_chulavistensis,Pontolis_magnus,18.9381,0.838668,-0.0147775,0.896593,0
2200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335161,-0.0272442,0.144279,0
2200000,Valenictus_chulavistensis,Pontolis_magnus,17.914,0.424657,-0.00628879,0.45378,0
2210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372751,-0.0378607,0.19378,0
2210000,Valenictus_chulavistensis,Pontolis_magnus,18.2866,1.07174,-0.0488999,0.726914,0
2220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306,-0.010363,0.150229,0
2220000,Valenictus_chulavistensis,Pontolis_magnus,19.209,1.11587,-0.0140983,0.797754,0
2230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326645,-0.0304707,0.1521,0
2230000,Valenictus_chulavistensis,Pontolis_magnus,19.1729,0.670841,-0.0309596,0.589365,0
2240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383699,-0.0294861,0.171408,0
2240000,Valenictus_chulavistensis,Pontolis_cf,20.9434,0.922439,-0.0362214,1.12064,0
2250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.473673,-0.045196,0.168782,0
2250000,Valenictus_chulavistensis,Pontolis_magnus,17.9048,0.423056,0.0119399,0.583083,0
2260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45775,-0.0456363,0.153997,0
2260000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.472,0.569739,0.00896571,0.44027,0
2270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25638,-0.0146152,0.184999,0
2270000,Valenictus_chulavistensis,Pontolis_magnus,19.3044,1.05074,-0.0815015,0.497598,0
2280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394047,-0.0346678,0.164815,0
2280000,Valenictus_chulavistensis,Pontolis_barroni,20.4634,0.78909,0.0447654,0.865394,0
2290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400341,-0.0390902,0.14961,0
2290000,Valenictus_chulavistensis,Pontolis_barroni,20.2191,0.837732,0.0105703,0.624336,0
2300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271472,-0.0171303,0.17917,0
2300000,Valenictus_chulavistensis,Pontolis_magnus,19.2062,0.613174,-0.0508178,0.416452,0
2310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358633,-0.0296898,0.142221,0
2310000,Valenictus_chulavistensis,Pontolis_magnus,18.3232,0.742683,-0.00612958,0.922059,0
2320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279865,-0.0151971,0.166986,0
2320000,Valenictus_chulavistensis,Imagotaria_downsi,19.5085,0.709956,0.0226413,0.632169,0
2330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42671,-0.031665,0.172088,0
2330000,Valenictus_chulavistensis,Pontolis_barroni,19.6208,0.594376,-0.0441502,0.664656,0
2340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344108,-0.034284,0.178201,0
2340000,Valenictus_chulavistensis,Pontolis_cf,20.9784,0.642387,-0.0564751,0.893455,0
2350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.406797,-0.0476975,0.13963,0
2350000,Valenictus_chulavistensis,Pontolis_magnus,17.8168,0.737538,-0.0360745,0.729546,0
2360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.506725,-0.0462532,0.169397,0
2360000,Valenictus_chulavistensis,Pontolis_magnus,17.2722,0.743752,-0.0201529,0.689982,0
2370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.444837,-0.0434627,0.160328,0
2370000,Valenictus_chulavistensis,Pontolis_magnus,17.1797,0.640158,0.0193208,0.621648,0
2380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440639,-0.0495396,0.136948,0
2380000,Valenictus_chulavistensis,Pontolis_magnus,19.3158,0.751256,-0.0115144,1.07004,0
2390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447385,-0.0508701,0.146583,0
2390000,Valenictus_chulavistensis,Pontolis_barroni,20.3597,0.853883,-0.0118456,0.874423,0
2400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404505,-0.031751,0.146292,0
2400000,Valenictus_chulavistensis,Pontolis_magnus,18.6927,0.716441,0.00679082,0.358066,0
2410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333314,-0.040381,0.179514,0
2410000,Valenictus_chulavistensis,Pontolis_magnus,19.0785,1.11337,-0.0226014,0.89325,0
2420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203515,0.000201656,0.175783,0
2420000,Valenictus_chulavistensis,Pontolis_magnus,18.9112,0.715033,-0.0035215,0.685962,0
2430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.631523,-0.0626417,0.157616,0
2430000,Valenictus_chulavistensis,Pontolis_magnus,18.093,0.797495,-0.0591988,1.25235,0
2440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.454563,-0.0371272,0.165077,0
2440000,Valenictus_chulavistensis,Pontolis_barroni,20.3011,0.9567,0.0209628,1.03898,0
2450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.486171,-0.0568846,0.148208,0
2450000,Valenictus_chulavistensis,Pontolis_magnus,18.7115,1.39074,-0.120533,0.710965,0
2460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395121,-0.0411276,0.139547,0
2460000,Valenictus_chulavistensis,Pontolis_barroni,19.9057,0.764413,-0.0442127,0.741247,0
2470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.497325,-0.043141,0.152922,0
2470000,Valenictus_chulavistensis,Pontolis_magnus,18.8242,0.768692,-0.0661753,0.46502,0
2480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363632,-0.0372779,0.118321,0
2480000,Valenictus_chulavistensis,Imagotaria_downsi,19.5084,1.3303,-0.000624015,0.959932,0
2490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.485429,-0.0484745,0.163879,0
2490000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4541,1.0123,-0.0859723,0.524176,0
2500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452708,-0.0438643,0.15208,0
2500000,Valenictus_chulavistensis,Imagotaria_downsi,19.3722,0.726012,-0.0463351,0.531822,0
2510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447908,-0.0443852,0.143213,0
2510000,Valenictus_chulavistensis,Imagotaria_downsi,19.5698,0.427131,-0.00976024,0.649883,0
2520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336649,-0.0308807,0.188196,0
2520000,Valenictus_chulavistensis,Pontolis_magnus,18.5779,0.655118,-0.000253108,0.748468,0
2530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405163,-0.0434542,0.162493,0
2530000,Valenictus_chulavistensis,Pontolis_magnus,17.7784,1.05355,-0.011272,0.861046,0
2540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.385828,-0.0334394,0.164767,0
2540000,Valenictus_chulavistensis,Pontolis_barroni,20.4102,1.30814,-0.0861457,0.744906,0
2550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.531169,-0.0513683,0.142042,0
2550000,Valenictus_chulavistensis,Pontolis_magnus,19.2569,0.633877,0.00183595,0.537424,0
2560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.513825,-0.0556176,0.171292,0
2560000,Valenictus_chulavistensis,Pontolis_magnus,18.3449,0.835816,-0.029915,0.714676,0
2570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346662,-0.022107,0.190286,0
2580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420175,-0.0367167,0.137818,0
2580000,Valenictus_chulavistensis,Pontolis_magnus,18.4079,1.22742,0.0287299,1.32585,0
2590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383587,-0.0258965,0.148035,0
2590000,Valenictus_chulavistensis,Pontolis_magnus,19.1045,0.524428,0.0549651,0.70922,0
2600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365722,-0.0251069,0.121051,0
2600000,Valenictus_chulavistensis,Pontolis_barroni,20.383,0.836035,-0.0203076,0.797498,0
2610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360146,-0.0391864,0.146626,0
2610000,Valenictus_chulavistensis,Imagotaria_downsi,19.4363,0.490532,-0.0276804,0.678598,0
2620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400751,-0.0366442,0.178679,0
2620000,Valenictus_chulavistensis,Prototaria_planicephala,10.7062,0.605165,-0.0310313,0.369018,0
2630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384654,-0.0405556,0.135658,0
