generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1250000,Valenictus_chulavistensis,Pontolis_magnus,18.231,0.993237,-0.032821,0.782571,0
1260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433279,-0.0405977,0.142713,0
1260000,Valenictus_chulavistensis,Pontolis_magnus,18.743,1.09375,-0.0567494,0.611012,0
1270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322906,-0.0166434,0.123628,0
1270000,Allodesmus_demerei,Allodesmus_uraiporensis,11.7325,0.757842,-0.0249336,0.600913,0
1270000,Valenictus_chulavistensis,Pontolis_magnus,18.0797,0.82329,-0.107703,0.491592,0
1280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.617417,-0.0653576,0.137978,0
1280000,Valenictus_chulavistensis,Pontolis_magnus,19.068,0.958749,0.00205756,0.576362,0
1290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457685,-0.0475008,0.15114,0
1290000,Arctocephalus_australis,Callorhinus_gilmorei,19.1228,0.200394,0.0281594,0.044856,0
1290000,Valenictus_chulavistensis,Imagotaria_downsi,19.5552,0.783858,-0.00431176,0.697943,0
1300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.554348,-0.0620936,0.174351,0
1300000,Valenictus_chulavistensis,Pontolis_magnus,19.1935,0.640657,0.013064,0.820067,0
1310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472981,-0.0539313,0.163586,0
1310000,Pusa_caspica,Phoca_largha,25.7937,0.108084,-0.00811335,0.00747952,0
1310000,Valenictus_chulavistensis,Pontolis_magnus,18.2573,1.07064,-0.0461286,0.627596,0
1320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356969,-0.024163,0.162128,0
1320000,Valenictus_chulavistensis,Pontolis_magnus,17.7813,1.27145,-0.0221664,0.750524,0
1330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.650825,-0.0768612,0.173895,0
1330000,Valenictus_chulavistensis,Pontolis_barroni,20.1115,0.898865,-0.00773289,1.16267,0
1340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278905,-0.0261301,0.208102,0
1340000,Pusa_caspica,Cystophora_cristata,18.3779,0.508609,-0.0432108,0.0641445,0
1340000,Valenictus_chulavistensis,Pontolis_magnus,18.903,0.605335,-0.0194135,0.646298,0
1350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.409191,-0.029672,0.149215,0
1350000,Valenictus_chulavistensis,Imagotaria_downsi,19.4993,0.647467,-0.00259585,0.548226,0
1360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352584,-0.0285618,0.130175,0
1360000,Valenictus_chulavistensis,Pontolis_magnus,18.4206,0.890842,-0.0370413,0.88154,0
1370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433955,-0.039672,0.162926,0
1370000,Valenictus_chulavistensis,Pontolis_magnus,18.8311,0.694461,0.00584198,0.743276,0
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295729,-0.0275217,0.202566,0
1380000,Arctocephalus_australis,Pithanotaria_starri,14.7765,0.4052,-0.0659014,0.0951571,0
1380000,Valenictus_chulavistensis,Pontolis_magnus,19.2016,0.453194,0.0408313,0.686396,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.521433,-0.0398364,0.145428,0
1390000,Pusa_caspica,Cystophora_cristata,17.0503,0.159673,0.00898017,0.00888697,0
1390000,Valenictus_chulavistensis,Pontolis_magnus,18.3945,0.477704,0.0463294,0.678769,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393369,-0.0391854,0.16688,0
1400000,Valenictus_chulavistensis,Pontolis_magnus,16.9502,0.719804,-0.0425137,0.508778,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.594567,-0.0579077,0.152627,0
1410000,Valenictus_chulavistensis,Pontolis_magnus,18.0617,0.49215,0.0229834,0.766602,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262213,-0.00964574,0.150111,0
1420000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.18327,0.288004,-0.0540228,0.245692,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,17.2077,0.538905,0.0591411,0.80489,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457668,-0.0380564,0.158255,0
1430000,Valenictus_chulavistensis,Pontolis_magnus,18.1077,0.908415,-0.0468433,0.558817,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479726,-0.0488384,0.174591,0
1440000,Valenictus_chulavistensis,Pontolis_barroni,20.1512,0.596877,0.0180298,0.89853,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352319,-0.0239936,0.201322,0
1450000,Valenictus_chulavistensis,Pontolis_barroni,20.1298,1.09852,-0.0400155,0.734575,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452581,-0.0419693,0.137704,0
1460000,Valenictus_chulavistensis,Pontolis_magnus,18.8091,0.680037,-0.0532204,0.435739,0
1470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341184,-0.0286048,0.158998,0
1470000,Valenictus_chulavistensis,Pontolis_magnus,18.9195,1.31016,-0.0641596,0.887424,0
1480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370586,-0.0246269,0.154428,0
1480000,Valenictus_chulavistensis,Pontolis_magnus,19.1053,0.640859,-0.0297516,0.483394,0
1490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258281,-0.00990268,0.17731,0
1490000,Valenictus_chulavistensis,Titanotaria_orangensis,15.6556,0.55096,-0.0182725,0.588509,0
1500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402394,-0.0346834,0.162951,0
1500000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.1926,0.877139,-0.0507606,0.885773,0
1510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330394,-0.0325165,0.16609,0
1510000,Valenictus_chulavistensis,Pontolis_barroni,19.8386,0.345307,-0.0155491,0.716385,0
1520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371563,-0.0207818,0.181171,0
1520000,Valenictus_chulavistensis,Pontolis_magnus,18.1164,0.846146,0.0127049,0.648125,0
1530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317882,-0.0184241,0.156656,0
1530000,Valenictus_chulavistensis,Pontolis_magnus,18.1265,0.435205,0.0786257,0.605993,0
1540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350813,-0.02659,0.163239,0
1540000,Valenictus_chulavistensis,Pontolis_magnus,18.797,0.945635,0.0077739,1.18786,0
1550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269983,-0.0155199,0.144702,0
1550000,Valenictus_chulavistensis,Pontolis_magnus,18.4764,0.791259,-0.0302263,0.614023,0
1560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334692,-0.0321744,0.157678,0
1560000,Valenictus_chulavistensis,Pontolis_magnus,17.8112,1.37867,-0.0814899,0.619188,0
1570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378746,-0.0338275,0.157879,0
1570000,Valenictus_chulavistensis,Pontolis_magnus,18.3734,1.0482,-0.0848816,0.752677,0
1580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.492095,-0.0461007,0.152875,0
1580000,Valenictus_chulavistensis,Pontolis_magnus,19.0882,0.647861,0.0276181,1.10962,0
1590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.454903,-0.048604,0.169415,0
1590000,Pusa_caspica,Cystophora_cristata,15.5555,0.28795,-0.033715,0.0577021,0
1590000,Valenictus_chulavistensis,Pontolis_magnus,18.7968,0.690922,0.0563375,0.78059,0
1600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.473953,-0.0390426,0.169288,0
1600000,Valenictus_chulavistensis,Osodobenus_eodon,21.4837,0.687204,0.0169437,0.553682,0
1610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518788,-0.0453552,0.149012,0
1610000,Valenictus_chulavistensis,Pontolis_barroni,20.1374,0.884876,0.0142596,0.793069,0
1620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.552769,-0.0451649,0.16424,0
1620000,Valenictus_chulavistensis,Imagotaria_downsi,19.5677,0.700203,-0.0145601,0.624042,0
1630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369963,-0.0347916,0.151478,0
1630000,Valenictus_chulavistensis,Pontolis_barroni,19.6438,0.533164,0.0904583,0.69732,0
1640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469259,-0.0451306,0.149361,0
1640000,Valenictus_chulavistensis,Pontolis_magnus,19.1112,0.635144,-0.05108,0.514789,0
1650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343746,-0.0256403,0.156166,0
1650000,Valenictus_chulavistensis,Pontolis_magnus,18.8427,0.791992,-0.0252736,0.800699,0
1660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.418018,-0.0365435,0.135257,0
1660000,Pusa_caspica,Histriophoca_fasciata,21.821,0.456201,-0.0391924,0.00542091,0
1660000,Valenictus_chulavistensis,Pontolis_magnus,18.3236,0.438495,-0.036647,0.59589,0
1670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317908,-0.0248256,0.129217,0
1670000,Valenictus_chulavistensis,Pontolis_magnus,18.8699,0.467384,-0.0226813,1.07515,0
1680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439542,-0.0395427,0.154678,0
1680000,Valenictus_chulavistensis,Pontolis_magnus,19.2718,0.864176,0.0299744,0.897241,0
1690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345695,-0.0267576,0.165275,0
1690000,Valenictus_chulavistensis,Pontolis_magnus,18.6933,0.835631,0.01342,0.793035,0
1700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405332,-0.0362861,0.156469,0
1700000,Valenictus_chulavistensis,Pontolis_magnus,18.9382,0.900935,0.0300999,0.647525,0
1710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423164,-0.0357679,0.146547,0
1710000,Valenictus_chulavistensis,Pontolis_magnus,19.0766,0.94938,-0.046329,0.551271,0
1720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344655,-0.0342256,0.144983,0
1720000,Valenictus_chulavistensis,Pontolis_magnus,18.6272,0.538579,0.0529101,0.584595,0
1730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.688936,-0.0607101,0.145646,0
1730000,Valenictus_chulavistensis,Pontolis_barroni,20.2334,1.27943,0.0133107,0.824573,0
1740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476402,-0.0546631,0.142886,0
1740000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.80514,0.302112,0.0124708,0.322126,0
1750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306365,-0.0173972,0.175336,0
1750000,Valenictus_chulavistensis,Pontolis_magnus,19.3043,1.1237,0.00503271,0.890906,0
1760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367198,-0.0365059,0.174611,0
1760000,Valenictus_chulavistensis,Pontolis_barroni,20.1552,1.0131,-0.083231,0.690196,0
1770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416756,-0.032165,0.163033,0
1770000,Pusa_caspica,Phoca_largha,25.9836,0.701496,0.0232816,0.000280673,0
1770000,Valenictus_chulavistensis,Pontolis_magnus,18.8798,0.501765,0.00636996,0.550567,0
1780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.511807,-0.0461708,0.143742,0
1780000,Valenictus_chulavistensis,Pontolis_magnus,18.5446,0.795668,0.033811,0.725184,0
1790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246153,-0.0115291,0.184921,0
1790000,Valenictus_chulavistensis,Imagotaria_downsi,19.5054,1.08376,0.0038434,1.1431,0
1800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.499249,-0.0578281,0.152396,0
1800000,Arctocephalus_australis,Zalophus_californianus,20.2827,0.347313,-0.104718,0.137878,0
1800000,Valenictus_chulavistensis,Pontolis_barroni,20.4614,0.780992,-0.0275719,0.675238,0
1810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.581156,-0.0461139,0.171652,0
1810000,Valenictus_chulavistensis,Pontolis_barroni,20.3661,0.758214,0.0316484,0.920328,0
1820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.507467,-0.0484209,0.138381,0
1820000,Valenictus_chulavistensis,Pontolis_magnus,19.1478,0.742371,-0.0124804,0.943822,0
1830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422417,-0.0385305,0.153267,0
1830000,Valenictus_chulavistensis,Pontolis_barroni,19.8512,0.656076,-0.0127876,0.566417,0
1840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.561904,-0.0486754,0.146751,0
1840000,Valenictus_chulavistensis,Titanotaria_orangensis,16.7296,0.516225,-0.041328,0.84008,0
1850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.463535,-0.0502921,0.159607,0
1850000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.17497,0.31421,0.00188349,0.472116,0
1860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336372,-0.0265273,0.166114,0
1860000,Valenictus_chulavistensis,Imagotaria_downsi,19.4831,0.830521,-0.0367154,0.76537,0
1870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34166,-0.0300705,0.131182,0
1870000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.16263,0.373189,-0.00819082,0.416025,0
1880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461223,-0.0499305,0.160198,0
1880000,Pusa_caspica,Phoca_largha,25.9826,0.919882,0.00278932,0.468452,0
1880000,Arctocephalus_australis,Zalophus_californianus,20.8572,0.360242,-0.0488863,0.0277847,0
1880000,Valenictus_chulavistensis,Pontolis_magnus,18.6941,1.33113,-0.0267662,0.916353,0
1890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377769,-0.034361,0.123446,0
1890000,Valenictus_chulavistensis,Pontolis_magnus,17.324,0.729415,-0.0168377,0.744924,0
1900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.629311,-0.0707226,0.146502,0
1900000,Valenictus_chulavistensis,Pontolis_barroni,20.1319,0.426582,-0.00735483,0.302925,0
1910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456571,-0.0432292,0.140078,0
1910000,Valenictus_chulavistensis,Pontolis_magnus,18.0904,0.708656,-0.0266381,0.661446,0
1920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338789,-0.027121,0.132405,0
1920000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.24283,0.6998,-0.0255105,0.481119,0
1930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315284,-0.0245086,0.154284,0
1930000,Valenictus_chulavistensis,Pontolis_magnus,18.2774,0.670274,0.0553693,0.803757,0
1940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.484045,-0.050956,0.20579,0
1940000,Pusa_caspica,Cystophora_cristata,16.2041,0.244204,-0.00251593,0.0206882,0
1940000,Arctocephalus_australis,Thalassoleon_mexicanus,13.7644,0.250926,-0.0311542,0.0983453,0
1940000,Valenictus_chulavistensis,Pontolis_magnus,17.1734,0.593935,-0.0251996,0.708933,0
1950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424503,-0.0386966,0.220011,0
1950000,Pusa_caspica,Cystophora_cristata,18.3799,0.273042,-0.0182767,0.00617092,0
1950000,Arctocephalus_australis,Zalophus_californianus,20.9533,0.637577,-0.0633376,0.0880443,0
1950000,Valenictus_chulavistensis,Pontolis_magnus,18.1136,0.533362,-0.000971904,0.722379,0
1960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426949,-0.0460099,0.251051,0
1960000,Pusa_caspica,Erignathus_barbatus,14.1286,0.15132,0.0559157,0.0259989,0
1960000,Arctocephalus_australis,Zalophus_californianus,20.6375,0.222314,-0.064155,0.101884,0
1960000,Valenictus_chulavistensis,Pontolis_magnus,19.0961,0.880668,-0.0169437,0.654357,0
1970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407597,-0.0386766,0.134545,0
1970000,Valenictus_chulavistensis,Pontolis_magnus,17.8957,1.09206,-0.0106079,0.716023,0
1980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36444,-0.0329084,0.171219,0
1980000,Valenictus_chulavistensis,Pontolis_magnus,19.2651,1.08409,-0.0408822,0.924489,0
1990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383999,-0.0206982,0.178998,0
1990000,Valenictus_chulavistensis,Pontolis_magnus,19.0798,0.82572,-0.0432887,0.856114,0
2000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408634,-0.0334466,0.146717,0
2000000,Valenictus_chulavistensis,Imagotaria_downsi,19.5854,0.735229,0.00802736,0.406386,0
2010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.534447,-0.0445808,0.162769,0
2010000,Valenictus_chulavistensis,Pontolis_magnus,18.7876,0.71029,-0.0161055,0.671034,0
2020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461032,-0.036975,0.14233,0
2020000,Valenictus_chulavistensis,Titanotaria_orangensis,15.5635,0.323825,-0.00778386,0.685705,0
2030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435684,-0.0550538,0.192511,0
2030000,Pusa_caspica,Erignathus_barbatus,14.1671,0.133358,0.0188084,0.0200366,0
2030000,Valenictus_chulavistensis,Pontolis_barroni,20.1096,0.585291,0.0194737,0.802017,0
2040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416977,-0.0433538,0.141054,0
2040000,Arctocephalus_australis,Neophoca_palatina,19.8152,0.282008,-0.0403032,0.168975,0
2040000,Valenictus_chulavistensis,Pontolis_magnus,18.001,0.86397,0.0130712,0.927002,0
2050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.463638,-0.0404111,0.157699,0
2050000,Valenictus_chulavistensis,Pontolis_magnus,17.9621,0.99766,-0.0531805,0.440993,0
2060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4253,-0.0407809,0.172013,0
2060000,Valenictus_chulavistensis,Pontolis_barroni,20.47,0.624383,-0.0169957,0.578494,0
2070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320063,-0.029956,0.133302,0
2070000,Valenictus_chulavistensis,Pontolis_magnus,19.254,0.444853,0.0213607,0.69151,0
2080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370432,-0.031603,0.157694,0
2080000,Valenictus_chulavistensis,Pontolis_barroni,20.173,0.990259,-0.063867,0.792499,0
2090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312152,-0.016111,0.138867,0
2090000,Valenictus_chulavistensis,Pontolis_magnus,18.8425,0.719201,-0.02997,0.358288,0
2100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435892,-0.0381977,0.12768,0
2100000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.66007,0.364268,0.0294206,0.322406,0
2100000,Valenictus_chulavistensis,Pontolis_magnus,18.9216,1.11466,-0.0169058,0.665979,0
2110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.621466,-0.0643167,0.174378,0
2110000,Valenictus_chulavistensis,Pontolis_magnus,18.8695,1.11901,-0.0127011,0.776184,0
2120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.557826,-0.0530566,0.144424,0
2120000,Valenictus_chulavistensis,Imagotaria_downsi,19.5113,1.04192,-0.0098203,0.779239,0
2130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349651,-0.0251112,0.131797,0
2130000,Valenictus_chulavistensis,Imagotaria_downsi,19.5129,1.07932,-0.0354398,0.842742,0
2140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479647,-0.0529797,0.12892,0
2140000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6029,0.376562,0.047782,0.598358,0
2150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338068,-0.03557,0.155392,0
2150000,Pusa_caspica,Cystophora_cristata,17.7149,0.243744,-0.0123921,0.00268561,0
2150000,Valenictus_chulavistensis,Pontolis_magnus,17.3545,0.761844,0.000590289,0.513338,0
2160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347734,-0.0311645,0.142175,0
2160000,Valenictus_chulavistensis,Pontolis_magnus,17.3287,0.622151,0.00441111,0.783873,0
2170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345239,-0.0341335,0.162858,0
2170000,Valenictus_chulavistensis,Imagotaria_downsi,19.434,0.942883,-0.0121892,0.852097,0
2180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504975,-0.0539578,0.132167,0
2180000,Valenictus_chulavistensis,Pontolis_magnus,17.9607,0.66638,0.0830491,0.731573,0
2190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335764,-0.0371597,0.146836,0
2190000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5959,0.576112,0.0372589,0.657793,0
2200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350222,-0.02885,0.158682,0
2200000,Valenictus_chulavistensis,Pontolis_magnus,17.9427,0.788967,-0.00414059,0.737919,0
2210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43854,-0.0445295,0.143797,0
2210000,Valenictus_chulavistensis,Pontolis_magnus,16.9345,0.917634,-0.051996,0.609634,0
2220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.6175,-0.0665464,0.147268,0
2220000,Hydrurga_leptonyx,Mirounga_angustirostris,20.927,0.199267,-0.00452496,0.00495562,0
2220000,Valenictus_chulavistensis,Pontolis_magnus,18.2017,1.03636,0.0247906,0.883664,0
2230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.482087,-0.0573917,0.13996,0
2230000,Valenictus_chulavistensis,Pontolis_magnus,19.076,0.325577,0.0301492,0.741272,0
2240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474832,-0.042831,0.169829,0
2240000,Valenictus_chulavistensis,Pontolis_magnus,17.9479,0.833402,-0.0417592,0.760715,0
2250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28456,-0.0216918,0.158903,0
2250000,Valenictus_chulavistensis,Pontolis_magnus,18.8956,0.750775,-0.0223477,0.551267,0
2260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394954,-0.0298076,0.12365,0
2260000,Valenictus_chulavistensis,Pontolis_magnus,18.2259,0.850156,-0.0693354,0.734493,0
2270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.465587,-0.0499205,0.171184,0
2270000,Valenictus_chulavistensis,Pontolis_barroni,20.0954,0.78267,-0.0476162,1.00736,0
2280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.513925,-0.0381268,0.161722,0
2280000,Pusa_caspica,Histriophoca_fasciata,20.9556,0.346121,-0.0283141,0.00936462,0
2280000,Valenictus_chulavistensis,Imagotaria_downsi,19.4943,0.778556,-0.0640425,0.95183,0
2280000,Valenictus_chulavistensis,Aivukus_cedrosensis,22.2306,0.549971,-0.00998189,0.840371,0
2290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388159,-0.0267661,0.15501,0
2290000,Valenictus_chulavistensis,Pontolis_magnus,19.1504,0.843769,-0.0367705,0.687474,0
2300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49974,-0.0517095,0.126337,0
2300000,Valenictus_chulavistensis,Pontolis_magnus,19.2718,1.08574,0.0188815,1.10819,0
2310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268101,-0.0172108,0.134498,0
2310000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.6909,0.323993,0.00736836,0.379148,0
2320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397167,-0.0314815,0.133081,0
2320000,Valenictus_chulavistensis,Pontolis_magnus,18.1927,0.747506,-0.0523838,0.527388,0
2330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.352932,-0.0344638,0.167953,0
2330000,Valenictus_chulavistensis,Pontolis_cf,21.015,0.724865,-0.0141348,0.877959,0
