generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
15320000,Odobenus_rosmarus,Imagotaria_downsi,19.4627,1.142,-0.0523031,1.2359,0
15330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369955,-0.0395176,0.136195,0
15330000,Odobenus_rosmarus,Pontolis_magnus,19.2517,0.334225,-0.0312719,0.499214,0
15340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426537,-0.054986,0.128453,0
15340000,Arctocephalus_australis,Callorhinus_gilmorei,18.951,0.284268,-0.05813,0.0559926,0
15340000,Odobenus_rosmarus,Pontolis_kohnoi,20.5603,0.69366,-0.0352294,0.710532,0
15350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36789,-0.0288305,0.173666,0
15360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26907,-0.0316618,0.118489,0
15360000,Odobenus_rosmarus,Pontolis_kohnoi,19.7295,0.448219,-0.019317,0.435357,0
15370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344499,-0.0345524,0.10516,0
15370000,Odobenus_rosmarus,Pontolis_kohnoi,20.2764,0.122825,0.0254567,0.628208,0
15380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277338,-0.0184276,0.151647,0
15390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266142,-0.0201823,0.12491,0
15390000,Odobenus_rosmarus,Pontolis_magnus,18.7213,0.550381,-0.0417147,0.415459,0
15400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303593,-0.0242222,0.11851,0
15400000,Odobenus_rosmarus,Pontolis_kohnoi,20.3351,0.184247,0.0510059,0.371342,0
15410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300374,-0.0236181,0.123231,0
15410000,Pusa_caspica,Phoca_largha,25.9494,0.501378,-0.0348514,0.213063,0
15420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269989,-0.0246265,0.0908847,0
15420000,Odobenus_rosmarus,Pontolis_magnus,19.2758,0.280048,-0.00230909,0.545164,0
15430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293017,-0.018234,0.13302,0
15440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29726,-0.0336819,0.118598,0
15450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433637,-0.0561041,0.13052,0
15450000,Odobenus_rosmarus,Pontolis_magnus,17.719,0.566461,-0.0025587,0.437283,0
15460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263364,-0.0319846,0.131089,0
15460000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.56483,0.730402,-0.0610411,0.479743,0
15470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321016,-0.0199705,0.105126,0
15480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221933,-0.0204085,0.120979,0
15480000,Odobenus_rosmarus,Titanotaria_orangensis,16.0173,0.454486,0.00415783,0.534424,0
15490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300624,-0.0336359,0.113683,0
15490000,Odobenus_rosmarus,Pontolis_magnus,17.8749,0.346886,0.0799249,0.520778,0
15500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.178513,-3.05051e-08,0.130469,0
15510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.206537,-0.00881397,0.141544,0
15510000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.4882,0.670109,-0.0607159,0.293028,0
15520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214067,-0.0162993,0.139219,0
15530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289341,-0.0286897,0.136928,0
15540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31888,-0.0290781,0.0994625,0
15540000,Odobenus_rosmarus,Pontolis_magnus,18.7285,0.460115,0.0409655,0.373447,0
15550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327974,-0.0305329,0.129197,0
15550000,Odobenus_rosmarus,Pontolis_magnus,18.4363,0.441672,-0.0528977,0.476252,0
15560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23991,-0.0210009,0.0771087,0
15560000,Odobenus_rosmarus,Pontolis_magnus,19.0555,0.39559,-0.0389727,0.360429,0
15570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281138,-0.0185991,0.101595,0
15570000,Odobenus_rosmarus,Titanotaria_orangensis,16.8624,0.313423,0.0142691,0.479362,0
15580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302906,-0.0284193,0.127415,0
15590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421195,-0.0446635,0.105861,0
15600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249738,-0.014948,0.104986,0
15610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394399,-0.0349228,0.122814,0
15620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285927,-0.0313021,0.146823,0
15620000,Odobenus_rosmarus,Pontolis_magnus,18.9106,0.572815,-0.0077498,0.642838,0
15630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315717,-0.0322845,0.136905,0
15640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370463,-0.0434667,0.106098,0
15640000,Pusa_caspica,Cystophora_cristata,18.2303,0.193646,0.04196,0.00289943,0
15640000,Odobenus_rosmarus,Pontolis_magnus,17.843,0.836115,-0.044152,0.418281,0
15650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323845,-0.0339226,0.143412,0
15660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261767,-0.0222824,0.113571,0
15660000,Odobenus_rosmarus,Pontolis_magnus,16.9799,0.515514,-0.038753,0.311098,0
15670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.201996,-0.00250537,0.119475,0
15680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3534,-0.04501,0.121313,0
15680000,Odobenus_rosmarus,Titanotaria_orangensis,16.2345,0.375385,-0.0262564,0.313372,0
15690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204002,-0.00653871,0.105575,0
15690000,Pusa_caspica,Praepusa_pannonica,13.9544,0.201114,-0.0490331,0.0216889,0
15700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322796,-0.0243689,0.177867,0
15700000,Pusa_caspica,Cystophora_cristata,19.549,0.232652,0.00656705,0.00816856,0
15700000,Hydrurga_leptonyx,Devinophoca_claytoni,5.85133,0.247911,-0.0669372,0.0972726,0
15710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234102,-0.021232,0.114893,0
15710000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6249,0.44955,0.0225393,0.625955,0
15720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314057,-0.036578,0.134748,0
15730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215977,-0.0153621,0.0841371,0
15730000,Odobenus_rosmarus,Pseudotaria_muramotoi,13.0401,0.342009,0.00557305,0.312724,0
15740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350825,-0.032364,0.132242,0
15750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307185,-0.0261809,0.159258,0
15760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.210155,-0.0135702,0.114276,0
15770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.170844,-0.00596993,0.126566,0
15770000,Odobenus_rosmarus,Pontolis_magnus,19.2194,0.271111,-0.0700155,0.575082,0
15780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381562,-0.039957,0.139322,0
15790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299632,-0.0388243,0.117273,0
15800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222337,-0.0102781,0.106512,0
15810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323617,-0.0360144,0.117558,0
15810000,Odobenus_rosmarus,Pontolis_magnus,17.9882,0.66505,-0.0211984,0.524153,0
15820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342157,-0.053143,0.103439,0
15820000,Odobenus_rosmarus,Dusignathus_seftoni,22.1642,0.595623,0.0418272,0.41119,0
15830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374623,-0.043367,0.12226,0
15830000,Odobenus_rosmarus,Imagotaria_downsi,19.3275,0.664458,-0.0483295,0.373749,0
15840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272784,-0.0260471,0.136146,0
15850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.197738,-0.0145941,0.0974823,0
15850000,Odobenus_rosmarus,Pontolis_kohnoi,19.7488,0.608927,0.0407569,0.355827,0
15860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228694,-0.0220649,0.107543,0
15870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284412,-0.0331489,0.11287,0
15870000,Odobenus_rosmarus,Titanotaria_orangensis,14.0723,0.181391,0.00872757,0.383709,0
15880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262431,-0.0199089,0.147382,0
15890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303042,-0.0310112,0.125701,0
15900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39014,-0.03652,0.128247,0
15900000,Odobenus_rosmarus,Pontolis_magnus,18.2483,0.546834,0.0231069,0.487911,0
15910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267533,-0.0183793,0.162615,0
15920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347899,-0.0493245,0.124671,0
15930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.271977,-0.0301819,0.123684,0
15940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284154,-0.0253399,0.141081,0
15950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394964,-0.0383051,0.121681,0
15960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.527985,-0.048244,0.131676,0
15970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282295,-0.0144894,0.158467,0
15980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236864,-0.0279257,0.0886071,0
15980000,Allodesmus_demerei,Atopotarus_courseni,9.67728,0.496943,-0.00356435,0.600382,0
15990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277786,-0.026239,0.0823154,0
15990000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.01,0.327964,0.0279215,0.268819,0
16000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283024,-0.0212801,0.123403,0
16010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266749,-0.0228764,0.101173,0
16010000,Odobenus_rosmarus,Titanotaria_orangensis,16.3921,0.505776,-0.0350804,0.472368,0
16020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286545,-0.0293226,0.125277,0
16030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251287,-0.0221382,0.153043,0
16040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34362,-0.0339787,0.124545,0
16050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.196975,-0.0148345,0.0756679,0
16050000,Odobenus_rosmarus,Pontolis_magnus,17.801,0.400888,-0.0103139,0.628934,0
16060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215773,-0.0190746,0.112021,0
16060000,Odobenus_rosmarus,Titanotaria_orangensis,15.1821,0.35682,-0.0479808,0.428163,0
16070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295118,-0.0295741,0.101143,0
16070000,Allodesmus_demerei,Atopotarus_courseni,8.01238,0.219193,0.0195544,0.211491,0
16070000,Odobenus_rosmarus,Pontolis_magnus,19.3084,0.400078,0.0587912,0.511171,0
16080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307358,-0.0246079,0.11338,0
16090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229105,-0.0293942,0.139161,0
16090000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,9.03252,0.492259,-0.0177525,0.278867,0
16100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373331,-0.0395203,0.148256,0
16110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358231,-0.0347647,0.124141,0
16110000,Odobenus_rosmarus,Pontolis_magnus,17.8303,0.315209,-0.00653058,0.4619,0
16120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316883,-0.026687,0.118932,0
16130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.593785,-0.0639532,0.136478,0
16140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376312,-0.0301705,0.123787,0
16150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39084,-0.0487853,0.152163,0
16160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.133175,0.0135546,0.112769,0
16170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3263,-0.0395497,0.100237,0
16170000,Odobenus_rosmarus,Pontolis_magnus,19.1724,0.377382,0.11103,0.567601,0
16180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395853,-0.0456377,0.109842,0
16190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246066,-0.0240239,0.117899,0
16200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27445,-0.0186829,0.154463,0
16210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214484,-0.00950925,0.10606,0
16220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212928,-0.0195592,0.0884934,0
16220000,Odobenus_rosmarus,Pontolis_magnus,18.9789,0.353847,0.0269703,0.442138,0
16230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461401,-0.0415572,0.104142,0
16240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428899,-0.0531072,0.0994042,0
16240000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6193,0.341877,-0.00178983,0.390825,0
16250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269462,-0.0252277,0.0938395,0
16260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424787,-0.046992,0.149926,0
16270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.156782,0.0512437,0.200143,0
16270000,Hydrurga_leptonyx,Devinophoca_claytoni,6.02041,0.156404,-0.0145132,0.0793362,0
16280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.177332,0.000286813,0.119094,0
16280000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1795,0.157924,0.0736481,0.418409,0
16290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258067,-0.0224831,0.131186,0
16300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456823,-0.0516563,0.161532,0
16300000,Pusa_caspica,Phoca_largha,23.3798,0.911287,-0.0728163,0.0146381,0
16310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.230491,-0.0182984,0.1039,0
16310000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.78162,0.393207,-0.0068876,0.212306,0
16320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370235,-0.0331014,0.147545,0
16320000,Pusa_caspica,Cystophora_cristata,16.5336,0.221391,0.0136691,0.108028,0
16330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287743,-0.026211,0.0968178,0
16330000,Odobenus_rosmarus,Pontolis_magnus,17.8438,0.554455,-0.0392939,0.421536,0
16340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302413,-0.0308935,0.13217,0
16340000,Arctocephalus_australis,Thalassoleon_macnallyae,17.81,0.377243,-0.103223,0.0563314,0
16350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256511,-0.0171021,0.107192,0
16360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365557,-0.0321603,0.13168,0
16370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358916,-0.0312655,0.131394,0
16380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.138367,0.010765,0.12864,0
16380000,Pusa_caspica,Phoca_largha,25.4041,0.351474,-0.0637543,0.290274,0
16390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292044,-0.0208272,0.121818,0
16400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.491072,-0.0573563,0.121892,0
16410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262979,-0.0268802,0.125271,0
16410000,Odobenus_rosmarus,Pontolis_magnus,17.0973,0.397757,-0.0142519,0.4252,0
16420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321337,-0.0214831,0.120667,0
16430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267094,-0.0136514,0.167318,0
16440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267687,-0.0203441,0.111864,0
16440000,Odobenus_rosmarus,Pontolis_magnus,17.99,0.315145,0.00621532,0.301112,0
16450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303691,-0.0280609,0.139468,0
16460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315915,-0.0270875,0.160081,0
16470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310935,-0.036114,0.125288,0
16470000,Odobenus_rosmarus,Pontolis_magnus,18.2458,0.353667,-0.0102866,0.46633,0
16480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276457,-0.0183142,0.109045,0
16480000,Odobenus_rosmarus,Pontolis_magnus,17.6689,0.44992,-0.0677612,0.53579,0
16490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270408,-0.024967,0.133345,0
16500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441332,-0.0457994,0.141165,0
16510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377969,-0.0505512,0.113866,0
16510000,Odobenus_rosmarus,Pontolis_magnus,18.3642,0.158413,-0.0297832,0.363666,0
16520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319723,-0.0503732,0.124955,0
16520000,Arctocephalus_australis,Zalophus_californianus,20.5011,0.313909,-0.0908563,0.020589,0
16520000,Odobenus_rosmarus,Pontolis_magnus,19.2661,0.936885,0.00725912,0.611144,0
16530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318705,-0.0342239,0.107124,0
16530000,Odobenus_rosmarus,Pontolis_magnus,18.6525,0.292556,-0.0050201,0.39106,0
16540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324568,-0.0341518,0.144032,0
16540000,Pusa_caspica,Cystophora_cristata,20.2717,0.162639,-0.056714,0.0516291,0
16550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320162,-0.0268041,0.125965,0
16560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.208641,-0.00774584,0.1043,0
16560000,Odobenus_rosmarus,Pontolis_kohnoi,20.1704,0.600693,-0.030934,0.639757,0
16570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28807,-0.0205501,0.139053,0
16580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329,-0.0377036,0.157955,0
16590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221034,-0.0122752,0.147229,0
16600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249134,-0.0102493,0.110276,0
16610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360116,-0.0468946,0.142163,0
16620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324099,-0.0314399,0.122868,0
16630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317035,-0.0320943,0.0984273,0
16640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296693,-0.0303641,0.128538,0
16650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290551,-0.0241658,0.130525,0
16660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350037,-0.0471567,0.124451,0
16670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224044,-0.0150591,0.0835209,0
16680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234469,-0.00864834,0.133385,0
16690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383097,-0.0362951,0.12218,0
16690000,Odobenus_rosmarus,Pontolis_magnus,17.8297,0.786058,-0.0472844,0.452052,0
16700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205606,-0.0206556,0.0865708,0
16700000,Odobenus_rosmarus,Titanotaria_orangensis,15.2261,0.374653,-0.000463536,0.459398,0
16710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.189725,-0.0110285,0.0920807,0
16710000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,10.1409,0.26439,0.0455086,0.313222,0
16720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308805,-0.0176615,0.134823,0
16730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279721,-0.0192393,0.137942,0
16740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335336,-0.0296836,0.110034,0
16750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266365,-0.0340474,0.0946249,0
16750000,Odobenus_rosmarus,Pontolis_magnus,17.6451,0.742916,-0.0448448,0.366403,0
16760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30339,-0.0268998,0.103714,0
16770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379502,-0.0356033,0.11851,0
16780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403539,-0.0379012,0.165453,0
16780000,Hydrurga_leptonyx,Pusa_caspica,7.06265,0.261689,-0.0339961,0.0764243,0
16790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282917,-0.0225712,0.102563,0
16790000,Odobenus_rosmarus,Pontolis_magnus,18.9198,0.649419,-0.0819048,0.308275,0
16800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.423764,-0.032617,0.157558,0
16810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.226764,-0.0190291,0.100533,0
16810000,Odobenus_rosmarus,Pontolis_magnus,18.3911,0.660742,-0.0849597,0.464091,0
16820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359803,-0.0345529,0.151341,0
16830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382749,-0.0394366,0.144872,0
16830000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.3937,0.467144,-0.000699929,0.342908,0
16840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247146,-0.0245496,0.115953,0
16840000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.74019,0.287534,0.0332068,0.420124,0
16850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.217999,-0.0157041,0.0963476,0
16850000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2718,0.106858,-0.0371843,0.256962,0
16850000,Odobenus_rosmarus,Pontolis_magnus,17.178,0.449085,-0.0245479,0.395017,0
16850000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6432,0.488097,-0.0609314,0.557155,0
16860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.199293,0.00141784,0.144619,0
16870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375356,-0.0387341,0.101356,0
16870000,Odobenus_rosmarus,Pontolis_magnus,18.463,0.261109,0.0481454,0.436158,0
16880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.309062,-0.0370447,0.132147,0
16890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270118,-0.0191793,0.1204,0
16890000,Odobenus_rosmarus,Pontolis_magnus,18.4723,0.247358,0.0407718,0.30213,0
16900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249096,-0.0208372,0.0965518,0
16910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288942,-0.0272136,0.131507,0
16920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.502533,-0.0449356,0.109491,0
16920000,Odobenus_rosmarus,Pontolis_magnus,18.1991,0.443656,-0.0367873,0.402236,0
16930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313465,-0.0209938,0.132262,0
16940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224469,-0.0175424,0.130535,0
16940000,Odobenus_rosmarus,Pontolis_magnus,18.5487,0.375106,0.0211985,0.449468,0
16950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279764,-0.0172823,0.114598,0
16950000,Odobenus_rosmarus,Pontolis_kohnoi,20.3214,0.600839,-0.0997486,0.530545,0
16960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26636,-0.0269393,0.13395,0
16970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321267,-0.044739,0.112138,0
16970000,Odobenus_rosmarus,Pontolis_magnus,18.3921,0.461207,-0.0800395,0.577737,0
16980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341884,-0.0375611,0.11311,0
16980000,Odobenus_rosmarus,Imagotaria_downsi,19.4069,0.565434,-0.00954868,0.416408,0
16990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285391,-0.0388596,0.150052,0
16990000,Odobenus_rosmarus,Pontolis_magnus,17.8728,0.363943,-0.0112799,0.328669,0
17000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232394,-0.0870453,0.241249,0
17000000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.743936,0.316223,-0.0314185,0.12877,0
17010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250566,-0.0237191,0.0956401,0
17010000,Odobenus_rosmarus,Pontolis_magnus,18.6489,0.651865,-0.0778579,0.447328,0
17020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410216,-0.0371189,0.154677,0
17030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280864,-0.0312829,0.126075,0
17040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23148,-0.0126374,0.139757,0
17050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30548,-0.0344068,0.131179,0
17060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.17496,0.000696436,0.116734,0
17070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.192744,-0.00962784,0.0971959,0
17070000,Odobenus_rosmarus,Pontolis_magnus,18.053,0.873184,-0.0794635,0.284399,0
17080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218905,-0.00359849,0.12089,0
17080000,Pusa_caspica,Cystophora_cristata,14.4063,0.131908,0.0145912,0.0240369,0
17090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259241,-0.0144215,0.118227,0
17100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343607,-0.0384851,0.112447,0
17110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392274,-0.0279766,0.158294,0
17120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257979,-0.0137317,0.150933,0
17130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.114731,0.0476591,0.124385,0
17140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282491,-0.0311936,0.124456,0
