generation,N_shifts,logPrior,logLik,eventRate,preservationRate,acceptRate
18090000,1,3.05504,-717.578,0.0698538,2.18878,0.302
18100000,0,3.23277,-724.137,0.0450854,2.06603,0.19
18110000,0,2.55639,-722.778,0.0921549,2.17501,0.3125
18120000,1,2.6696,-719.292,0.130832,2.05226,0.378
18130000,2,1.87318,-714.091,0.250101,2.1696,0.389
18140000,0,3.53521,-723.622,0.0321811,2.13681,0.2
18150000,3,0.998,-713.979,0.522452,2.13977,0.367
18160000,2,-1.54952,-708.733,0.49193,2.10778,0.35
18170000,0,2.5505,-722.87,0.0272537,2.09746,0.2735
18180000,0,3.33218,-722.017,0.00517387,2.1329,0.3
18190000,0,2.04309,-722.841,0.108934,2.17124,0.324
18200000,0,3.33955,-727.305,0.0221716,2.01573,0.2032
18210000,0,3.3788,-723.038,0.00780818,2.08517,0.227
18220000,0,3.34163,-723.205,0.0531898,2.07537,0.2685
18230000,1,3.23268,-718.195,0.133981,2.18527,0.2715
18240000,1,3.67162,-718.556,0.0613973,2.1485,0.244
18250000,0,1.89119,-722.818,0.187353,2.16815,0.197
18260000,0,2.83819,-723.132,0.00189526,2.13187,0.338
18270000,0,3.45838,-722.032,0.0252433,2.12855,0.186
18280000,0,2.59675,-722.925,0.0803868,2.03534,0.206
18290000,0,2.51528,-722.94,0.0259631,2.13113,0.185
18300000,1,-0.310204,-716.456,0.417721,2.07362,0.2222
18310000,0,3.34429,-723.289,0.0534014,2.06984,0.322769
18320000,0,2.38473,-723.161,0.115864,2.14847,0.2345
18330000,0,-0.184921,-724.765,0.296781,2.01448,0.228154
18340000,1,0.292954,-718.707,0.133581,2.07751,0.3124
18350000,1,0.170472,-715.289,0.413494,2.13738,0.261632
18360000,3,5.86768,-714.022,0.0430109,2.03305,0.23125
18370000,1,1.82694,-714.637,0.189128,2.14913,0.2575
18380000,2,3.60191,-713.342,0.138067,2.15106,0.21
18390000,1,0.998314,-717.589,0.362337,2.10839,0.226
18400000,0,2.6982,-722.943,0.0694664,2.08102,0.195
18410000,0,2.12278,-723.317,0.0813121,2.04329,0.198
18420000,0,2.56971,-722.869,0.0852643,2.11896,0.2366
18430000,0,3.60402,-722.943,0.0236685,2.18702,0.203
18440000,0,-2.84002,-723.326,0.642935,2.03023,0.210667
18450000,0,3.06238,-722.371,0.0640584,2.05303,0.178
18460000,1,0.333232,-715.575,0.372991,2.04628,0.355
18470000,0,3.1184,-722.882,0.00730594,2.07724,0.232333
18480000,1,3.38002,-717.951,0.0826049,2.00653,0.2245
18490000,1,4.54228,-717.869,0.0672398,2.04045,0.226
18500000,1,1.55653,-717.37,0.280002,2.16181,0.3505
18510000,0,3.25367,-722.026,0.00662695,2.09064,0.264923
18520000,0,3.11271,-722.094,0.0297042,2.11561,0.183
18530000,1,-3.518,-715.152,0.48825,2.161,0.359
18540000,1,1.45294,-719.587,0.292865,2.10461,0.224571
18550000,1,1.12893,-720.551,0.239317,2.14598,0.207
18560000,1,0.47838,-719.051,0.208321,1.98332,0.3635
18570000,1,3.09227,-719.536,0.0889979,2.03335,0.368
18580000,0,3.21366,-722.689,0.0227638,2.1236,0.223
18590000,1,2.14432,-719.067,0.0898212,2.06047,0.351667
18600000,0,3.70795,-726.237,0.0167523,2.04549,0.2315
18610000,0,2.86517,-723.08,0.0509088,2.16812,0.176
18620000,0,2.17219,-726.399,0.143757,2.10616,0.305
18630000,0,3.03608,-722.165,0.0530686,2.0797,0.184
18640000,1,1.00236,-718.884,0.360427,2.17393,0.2445
18650000,0,2.81353,-723.826,0.0767177,2.02257,0.300667
18660000,1,-1.2201,-719.043,0.442807,2.11176,0.328
18670000,0,2.88504,-722.188,0.0855954,2.1154,0.194
18680000,0,2.73884,-723.336,0.0763732,2.04399,0.1905
18690000,0,3.51229,-724.303,0.0299473,2.00622,0.191
18700000,0,2.5833,-722.701,0.0822277,2.13999,0.196
18710000,0,1.06664,-725.627,0.194675,1.96232,0.25075
18720000,1,3.5285,-717.238,0.0894789,2.11273,0.374
18730000,1,4.62509,-717.306,0.0237768,2.15522,0.269
18740000,0,-1.18068,-723.317,0.466478,2.17488,0.279
18750000,0,2.77484,-722.197,0.0999357,2.15723,0.24
18760000,0,3.58448,-723.204,0.0124613,2.2012,0.211
18770000,0,2.69114,-722.08,0.0517799,2.13017,0.176
18780000,0,2.51929,-724.106,0.0755719,2.13731,0.199
18790000,0,0.0177862,-724.49,0.388118,2.15877,0.2045
18800000,1,1.30182,-718.057,0.12609,2.05898,0.373
18810000,0,3.6232,-723.333,0.0206428,2.17437,0.328
18820000,0,3.05393,-723.351,0.0866089,2.16175,0.236158
18830000,0,1.86958,-721.887,0.149751,2.1429,0.201
18840000,0,3.3916,-722.039,0.0153298,2.06418,0.320667
18850000,0,3.67486,-725.481,0.00552406,2.2649,0.255
18860000,0,2.68555,-722.082,0.0568393,2.08898,0.248
18870000,1,2.2798,-716.889,0.256,2.12206,0.274
18880000,0,1.30206,-722.619,0.183036,2.10015,0.193
18890000,0,1.46961,-723.346,0.17482,2.07708,0.220714
18900000,0,1.47201,-724.272,0.233514,2.16339,0.257
18910000,0,2.25338,-722.048,0.122163,2.15427,0.21
18920000,0,2.89083,-723.259,0.0528947,2.03036,0.313
18930000,0,2.58127,-729.675,0.00739484,2.30777,0.21
18940000,0,2.49334,-723.392,0.029533,2.12142,0.252
18950000,1,0.1572,-716.341,0.3075,2.16608,0.36
18960000,1,1.62859,-717.847,0.119231,2.1583,0.363
18970000,1,2.5087,-714.898,0.180109,2.12706,0.280923
18980000,1,3.00763,-719.012,0.0108598,2.11901,0.295
18990000,0,3.55545,-723.147,0.0146078,2.0312,0.336
19000000,0,2.91796,-727.575,0.0953038,1.92745,0.213
19010000,0,2.25239,-723.474,0.0603692,2.16732,0.206
19020000,1,1.95927,-716.171,0.0558525,2.20119,0.281
19030000,0,3.05126,-722.915,0.0618733,2.14075,0.274
19040000,1,1.56793,-713.957,0.0814415,2.05172,0.263045
19050000,0,3.4045,-722.127,0.00193934,2.06763,0.184
19060000,1,3.14302,-716.004,0.137117,2.15868,0.3565
19070000,0,3.40306,-722.694,0.0148577,2.16142,0.302375
19080000,1,0.909314,-716.31,0.223784,2.13027,0.183
19090000,1,4.10163,-715.864,0.0377068,2.07572,0.2755
19100000,1,1.53335,-715.365,0.16588,2.14614,0.252
19110000,1,3.25084,-716.754,0.141469,2.1099,0.255
19120000,0,1.41007,-724.547,0.212001,2.25122,0.262667
19130000,0,2.22927,-721.919,0.123618,2.10548,0.268833
19140000,0,2.79069,-726.305,0.118364,2.19787,0.257
19150000,1,1.93212,-719.249,0.241526,2.00531,0.329667
19160000,0,3.2444,-723.329,0.041548,2.13121,0.3065
19170000,0,-0.207201,-724.921,0.360664,2.13204,0.245333
19180000,0,3.18354,-723.1,0.0145793,2.1185,0.218333
19190000,0,2.75965,-721.752,0.0836477,2.14796,0.234
19200000,1,3.88423,-714.687,0.0160176,2.1061,0.308
19210000,0,2.25422,-726.642,0.0622755,2.18333,0.204
19220000,0,2.11656,-722.242,0.109139,2.072,0.2304
19230000,1,3.82654,-715.628,0.0732286,2.10269,0.272846
19240000,0,3.36267,-721.757,0.0165154,2.12078,0.316333
19250000,1,2.82043,-717.936,0.190964,2.07867,0.219833
19260000,0,2.57278,-722.354,0.100035,2.11153,0.253
19270000,0,3.09341,-727.054,0.0598192,2.27951,0.2322
19280000,0,2.61962,-723.694,0.0547471,2.00714,0.304
19290000,0,3.12373,-733.269,0.0397135,2.28193,0.347
19300000,1,1.1075,-715.442,0.284718,2.1567,0.2442
19310000,0,2.32795,-721.897,0.138187,2.14116,0.195
19320000,0,2.60099,-722.375,0.107837,2.09987,0.230667
19330000,0,3.14022,-724.566,0.018318,2.01362,0.216
19340000,0,2.28484,-724.061,0.108495,2.25669,0.268857
19350000,1,3.3023,-716.01,0.0800347,2.1724,0.282
19360000,0,2.9172,-723.51,0.033627,2.1089,0.203
19370000,0,0.576714,-722.549,0.304366,2.09832,0.337875
19380000,0,1.24889,-722.136,0.2088,2.12306,0.2924
19390000,1,1.01811,-715.362,0.160657,2.17203,0.367
19400000,0,2.88483,-724.338,0.0781058,2.2282,0.2028
19410000,0,1.55982,-722.847,0.204019,2.20258,0.255636
19420000,0,3.78477,-729.118,0.00718824,2.00938,0.365
19430000,1,2.66005,-718.812,0.081784,2.12116,0.19
19440000,0,3.51471,-724.9,0.04348,2.12962,0.232
19450000,1,2.03939,-716.731,0.274868,2.15557,0.239
19460000,0,2.72532,-722.457,0.0325873,2.08768,0.344714
19470000,1,2.75053,-716.621,0.114615,2.20395,0.302
19480000,1,3.83264,-718.37,0.0627842,2.04387,0.260632
19490000,0,3.10985,-722.443,0.0127594,2.13885,0.3105
19500000,1,-3.63795,-720.073,0.587401,2.1734,0.236
19510000,0,3.32037,-722.513,0.0210773,2.15856,0.194
19520000,0,1.63566,-725.016,0.101355,2.13475,0.211
19530000,0,3.25255,-725.08,0.0623895,2.19895,0.234
19540000,0,3.24635,-721.699,0.0264075,2.10493,0.244
19550000,2,4.57443,-716.785,0.0327696,2.03429,0.314
19560000,0,2.45374,-721.823,0.086763,2.11638,0.1975
19570000,0,-0.149899,-722.656,0.344352,2.09322,0.215
19580000,0,2.24812,-724.405,0.0329077,2.14626,0.3155
19590000,0,2.56419,-722.875,0.0311528,2.14563,0.342
19600000,1,2.42547,-718.116,0.214553,2.09709,0.348
19610000,1,3.69706,-718.472,0.0562117,2.06114,0.281
19620000,0,2.6947,-721.918,0.0547386,2.12261,0.193
19630000,0,3.73754,-723.693,0.0203389,2.13473,0.26
19640000,0,3.79323,-722.188,0.000325627,2.09082,0.23225
19650000,0,3.56416,-723.366,0.0206333,2.22501,0.251333
19660000,0,2.37637,-722.45,0.0961918,2.17725,0.21575
19670000,1,0.118948,-715.956,0.373062,2.05558,0.307
19680000,0,-1.15384,-726.658,0.485959,1.97548,0.275
19690000,1,1.20278,-716.379,0.113271,2.11485,0.295333
19700000,1,1.73883,-718.856,0.29454,2.01521,0.22775
19710000,0,1.98921,-723.227,0.174974,2.1632,0.179
19720000,1,0.977221,-715.713,0.317407,2.06134,0.382
19730000,0,2.95653,-722.079,0.0779057,2.15207,0.194
19740000,0,3.24134,-723.723,0.0444596,2.17847,0.257286
19750000,0,2.32124,-723.997,0.158235,2.05678,0.248857
19760000,0,3.59356,-722.474,0.020965,2.11405,0.253692
19770000,0,2.7006,-723.787,0.0805316,2.20876,0.284167
19780000,0,3.32985,-722.688,0.00404532,2.03134,0.2
19790000,0,2.48863,-722.907,0.141176,2.11922,0.230091
19800000,0,1.6313,-726.045,0.150302,2.02987,0.1955
19810000,1,2.90354,-720.13,0.148282,2.04524,0.373
19820000,1,3.68506,-718.883,0.0781364,2.08278,0.333
19830000,0,1.97875,-723.777,0.19123,2.1772,0.305
19840000,0,3.00321,-724.434,0.0106331,2.11997,0.2
19850000,0,3.56421,-724.668,0.0298988,2.00975,0.176
19860000,0,2.59914,-725.809,0.00860178,2.11726,0.184
19870000,0,2.029,-721.78,0.164233,2.14129,0.302
19880000,0,3.22221,-724.81,0.0412492,2.07897,0.179
19890000,0,1.93985,-725.484,0.153143,2.17731,0.275
19900000,0,1.90598,-723.904,0.0925252,2.12292,0.264833
19910000,0,3.26511,-723.405,0.0553693,2.14956,0.222875
19920000,1,2.75174,-718.75,0.12525,1.96742,0.364
19930000,0,3.12425,-722.31,0.00462865,2.10015,0.286
19940000,0,1.71035,-726.731,0.159761,1.9857,0.191
19950000,0,3.78073,-723.319,0.00945647,2.11754,0.240857
19960000,2,-0.927344,-710.742,0.188231,2.18151,0.379
19970000,0,3.53216,-724.549,0.0101474,2.13445,0.1875
19980000,1,-1.54935,-725.809,0.563644,2.03195,0.338273
19990000,0,2.25253,-721.966,0.120909,2.08099,0.193
