generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
810000,Pusa_caspica,Cystophora_cristata,17.4049,0.619319,-0.0537816,0.00497329,0
810000,Arctocephalus_australis,Callorhinus_ursinus,19.3295,0.201191,-0.0360225,0.0509183,0
810000,Valenictus_chulavistensis,Titanotaria_orangensis,13.7909,0.684658,0.0387822,0.786215,0
810000,Hydrurga_leptonyx,Puijila_darwini,0.09546,0.416788,-0.0335572,0.270758,0
820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.49101,-0.0564282,0.109659,0
820000,Valenictus_chulavistensis,Pontolis_magnus,19.1731,0.962107,-0.0463508,0.632066,0
830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436703,-0.0420979,0.115977,0
830000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.80124,0.388957,0.00150515,0.510498,0
830000,Valenictus_chulavistensis,Pontolis_magnus,18.8198,0.645788,-0.0158678,0.69045,0
840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273995,-0.0260819,0.187053,0
840000,Arctocephalus_australis,Callorhinus_ursinus,19.6729,0.275849,-0.032318,0.0512717,0
840000,Valenictus_chulavistensis,Pontolis_magnus,18.0184,0.471619,0.0348211,0.669317,0
850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325629,-0.0145888,0.201413,0
850000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.9923,0.251351,-0.0486482,0.0548184,0
850000,Arctocephalus_australis,cf_Thalassoleon,11.0986,0.175909,0.0110201,0.0314963,0
850000,Valenictus_chulavistensis,Pontolis_barroni,20.3974,0.711609,-0.0213576,0.808996,0
860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.492719,-0.0597182,0.249563,0
860000,Hydrurga_leptonyx,Homiphoca_capensis,14.5321,0.254533,-0.0474077,0.105822,0
860000,Pusa_caspica,Cystophora_cristata,19.7004,0.151285,0.0370654,0.0217521,0
860000,Arctocephalus_australis,Pithanotaria_starri,15.1388,0.227779,-7.60663e-06,0.0288734,0
860000,Valenictus_chulavistensis,Pontolis_magnus,17.9602,0.845069,-0.00959637,0.764197,0
870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443335,-0.0479352,0.191301,0
870000,Arctocephalus_australis,Thalassoleon_macnallyae,17.6718,0.174144,0.0345182,0.138074,0
870000,Valenictus_chulavistensis,Pontolis_magnus,18.3822,0.888031,-0.0655336,0.602303,0
880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545363,-0.0765378,0.241864,0
880000,Hydrurga_leptonyx,Mirounga_angustirostris,21.0165,0.207431,-0.08745,0.0665758,0
880000,Pusa_caspica,Cystophora_cristata,16.079,0.41637,-0.0351217,0.00661114,0
880000,Hydrurga_leptonyx,Devinophoca_claytoni,6.62405,0.230475,-0.0117237,0.207697,0
880000,Arctocephalus_australis,Zalophus_californianus,20.0921,0.60169,-0.0798604,0.0539212,0
880000,Valenictus_chulavistensis,Pontolis_magnus,19.2151,0.7823,0.0133425,0.798336,0
890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.491566,-0.0642228,0.190451,0
890000,Pusa_caspica,Cystophora_cristata,17.1236,0.25572,-0.0261566,0.0968438,0
890000,Arctocephalus_australis,Callorhinus_gilmorei,18.6311,0.262368,-0.015101,0.0952494,0
890000,Valenictus_chulavistensis,Pontolis_magnus,18.5052,0.98941,-0.00678041,0.986416,0
900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.665742,-0.0795057,0.212916,0
900000,Pusa_caspica,Cystophora_cristata,19.8246,0.237103,-0.00305403,0.0113648,0
900000,Arctocephalus_australis,Callorhinus_gilmorei,19.2768,0.239977,-0.0286835,0.0305828,0
900000,Valenictus_chulavistensis,Pontolis_magnus,16.999,0.449455,0.0018083,0.545959,0
910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.369969,-0.0488411,0.187972,0
910000,Pusa_caspica,Praepusa_pannonica,14.0663,0.194845,-0.0724093,0.0398713,0
910000,Pusa_caspica,Praepusa_vindobonensis,13.7775,0.79007,0.0162112,2.12723,0
910000,Arctocephalus_australis,Callorhinus_ursinus,19.3866,0.173487,-0.053803,0.118857,0
910000,Valenictus_chulavistensis,Imagotaria_downsi,19.337,0.991169,-0.0202086,1.02969,0
920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407159,-0.0282499,0.194087,0
920000,Arctocephalus_australis,Thalassoleon_macnallyae,17.3619,0.24958,0.0190802,0.0931489,0
920000,Valenictus_chulavistensis,Pontolis_magnus,17.3912,0.467238,0.0347652,0.433782,0
930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449074,-0.0432489,0.147882,0
930000,Valenictus_chulavistensis,Pontolis_magnus,19.2631,0.665301,-0.0828981,0.636622,0
940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504117,-0.046323,0.179364,0
940000,Pusa_caspica,Cystophora_cristata,14.3554,0.139305,0.0367971,0.000129074,0
940000,Allodesmus_demerei,Atopotarus_courseni,9.70512,0.285144,0.0134301,0.279822,0
940000,Arctocephalus_australis,Thalassoleon_mexicanus,12.8795,0.171008,-0.00623146,0.121383,0
940000,Valenictus_chulavistensis,Pontolis_barroni,20.1997,0.785157,0.00656515,0.394426,0
950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.485404,-0.0559948,0.12535,0
950000,Arctocephalus_australis,Zalophus_californianus,20.0247,0.265338,-0.05668,0.0917679,0
950000,Valenictus_chulavistensis,Imagotaria_downsi,19.4525,0.640156,0.00636339,0.965473,0
960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447062,-0.0567086,0.200789,0
960000,Pusa_caspica,Phoca_largha,22.4044,0.20364,-0.032755,0.0565235,0
960000,Pusa_caspica,Cystophora_cristata,15.4829,0.285111,-0.073138,0.00389627,0
960000,Allodesmus_demerei,Allodesmus_uraiporensis,11.5633,0.759754,-0.0380251,0.40642,0
960000,Arctocephalus_australis,Zalophus_californianus,20.0843,0.164489,0.0111219,0.0972055,0
960000,Valenictus_chulavistensis,Pontolis_magnus,17.7525,0.772855,0.0116077,0.786693,0
970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.527835,-0.0470839,0.166918,0
970000,Valenictus_chulavistensis,Pontolis_magnus,19.0129,0.746932,0.00245277,0.507455,0
980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462813,-0.045108,0.134453,0
980000,Pusa_caspica,Phoca_largha,22.8849,0.389894,0.0138192,0.181287,0
980000,Allodesmus_demerei,Atopotarus_courseni,9.68353,0.339209,-0.015223,0.653385,0
980000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.1927,0.446748,0.0390433,0.517479,0
990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.568452,-0.0477276,0.18588,0
990000,Pusa_caspica,Erignathus_barbatus,14.1848,0.253634,-0.0391472,0.0166315,0
990000,Arctocephalus_australis,Zalophus_californianus,20.2046,0.249186,-0.0179004,0.0569265,0
990000,Valenictus_chulavistensis,Pontolis_magnus,17.0897,0.332595,0.0611559,0.642147,0
1000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.77408,-0.0930068,0.203553,0
1000000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.85003,0.190356,-0.0241311,0.109866,0
1000000,Pusa_caspica,Cystophora_cristata,18.0304,0.144788,-0.0266352,0.012949,0
1000000,Arctocephalus_australis,Zalophus_californianus,21.0089,0.413591,-0.0433755,0.0789663,0
1000000,Valenictus_chulavistensis,Pontolis_magnus,17.8512,0.856233,0.00498794,0.525417,0
1010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345928,-0.0457236,0.186727,0
1010000,Hydrurga_leptonyx,Mirounga_angustirostris,20.7771,0.195924,0.0214091,0.0153642,0
1010000,Pusa_caspica,Cystophora_cristata,20.7149,0.3476,-0.0970001,0.0313861,0
1010000,Arctocephalus_australis,Callorhinus_gilmorei,19.2093,0.300517,-0.0812578,0.0383404,0
1010000,Valenictus_chulavistensis,Pontolis_magnus,18.7001,0.403585,-0.0102104,1.07277,0
1020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.455436,-0.0461996,0.12878,0
1020000,Pusa_caspica,Cystophora_cristata,17.7427,0.20565,-0.0333101,0.0648699,0
1020000,Valenictus_chulavistensis,Pontolis_magnus,19.2066,0.550077,0.0356337,1.16087,0
1020000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.953,0.271258,0.00129388,0.293718,0
1020000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.9525,0.519594,-0.0206482,0.491742,0
1030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.507763,-0.0508437,0.218179,0
1030000,Arctocephalus_australis,Callorhinus_gilmorei,19.0425,0.248054,0.0095697,0.0326108,0
1030000,Valenictus_chulavistensis,Pontolis_magnus,18.9881,0.984891,-0.0389663,0.719973,0
1040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.576265,-0.0717278,0.173792,0
1040000,Arctocephalus_australis,Zalophus_californianus,21.1651,0.254512,-0.018605,0.0683144,0
1040000,Valenictus_chulavistensis,Pontolis_magnus,18.2138,0.651686,0.00291275,1.00897,0
1050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.478638,-0.0312851,0.214609,0
1050000,Pusa_caspica,Cystophora_cristata,16.9281,0.223598,0.00132892,0.0745382,0
1050000,Valenictus_chulavistensis,Pontolis_magnus,18.7128,0.822041,-0.0915532,0.472782,0
1060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440449,-0.0565415,0.157123,0
1060000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0078,0.253529,-0.0205388,0.0835843,0
1060000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.8899,0.158665,0.00478914,0.122432,0
1060000,Pusa_caspica,Cystophora_cristata,18.5657,0.204816,0.000451288,0.0397666,0
1060000,Arctocephalus_australis,Callorhinus_ursinus,19.3061,0.2859,-0.0403074,0.0596889,0
1060000,Valenictus_chulavistensis,Pontolis_magnus,18.6316,0.945748,-0.0870738,0.688708,0
1070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.654584,-0.0799748,0.226644,0
1070000,Pusa_caspica,Cystophora_cristata,16.8907,0.23458,0.0224378,0.0285245,0
1070000,Arctocephalus_australis,Zalophus_californianus,20.1348,0.387963,-0.0101204,0.0226944,0
1070000,Valenictus_chulavistensis,Imagotaria_downsi,19.5092,1.02054,-0.0539957,0.590189,0
1080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.541528,-0.0670146,0.2041,0
1080000,Hydrurga_leptonyx,Mirounga_angustirostris,20.3092,0.149988,-0.00446677,0.0116725,0
1080000,Pusa_caspica,Erignathus_barbatus,14.2065,0.159707,0.00357064,0.00542363,0
1080000,Arctocephalus_australis,Callorhinus_gilmorei,18.9475,0.162045,0.0559665,0.0851667,0
1080000,Valenictus_chulavistensis,Pontolis_magnus,18.6628,0.93489,0.0160248,0.887091,0
1090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325237,-0.0171472,0.147547,0
1090000,Valenictus_chulavistensis,Pontolis_magnus,18.8055,0.927752,-0.0369313,1.03884,0
1100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438266,-0.0478093,0.16567,0
1100000,Pusa_caspica,Cystophora_cristata,19.4323,0.250983,-0.046154,0.040505,0
1100000,Zalophus_californianus,Eumetopias_jubatus,21.8741,0.50602,0.0381174,0.147405,0
1100000,Valenictus_chulavistensis,Pontolis_magnus,18.6936,0.511081,-0.0340122,0.569148,0
1100000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2948,0.185146,0.014705,0.148316,0
1110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442941,-0.0482522,0.208473,0
1110000,Arctocephalus_australis,Callorhinus_gilmorei,18.5632,0.323659,-0.00330299,0.0990936,0
1110000,Valenictus_chulavistensis,Pontolis_barroni,20.1575,0.682191,-0.00227283,0.461226,0
1120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356798,-0.036582,0.15506,0
1120000,Zalophus_californianus,Eumetopias_jubatus,23.6634,0.520892,0.022935,0.119544,0
1120000,Zalophus_californianus,Eumetopias_jubatus,24.7794,0.729225,-0.0433291,0.0764122,0
1120000,Valenictus_chulavistensis,Pontolis_barroni,20.4258,1.27983,-0.0392709,0.90928,0
1130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375597,-0.0277031,0.153197,0
1130000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.51633,0.681701,-0.024199,0.419454,0
1140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.533304,-0.0514049,0.16392,0
1140000,Pusa_caspica,Cystophora_cristata,18.4028,0.165133,-0.0329727,0.00910731,0
1140000,Valenictus_chulavistensis,Pontolis_magnus,18.4751,1.38538,-0.0262189,1.00464,0
1150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430188,-0.0357292,0.158226,0
1150000,Valenictus_chulavistensis,Pontolis_magnus,19.1231,0.421222,0.0190604,0.479539,0
1160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.585374,-0.0607795,0.203081,0
1160000,Pusa_caspica,Cystophora_cristata,17.5468,0.431768,-0.0980119,0.0148161,0
1160000,Arctocephalus_australis,Zalophus_californianus,20.719,0.402541,-0.0157117,0.0594532,0
1160000,Valenictus_chulavistensis,Pontolis_barroni,20.0197,0.810689,-0.0103651,0.571794,0
1170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370212,-0.0229122,0.161574,0
1170000,Valenictus_chulavistensis,Pontolis_cf,20.987,1.01087,-0.0442842,1.00916,0
1180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.463241,-0.049867,0.138975,0
1180000,Pusa_caspica,Phoca_largha,24.3405,0.094362,-0.0158183,0.0208445,0
1180000,Valenictus_chulavistensis,Titanotaria_orangensis,15.4302,0.500775,-0.0170206,0.564893,0
1180000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.19456,0.248859,0.00644847,0.360923,0
1190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469582,-0.0456909,0.156749,0
1190000,Valenictus_chulavistensis,Pontolis_magnus,17.4372,0.535757,-0.00283042,0.709049,0
1200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.497207,-0.0727693,0.195414,0
1200000,Hydrurga_leptonyx,Homiphoca_capensis,10.7672,0.30942,-0.0120626,0.11189,0
1200000,Pusa_caspica,Cystophora_cristata,20.0347,0.174844,0.0274457,0.0337795,0
1200000,Arctocephalus_australis,Callorhinus_gilmorei,18.4182,0.201703,-0.032565,0.0832604,0
1200000,Valenictus_chulavistensis,Pontolis_magnus,19.2671,0.761699,-0.00635812,0.974244,0
1210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379997,-0.0400656,0.162364,0
1210000,Allodesmus_demerei,Allodesmus_uraiporensis,12.129,0.244545,0.0289613,0.501935,0
1210000,Valenictus_chulavistensis,Pontolis_magnus,18.2012,1.07081,-0.0355649,1.49678,0
1220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.595541,-0.052605,0.164579,0
1220000,Valenictus_chulavistensis,Pontolis_magnus,19.1469,0.83757,-0.117014,0.501734,0
1230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333693,-0.0219882,0.196838,0
1230000,Pusa_caspica,Cystophora_cristata,14.6412,0.129097,0.0334734,0.00836015,0
1230000,Valenictus_chulavistensis,Pontolis_kohnoi,20.74,0.601912,0.00887833,0.564603,0
1240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346722,-0.0422255,0.189139,0
1240000,Pusa_caspica,Cystophora_cristata,15.5753,0.351219,-0.0321528,0.120254,0
1240000,Arctocephalus_australis,Pithanotaria_starri,15.4832,0.452925,-0.0717662,0.0971306,0
1240000,Valenictus_chulavistensis,Pontolis_magnus,19.1906,0.830036,0.0367323,1.44449,0
1250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.606092,-0.0713473,0.163307,0
1250000,Pusa_caspica,Cystophora_cristata,14.4258,0.178157,0.0588128,0.00466507,0
1250000,Arctocephalus_australis,Zalophus_californianus,20.8935,0.252767,0.00107939,0.0586019,0
1250000,Valenictus_chulavistensis,Titanotaria_orangensis,15.1706,0.530878,0.0102376,0.454959,0
1260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413809,-0.0463667,0.137076,0
1260000,Valenictus_chulavistensis,Pontolis_magnus,19.1952,0.78788,-0.0260722,0.630964,0
1270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.164423,-0.013091,0.153566,0
1270000,Pusa_caspica,Cystophora_cristata,18.1081,0.350432,3.58357e-05,0.0649915,0
1270000,Arctocephalus_australis,Thalassoleon_macnallyae,17.7666,0.266236,-0.0209686,0.0594428,0
1270000,Valenictus_chulavistensis,Pontolis_magnus,19.0912,0.965715,0.028224,1.38737,0
1270000,Hydrurga_leptonyx,Puijila_darwini,0.0513822,0.46235,-0.0481839,0.178913,0
1280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462539,-0.0529496,0.136128,0
1280000,Valenictus_chulavistensis,Pontolis_magnus,18.9295,0.739628,-0.0500962,0.453585,0
1290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474161,-0.0387371,0.127047,0
1290000,Valenictus_chulavistensis,Pontolis_magnus,18.5691,0.52206,0.0547076,0.758238,0
1300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327542,-0.0301563,0.138874,0
1300000,Valenictus_chulavistensis,Pontolis_magnus,18.8241,0.585706,-0.0297434,0.596898,0
1310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326684,-0.0281664,0.140631,0
1310000,Allodesmus_demerei,Atopotarus_courseni,10.7123,0.27869,-0.052152,0.408125,0
1310000,Valenictus_chulavistensis,Pontolis_magnus,17.9637,0.573001,0.0324106,0.454848,0
1320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421666,-0.0418067,0.151077,0
1320000,Valenictus_chulavistensis,Pontolis_barroni,20.0468,0.763811,-0.00890516,0.585914,0
1330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378985,-0.0439589,0.219681,0
1330000,Pusa_caspica,Cystophora_cristata,19.424,0.357507,-0.0386444,0.0130402,0
1330000,Arctocephalus_australis,Callorhinus_gilmorei,19.0383,0.254476,-0.03014,0.0297822,0
1330000,Valenictus_chulavistensis,Pontolis_magnus,19.0168,0.802829,-0.0235699,0.651921,0
1330000,Valenictus_chulavistensis,Titanotaria_orangensis,15.2665,0.148628,0.0295898,0.215538,0
1340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.626678,-0.0844099,0.168862,0
1340000,Hydrurga_leptonyx,Mirounga_angustirostris,21.9453,0.215957,-0.0634732,0.0489518,0
1340000,Hydrurga_leptonyx,Homiphoca_capensis,11.9085,0.262856,0.00227529,0.132787,0
1340000,Pusa_caspica,Histriophoca_fasciata,22.173,0.675119,-0.0479739,0.00220401,0
1340000,Arctocephalus_australis,Pithanotaria_starri,16.4443,0.25497,-0.0226497,0.117565,0
1340000,Valenictus_chulavistensis,Pontolis_magnus,18.4217,0.88293,-0.0744262,0.811332,0
1350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.412772,-0.0388059,0.168645,0
1350000,Valenictus_chulavistensis,Pontolis_magnus,19.1605,0.707185,0.0219155,0.449634,0
1360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32378,-0.03064,0.144826,0
1360000,Valenictus_chulavistensis,Prototaria_planicephala,10.5925,0.740984,-0.0272687,0.632274,0
1370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.460482,-0.0420284,0.187314,0
1370000,Pusa_caspica,Cystophora_cristata,19.4271,0.226933,0.0202398,0.0163188,0
1370000,Valenictus_chulavistensis,Pontolis_magnus,18.7772,1.41557,-0.0639723,1.06915,0
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.508906,-0.0633069,0.191255,0
1380000,Hydrurga_leptonyx,Homiphoca_capensis,14.6843,0.251699,-0.0634841,0.473738,0
1380000,Hydrurga_leptonyx,Homiphoca_capensis,14.7652,0.250918,-0.0556215,0.114968,0
1380000,Pusa_caspica,Cystophora_cristata,17.1652,0.160362,0.0433874,0.00274658,0
1380000,Zalophus_californianus,Eumetopias_jubatus,23.3791,0.427705,0.000536074,0.318567,0
1380000,Arctocephalus_australis,Zalophus_californianus,20.1702,0.199585,0.0247161,0.0713883,0
1380000,Valenictus_chulavistensis,Pontolis_magnus,18.9355,0.752912,0.0100533,1.12093,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.424444,-0.0592321,0.196217,0
1390000,Pusa_caspica,Praepusa_pannonica,13.9073,0.237079,-0.0200044,0.0357905,0
1390000,Pusa_caspica,Praepusa_vindobonensis,13.6812,0.828383,-0.0146022,2.3514,0
1390000,Arctocephalus_australis,Callorhinus_ursinus,19.3125,0.504556,-0.0661163,0.0321357,0
1390000,Valenictus_chulavistensis,Pontolis_magnus,19.0135,0.840309,0.0227058,0.582196,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545679,-0.0582384,0.195986,0
1400000,Pusa_caspica,Cystophora_cristata,16.2078,0.359233,-0.0285566,0.0570132,0
1400000,Arctocephalus_australis,Zalophus_californianus,20.0854,0.309141,-0.00371421,0.0190139,0
1400000,Valenictus_chulavistensis,Pontolis_magnus,18.512,0.492605,0.0614979,0.760149,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461876,-0.057184,0.168906,0
1410000,Pusa_caspica,Erignathus_barbatus,14.2483,0.109049,0.0474581,0.003657,0
1410000,Pusa_caspica,Praepusa_vindobonensis,13.8064,0.256848,0.00341673,0.891734,0
1410000,Arctocephalus_australis,Thalassoleon_macnallyae,17.9645,0.328369,-0.0339648,0.13221,0
1410000,Valenictus_chulavistensis,Pontolis_magnus,16.9795,0.826646,-0.0475719,0.62389,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.501696,-0.0781228,0.171029,0
1420000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.0362,0.0949525,0.0188224,0.0419279,0
1420000,Pusa_caspica,Cystophora_cristata,18.6301,0.270816,-0.017017,0.0748584,0
1420000,Arctocephalus_australis,Zalophus_californianus,20.6721,0.225791,-0.0183341,0.0111738,0
1420000,Valenictus_chulavistensis,Pontolis_magnus,17.272,0.657936,0.0218672,0.602978,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250385,-0.0211263,0.247365,0
1430000,Homiphoca_capensis,Sarcodectes_magnus,16.3641,0.389161,-0.0373295,0.105532,0
1430000,Hydrurga_leptonyx,Homiphoca_capensis,14.5304,0.507648,-0.0692575,0.0655656,0
1430000,Pusa_caspica,Cystophora_cristata,17.181,0.185168,0.00988708,0.00659204,0
1430000,Arctocephalus_australis,Callorhinus_ursinus,19.3596,0.209059,-0.000922199,0.0556943,0
1430000,Valenictus_chulavistensis,Pontolis_magnus,17.9723,0.69975,0.0142471,0.676979,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457357,-0.0419083,0.146603,0
1440000,Valenictus_chulavistensis,Pontolis_magnus,18.4474,1.25546,-0.0415456,0.893865,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.511714,-0.0656887,0.227085,0
1450000,Pusa_caspica,Cystophora_cristata,19.1922,0.174777,-0.0154838,0.0461471,0
1450000,Hydrurga_leptonyx,Pusa_caspica,6.91853,0.213317,-0.0216865,0.153636,0
1450000,Arctocephalus_australis,Thalassoleon_macnallyae,17.2352,0.235484,-0.0568742,0.0212947,0
1450000,Valenictus_chulavistensis,Pontolis_magnus,18.8686,0.883023,-0.0509114,0.799988,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452799,-0.0531126,0.195981,0
