generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318372,-0.0452294,0.107158,0
1360000,Odobenus_rosmarus,Pontolis_magnus,18.2929,0.321096,-0.0244648,0.261078,0
1370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29376,-0.0368074,0.0923146,0
1370000,Pusa_caspica,Phoca_largha,26.1006,0.429903,0.0701209,0.0427043,0
1370000,Odobenus_rosmarus,Pontolis_kohnoi,20.4187,0.706541,-0.0390918,0.359393,0
1380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261263,-0.0180276,0.125857,0
1380000,Odobenus_rosmarus,Pontolis_magnus,17.6506,0.473092,-0.0383387,0.244309,0
1390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3942,-0.0480396,0.138455,0
1390000,Odobenus_rosmarus,Pontolis_kohnoi,20.4458,0.775071,-0.0456065,0.493197,0
1400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.164456,-0.00093716,0.116491,0
1410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315843,-0.0320467,0.124704,0
1410000,Odobenus_rosmarus,Titanotaria_orangensis,15.8691,0.240937,0.041698,0.486522,0
1420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295934,-0.0301918,0.131671,0
1420000,Pusa_caspica,Phoca_largha,24.1476,0.240511,0.0337387,0.0211565,0
1420000,Arctocephalus_australis,Zalophus_californianus,20.7228,0.266062,-0.069525,0.0395924,0
1420000,Odobenus_rosmarus,Pontolis_magnus,18.9141,0.637605,-0.0376838,0.559903,0
1430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.195636,-0.017587,0.102539,0
1430000,Odobenus_rosmarus,Pontolis_magnus,18.5668,0.589715,-0.0626928,0.716085,0
1440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332883,-0.0345854,0.115791,0
1450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307538,-0.0292095,0.114075,0
1460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.250115,-0.028467,0.233268,0
1460000,Hydrurga_leptonyx,Pusa_caspica,6.93206,0.0744603,0.0533168,0.0684422,0
1460000,Arctocephalus_australis,Callorhinus_gilmorei,18.1142,0.167885,-0.000912173,0.0260472,0
1470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278072,-0.0151275,0.206065,0
1470000,Hydrurga_leptonyx,Devinophoca_claytoni,6.76162,0.113605,-0.00139419,0.0576009,0
1470000,Arctocephalus_australis,Callorhinus_gilmorei,18.3052,0.299563,-0.0521537,0.0446129,0
1470000,Odobenus_rosmarus,Pontolis_magnus,17.481,0.328607,0.0684871,0.271556,0
1480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0644322,0.0314071,0.168201,0
1480000,Odobenus_rosmarus,Osodobenus_eodon,21.4723,0.522203,-0.0257856,0.27769,0
1480000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.8498,0.298996,-0.0465748,0.125819,0
1490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420518,-0.0652018,0.08357,0
1490000,Arctocephalus_australis,Zalophus_californianus,20.5133,0.265061,-0.022396,0.0282088,0
1490000,Odobenus_rosmarus,Titanotaria_orangensis,16.4217,0.394475,0.0283648,0.289561,0
1500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272471,-0.019166,0.24083,0
1500000,Hydrurga_leptonyx,Devinophoca_claytoni,6.12274,0.10336,0.0153362,0.0622613,0
1500000,Arctocephalus_australis,Callorhinus_gilmorei,18.4602,0.237864,-0.0331795,0.0221406,0
1510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.248435,-0.0178899,0.132086,0
1510000,Odobenus_rosmarus,Osodobenus_eodon,21.2961,0.255731,-0.0469575,0.615333,0
1520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377401,-0.0385896,0.125166,0
1520000,Odobenus_rosmarus,Pontolis_magnus,18.8696,0.913225,-0.0537447,0.326952,0
1530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276843,-0.024447,0.108813,0
1530000,Pusa_caspica,Phoca_largha,25.6033,0.466399,0.0829436,0.0300898,0
1530000,Odobenus_rosmarus,Pontolis_magnus,19.2507,0.497322,-0.0272915,0.469263,0
1540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328848,-0.0361537,0.118295,0
1540000,Arctocephalus_australis,Neophoca_palatina,19.8319,0.195274,0.0676181,0.0549327,0
1540000,Odobenus_rosmarus,Pontolis_magnus,19.1674,0.428563,-0.0568146,0.561076,0
1550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327377,-0.0355322,0.118764,0
1550000,Odobenus_rosmarus,Pontolis_magnus,17.6335,0.42206,-0.0255971,0.419999,0
1560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28187,-0.034749,0.127182,0
1560000,Arctocephalus_australis,Zalophus_californianus,20.3663,0.40456,-0.0929022,0.0488084,0
1560000,Odobenus_rosmarus,Pontolis_magnus,19.1201,0.871458,-0.00718096,0.878795,0
1570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.15457,0.017339,0.137589,0
1570000,Hydrurga_leptonyx,Devinophoca_claytoni,6.85413,0.163085,-0.007524,0.0540205,0
1580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275419,-0.012424,0.163869,0
1580000,Pusa_caspica,Phoca_largha,24.3987,0.237749,0.00429405,1.10811,0
1580000,Pusa_caspica,Phoca_largha,24.8347,0.488933,-0.00106009,0.0807872,0
1580000,Hydrurga_leptonyx,Devinophoca_claytoni,6.33998,0.187228,-0.0423879,0.0744231,0
1590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318093,-0.0140672,0.1932,0
1590000,Hydrurga_leptonyx,Devinophoca_claytoni,5.90046,0.201024,-0.0350884,0.0886458,0
1600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372275,-0.0450816,0.132072,0
1600000,Arctocephalus_australis,Callorhinus_ursinus,19.5299,0.188114,0.0220626,0.0747051,0
1600000,Odobenus_rosmarus,Titanotaria_orangensis,13.7751,0.229647,0.0483167,0.290484,0
1610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27108,-0.0232398,0.123487,0
1620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300548,-0.0302697,0.0927185,0
1620000,Odobenus_rosmarus,Pontolis_magnus,17.4876,0.404661,0.00738575,0.549891,0
1630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333827,-0.0356091,0.128259,0
1630000,Allodesmus_demerei,Atopotarus_courseni,10.0371,0.280132,0.0834503,0.674472,0
1630000,Odobenus_rosmarus,Pontolis_magnus,18.2485,0.439001,-0.0182615,0.442456,0
1640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31934,-0.0233004,0.125799,0
1640000,Odobenus_rosmarus,Titanotaria_orangensis,14.8281,0.362061,-0.04796,0.377007,0
1650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.484739,-0.0533575,0.111915,0
1650000,Odobenus_rosmarus,Osodobenus_eodon,21.507,0.686199,0.0315112,0.721942,0
1660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306566,-0.0268167,0.111566,0
1670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265422,-0.0153769,0.144543,0
1680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.17627,-0.0115631,0.125801,0
1680000,Pusa_caspica,Phoca_largha,23.1774,0.33858,0.00612176,0.145083,0
1680000,Arctocephalus_australis,Zalophus_californianus,20.3436,0.213829,-0.012076,0.00708293,0
1680000,Odobenus_rosmarus,Titanotaria_orangensis,14.3693,0.305274,-0.0256922,0.360556,0
1690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453897,-0.0757524,0.138445,0
1690000,Hydrurga_leptonyx,Mirounga_angustirostris,19.8006,0.232108,0.0215146,0.000805117,0
1690000,Pusa_caspica,Phoca_largha,25.5058,0.824116,-0.0352646,0.0246184,0
1690000,Pusa_caspica,Praepusa_pannonica,13.8863,0.200423,-0.0935083,0.0347863,0
1690000,Arctocephalus_australis,Zalophus_californianus,20.5887,0.262336,-0.00130479,0.0295606,0
1690000,Odobenus_rosmarus,Pontolis_magnus,19.0869,0.42916,-0.0398896,0.498249,0
1700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370714,-0.0414726,0.161397,0
1710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328708,-0.030093,0.0942372,0
1710000,Odobenus_rosmarus,Pontolis_magnus,18.0269,0.506208,0.0118512,0.874741,0
1720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274501,-0.0244262,0.16528,0
1730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286087,-0.0269967,0.122529,0
1730000,Arctocephalus_australis,Callorhinus_gilmorei,18.4742,0.213835,-0.000680968,0.0372911,0
1730000,Odobenus_rosmarus,Titanotaria_orangensis,16.5513,0.294282,-0.00639116,0.278595,0
1740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336737,-0.0504,0.108835,0
1740000,Pusa_caspica,Phoca_largha,23.164,0.216882,-0.0157711,0.027226,0
1740000,Odobenus_rosmarus,Pontolis_magnus,18.7977,0.65472,-0.0743824,0.799561,0
1750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294039,-0.0379975,0.115738,0
1750000,Odobenus_rosmarus,Pontolis_magnus,18.4885,0.440521,-0.028197,0.327658,0
1760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238324,-0.0185614,0.129995,0
1760000,Odobenus_rosmarus,Pontolis_magnus,17.215,0.480686,-0.038532,0.470201,0
1770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232876,-0.0143312,0.123441,0
1780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.445539,-0.046552,0.101133,0
1780000,Odobenus_rosmarus,Osodobenus_eodon,21.647,0.521003,-0.0017479,0.467864,0
1790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268206,-0.0431447,0.0985658,0
1790000,Arctocephalus_australis,Zalophus_californianus,20.6388,0.345391,-0.0658211,0.0369415,0
1790000,Odobenus_rosmarus,Pontolis_magnus,16.9419,0.43803,-0.0185295,0.428462,0
1800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25682,-0.0173484,0.10233,0
1800000,Odobenus_rosmarus,Pontolis_magnus,19.2115,0.501435,-0.0408187,0.328638,0
1810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354891,-0.0403458,0.102565,0
1810000,Odobenus_rosmarus,Pontolis_magnus,18.187,0.508717,-0.0457283,0.538107,0
1820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280005,-0.0442571,0.109509,0
1820000,Arctocephalus_australis,Zalophus_californianus,20.9227,0.279822,-0.0408914,0.0233138,0
1820000,Odobenus_rosmarus,Pontolis_magnus,18.6693,0.467994,-0.0711058,0.234126,0
1830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234887,-0.0306282,0.100215,0
1830000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.79147,0.252112,0.00761425,0.316865,0
1830000,Odobenus_rosmarus,Pontolis_kohnoi,20.1963,0.305762,0.0362468,0.390399,0
1840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35422,-0.0354882,0.123976,0
1850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322813,-0.0297732,0.1079,0
1850000,Odobenus_rosmarus,Pontolis_magnus,18.45,0.669958,-0.0700339,0.454967,0
1860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.162729,-0.00507072,0.103246,0
1860000,Odobenus_rosmarus,Titanotaria_orangensis,16.4715,0.485532,-0.00628085,0.363281,0
1870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.486065,-0.0730231,0.160204,0
1870000,Hydrurga_leptonyx,Homiphoca_capensis,11.6807,0.361047,-0.0682456,0.0572644,0
1870000,Pusa_caspica,Cystophora_cristata,19.5763,0.250511,-0.0528433,0.00162277,0
1870000,Arctocephalus_australis,Thalassoleon_macnallyae,17.2551,0.383745,-0.104382,0.103854,0
1870000,Odobenus_rosmarus,Pontolis_magnus,17.671,0.446242,-0.0275725,0.25225,0
1880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.171381,-0.00158685,0.138037,0
1880000,Odobenus_rosmarus,Pontolis_kohnoi,20.5808,0.329201,-0.0151787,0.330658,0
1890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380336,-0.050263,0.13531,0
1900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364237,-0.0360294,0.0828649,0
1900000,Odobenus_rosmarus,Pontolis_magnus,19.1824,0.365455,-0.00927875,0.623788,0
1910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277828,-0.022428,0.104994,0
1910000,Odobenus_rosmarus,Pontolis_magnus,17.3878,0.598389,0.0419982,0.530925,0
1920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366276,-0.0342784,0.140561,0
1920000,Pusa_caspica,Praepusa_pannonica,13.8862,0.225879,-0.0329315,0.0292888,0
1930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246894,-0.0449939,0.103331,0
1930000,Pusa_caspica,Cystophora_cristata,20.6671,0.207338,0.0339055,0.0501188,0
1930000,Arctocephalus_australis,Zalophus_californianus,20.5455,0.262106,-0.0488789,0.0460817,0
1930000,Odobenus_rosmarus,Prototaria_primigena,10.2242,0.264884,-0.0306663,0.284047,0
1940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375699,-0.0602815,0.106949,0
1940000,Pusa_caspica,Histriophoca_fasciata,22.146,0.223143,-0.00508643,0.0820361,0
1940000,Arctocephalus_australis,Callorhinus_gilmorei,18.1818,0.186141,-0.0310687,0.0489437,0
1940000,Odobenus_rosmarus,Titanotaria_orangensis,14.9377,0.26874,0.0202178,0.356144,0
1950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288808,-0.0306606,0.0872131,0
1950000,Odobenus_rosmarus,Pontolis_magnus,18.8833,0.496205,-0.00879402,0.736556,0
1960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240672,-0.0235438,0.0932416,0
1960000,Odobenus_rosmarus,Pontolis_magnus,19.3235,0.639659,-0.051333,0.38759,0
1970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333997,-0.0722491,0.136637,0
1970000,Hydrurga_leptonyx,Homiphoca_capensis,13.7696,0.361511,-0.0984559,0.0905882,0
1970000,Pusa_caspica,Cystophora_cristata,19.6048,0.228323,0.00191292,0.00713063,0
1970000,Arctocephalus_australis,Thalassoleon_macnallyae,17.8916,0.194966,-0.0294331,0.0596331,0
1970000,Odobenus_rosmarus,Pontolis_magnus,18.9573,0.209126,-0.00724966,0.371878,0
1980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244729,-0.0292866,0.145586,0
1980000,Pusa_caspica,Histriophoca_fasciata,21.2437,0.209814,0.0686244,0.0298452,0
1980000,Odobenus_rosmarus,Titanotaria_orangensis,16.5645,0.348522,0.0359061,0.274312,0
1990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389202,-0.0441013,0.105235,0
1990000,Allodesmus_demerei,Atopotarus_courseni,8.65816,0.132611,-0.0821831,0.227542,0
1990000,Odobenus_rosmarus,Pontolis_magnus,17.9182,0.515492,-0.0460941,0.501323,0
2000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364226,-0.0473351,0.0871804,0
2000000,Odobenus_rosmarus,Osodobenus_eodon,21.7719,0.680613,-0.0195604,0.429454,0
2010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.187348,-0.00153811,0.120546,0
2020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.490289,-0.060548,0.134849,0
2030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.5194,-0.0529914,0.184463,0
2030000,Pusa_caspica,Kawas_benegasorum,7.18352,0.233904,-0.0221335,0.0189541,0
2030000,Arctocephalus_australis,Otaria_byronia,22.5932,0.457471,-0.11682,0.126722,0
2040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328096,-0.0461736,0.123138,0
2040000,Odobenus_rosmarus,Pontolis_magnus,18.3251,0.554052,0.0234122,0.40092,0
2050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272965,-0.031629,0.112241,0
2060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342632,-0.0258184,0.124124,0
2070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.184853,-0.015141,0.104418,0
2070000,Odobenus_rosmarus,Pontolis_magnus,18.8234,0.201605,0.0592859,0.306974,0
2080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327987,-0.0386826,0.162593,0
2080000,Arctocephalus_australis,Neophoca_palatina,19.872,0.289727,-0.0761725,0.0163515,0
2080000,Odobenus_rosmarus,Pontolis_magnus,18.5513,0.614618,-0.0189395,0.434621,0
2090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251264,0.00188185,0.250447,0
2090000,Pusa_caspica,Phoca_largha,22.4719,0.277981,0.0267756,0.0691105,0
2090000,Hydrurga_leptonyx,Pusa_caspica,7.08047,0.271207,-0.0574748,0.0491947,0
2090000,Arctocephalus_australis,Callorhinus_gilmorei,18.8692,0.319155,-0.0532347,0.0550736,0
2100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277657,-0.0134552,0.225276,0
2100000,Hydrurga_leptonyx,Devinophoca_claytoni,6.79913,0.206017,-0.0128055,0.0838633,0
2100000,Arctocephalus_australis,Thalassoleon_mexicanus,13.5703,0.221705,-0.00415479,0.170769,0
2110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358825,-0.0426518,0.121777,0
2120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341678,-0.0545349,0.255495,0
2120000,Hydrurga_leptonyx,Devinophoca_claytoni,6.41573,0.158914,-0.0344812,0.0550394,0
2120000,Arctocephalus_australis,Callorhinus_gilmorei,18.8974,0.295651,-0.0453649,0.00872494,0
2130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252105,-0.0255328,0.107298,0
2130000,Odobenus_rosmarus,Pontolis_magnus,17.8635,0.522102,0.0377783,0.483604,0
2140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345145,-0.0366714,0.11858,0
2140000,Arctocephalus_australis,Callorhinus_ursinus,19.6841,0.242507,0.0003899,0.0340542,0
2140000,Odobenus_rosmarus,Pontolis_magnus,19.1974,0.524885,-0.130467,0.533915,0
2150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480232,-0.0592838,0.0955325,0
2150000,Odobenus_rosmarus,Pontolis_magnus,18.7693,0.351267,-0.0193012,0.28163,0
2160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.547104,-0.0161238,0.468646,0
2160000,Odobenus_rosmarus,Pontolis_magnus,17.4323,0.294117,-0.0995483,0.378514,0
2160000,Hydrurga_leptonyx,Enaliarctos_emlongi,1.40819,0.268854,-0.0310807,0.0984466,0
2170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.385212,-0.0554749,0.112606,0
2170000,Pusa_caspica,Cystophora_cristata,17.2192,0.186285,0.038373,0.00117585,0
2170000,Arctocephalus_australis,Callorhinus_ursinus,19.7424,0.267879,0.0166582,0.0417409,0
2170000,Odobenus_rosmarus,Pontolis_kohnoi,19.9074,0.308573,0.0371928,0.2659,0
2180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25,-0.0240506,0.0837138,0
2180000,Odobenus_rosmarus,Odobenidae_gen_et_spec_indet_LACM_135920,8.60677,0.217532,0.066735,0.270583,0
2190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.156732,-0.000174432,0.116438,0
2190000,Odobenus_rosmarus,Osodobenus_eodon,20.8963,0.40055,-0.0362395,0.547295,0
2200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379283,-0.0546299,0.0915922,0
2200000,Arctocephalus_australis,Callorhinus_ursinus,19.4729,0.151529,0.0592005,0.0369982,0
2200000,Odobenus_rosmarus,Pontolis_magnus,17.3525,0.26853,-0.0142055,0.257413,0
2210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315423,-0.0420835,0.119105,0
2210000,Odobenus_rosmarus,Pontolis_magnus,18.259,0.515587,-0.0919936,0.284508,0
2220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27617,-0.0242522,0.108815,0
2230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251676,-0.0150218,0.122471,0
2230000,Odobenus_rosmarus,Titanotaria_orangensis,15.2916,0.292717,-0.0361754,0.363787,0
2240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467484,-0.0645473,0.127422,0
2240000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.9544,0.221695,-0.021383,0.111959,0
2240000,Pusa_caspica,Cystophora_cristata,16.2559,0.218979,0.00332198,0.0105734,0
2240000,Odobenus_rosmarus,Pontolis_magnus,18.5547,0.787171,-0.0262814,0.339529,0
2250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.16232,-0.0017498,0.112577,0
2250000,Odobenus_rosmarus,Imagotaria_downsi,19.4322,0.524471,-0.0587269,0.559349,0
2260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.670322,-0.0942482,0.150656,0
2260000,Pusa_caspica,Cystophora_cristata,19.6945,0.157737,0.0359435,0.0525257,0
2260000,Arctocephalus_australis,Zalophus_californianus,20.2777,0.102228,0.0210854,0.00322152,0
2260000,Odobenus_rosmarus,Pontolis_magnus,18.089,0.718748,-0.0655315,0.387768,0
2270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452487,-0.0464438,0.133179,0
2280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239623,-0.0131741,0.0831198,0
2280000,Pusa_caspica,Phoca_largha,23.7377,0.266432,-0.00138448,0.0448776,0
2280000,Pusa_caspica,Cystophora_cristata,20.0072,0.187587,-0.0644349,0.0640161,0
2280000,Arctocephalus_australis,Zalophus_californianus,20.8291,0.236525,-0.0175757,0.101542,0
2280000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.3752,0.186064,0.0764776,0.434025,0
2280000,Hydrurga_leptonyx,Enaliarctos_emlongi,0.977965,0.740496,-0.101139,0.170965,0
2290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348172,-0.0389509,0.112313,0
2290000,Odobenus_rosmarus,Imagotaria_downsi,19.3393,0.674376,-0.0390071,0.520722,0
2300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304579,-0.0225998,0.139437,0
2310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295627,-0.0427769,0.12986,0
2310000,Arctocephalus_australis,Zalophus_californianus,20.8982,0.373474,-0.0263647,0.0443087,0
2310000,Odobenus_rosmarus,Pontolis_magnus,17.8884,0.68517,-0.0482861,0.88437,0
2320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396773,-0.0657928,0.142915,0
2320000,Pusa_caspica,Cystophora_cristata,18.4103,0.359316,-0.0505175,0.0278959,0
2320000,Arctocephalus_australis,Callorhinus_gilmorei,19.2049,0.294241,-0.0752233,0.0530479,0
2320000,Odobenus_rosmarus,Imagotaria_downsi,19.3526,0.511318,-0.0175998,0.206285,0
2330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.325716,-0.0404095,0.128868,0
2340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319652,-0.0399237,0.101961,0
2340000,Arctocephalus_australis,Otaria_byronia,21.6469,0.276833,0.0322376,0.023379,0
2340000,Odobenus_rosmarus,Pontolis_magnus,18.7099,0.377474,0.0392504,0.554309,0
2350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.223861,-0.0257347,0.0929373,0
2350000,Pusa_caspica,Histriophoca_fasciata,20.8706,0.162297,0.0491081,0.0538486,0
2350000,Odobenus_rosmarus,Pontolis_magnus,19.0549,0.702466,-0.015506,0.437427,0
2360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259489,-0.0219536,0.1179,0
2360000,Odobenus_rosmarus,Pontolis_magnus,17.5973,0.498933,-0.0343899,0.424302,0
2370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437329,-0.0544449,0.106563,0
2370000,Odobenus_rosmarus,Pontolis_magnus,17.9771,0.788068,-0.0597181,0.511649,0
2380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.196498,-0.0118908,0.095091,0
2380000,Odobenus_rosmarus,Pontolis_magnus,18.5122,0.404802,0.0430242,0.692086,0
2390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247178,-0.0209097,0.121089,0
2390000,Odobenus_rosmarus,Titanotaria_orangensis,16.6913,1.02971,-0.0910753,0.482247,0
2400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386164,-0.0358557,0.144056,0
2410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.455,-0.0400237,0.129263,0
2420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2079,-0.00339358,0.128743,0
2430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346249,-0.0319512,0.112593,0
2430000,Odobenus_rosmarus,Osodobenus_eodon,21.6599,0.229755,0.0203841,0.382736,0
2440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216506,-0.0182175,0.098321,0
2440000,Odobenus_rosmarus,Osodobenus_eodon,21.0248,0.7002,-0.0293461,0.756232,0
2450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355181,-0.0307538,0.128291,0
