generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
10450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285656,-0.0257564,0.112924,0
10460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.199854,-0.0134465,0.103266,0
10470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.163739,0.000383488,0.156956,0
10470000,Arctocephalus_australis,Zalophus_californianus,20.2021,0.221307,-0.0257044,0.0160245,0
10480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289963,-0.0242496,0.128118,0
10490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277161,-0.0285638,0.105643,0
10500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313968,-0.0373088,0.105183,0
10510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.112305,0.0501172,0.123384,0
10520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338876,-0.0356255,0.120237,0
10530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496855,-0.0516586,0.107411,0
10540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242955,-0.023118,0.101895,0
10550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338635,-0.0322311,0.100423,0
10560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219449,-0.00965869,0.154605,0
10570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353491,-0.0393647,0.141199,0
10580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252106,-0.0174805,0.145881,0
10590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252049,-0.0302333,0.121932,0
10590000,Odobenus_rosmarus,Pontolis_magnus,19.1764,0.182016,0.067038,0.433238,0
10600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.316504,-0.0247197,0.106213,0
10610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401243,-0.0454035,0.143299,0
10620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.432255,-0.0469604,0.134638,0
10630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375951,-0.0464053,0.109247,0
10640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.210394,-0.00649794,0.113124,0
10650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297025,-0.0230222,0.0801283,0
10660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287035,-0.025638,0.100987,0
10670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267824,-0.0200671,0.103114,0
10680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269887,-0.011904,0.124511,0
10690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256409,-0.0191331,0.129132,0
10700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205047,-0.0158662,0.124603,0
10710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304499,-0.0221058,0.152107,0
10720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472614,-0.0495912,0.144387,0
10730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314378,-0.0243149,0.147435,0
10740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266919,-0.0244936,0.110652,0
10750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.174178,0.00450092,0.104902,0
10760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.301345,-0.0199567,0.116896,0
10770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269688,-0.0173873,0.137361,0
10780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262845,-0.0219695,0.129696,0
10790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355506,-0.034595,0.125531,0
10800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25361,-0.0199474,0.115615,0
10810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.258269,-0.0238597,0.131706,0
10820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378147,-0.0327411,0.113011,0
10830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.233724,-0.0151369,0.130856,0
10840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3612,-0.0382413,0.125813,0
10850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251472,-0.0183375,0.11197,0
10860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43783,-0.0551252,0.122661,0
10860000,Odobenus_rosmarus,Osodobenus_eodon,21.3709,0.860779,-0.0551843,0.454879,0
10870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236618,-0.0157643,0.100309,0
10880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403372,-0.0402445,0.137473,0
10890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209182,-0.0142271,0.109065,0
10900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.295604,-0.0160113,0.132197,0
10910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203528,-0.00888802,0.147346,0
10920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275023,-0.012606,0.110025,0
10930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219071,-0.00608506,0.122639,0
10940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289664,-0.02978,0.103565,0
10950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354217,-0.0401389,0.086665,0
10960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361486,-0.0259452,0.137452,0
10970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338212,-0.0395066,0.132302,0
10980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348606,-0.0301984,0.0976523,0
10990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253377,-0.0205977,0.0979575,0
11000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.189065,-0.00587426,0.134887,0
11010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.432802,-0.0400107,0.152127,0
11020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.231531,-0.0154737,0.112088,0
11030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251262,-0.0174452,0.113637,0
11040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235928,-0.0176107,0.0936668,0
11050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257401,-0.0221144,0.11943,0
11060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327588,-0.0355034,0.169718,0
11070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34522,-0.0354318,0.114762,0
11080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310837,-0.025314,0.133336,0
11090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422239,-0.0408849,0.138392,0
11100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297165,-0.0279958,0.148513,0
11110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326087,-0.0270482,0.139719,0
11120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256576,-0.0160512,0.134933,0
11130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319524,-0.0251303,0.134156,0
11140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342245,-0.0439336,0.125933,0
11150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262272,-0.0236848,0.154088,0
11160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.232666,-0.0231676,0.116988,0
11170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477144,-0.0517754,0.121863,0
11180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302032,-0.0249391,0.138518,0
11190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320922,-0.0414117,0.145717,0
11200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239149,-0.0190764,0.122017,0
11210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310553,-0.0388558,0.12643,0
11220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.265417,-0.0193809,0.146689,0
11230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339362,-0.0305914,0.0875951,0
11240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399225,-0.0416052,0.116784,0
11250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332007,-0.0404786,0.119918,0
11260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.305177,-0.0260688,0.111329,0
11270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331096,-0.0316907,0.10529,0
11280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303638,-0.0330742,0.125724,0
11280000,Odobenus_rosmarus,Pontolis_magnus,18.3067,0.531255,0.0485581,0.516913,0
11290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237521,-0.0242944,0.103609,0
11300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33014,-0.0402554,0.117882,0
11310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33727,-0.0328267,0.136143,0
11320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379384,-0.0347463,0.156783,0
11330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291308,-0.0296076,0.142237,0
11340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331453,-0.0322769,0.135877,0
11350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279881,-0.0184845,0.112107,0
11360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338657,-0.0459641,0.138507,0
11370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.432442,-0.048386,0.116947,0
11380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240982,-0.0116573,0.105476,0
11390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251493,-0.0156653,0.155493,0
11400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303777,-0.0330044,0.0907234,0
11410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344471,-0.0384954,0.106248,0
11420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293402,-0.0327944,0.132765,0
11430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297331,-0.036612,0.10479,0
11440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284921,-0.0184818,0.121658,0
11450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317765,-0.0365031,0.128286,0
11460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298995,-0.0337533,0.133055,0
11470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384516,-0.0469959,0.102837,0
11480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263823,-0.0163507,0.129044,0
11490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373441,-0.0457192,0.163884,0
11500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.213689,-0.0083974,0.102163,0
11510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356832,-0.0442611,0.124823,0
11520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263392,-0.0186778,0.148783,0
11530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346473,-0.0357702,0.132541,0
11540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433051,-0.0404703,0.140469,0
11550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240373,-0.015609,0.122659,0
11560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33669,-0.0300587,0.131997,0
11570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284348,-0.0138156,0.109981,0
11580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374908,-0.0434413,0.133486,0
11590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225274,-0.0120359,0.110579,0
11600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239344,-0.0167752,0.144699,0
11610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315016,-0.0277036,0.0896862,0
11620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359659,-0.0412546,0.174809,0
11630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427109,-0.0527397,0.118677,0
11640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261043,-0.0200147,0.141048,0
11650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314557,-0.0302529,0.142811,0
11660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312221,-0.0328639,0.131827,0
11670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.184217,-0.0151501,0.0997489,0
11680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260846,-0.0226819,0.113168,0
11690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198362,-0.013832,0.102803,0
11700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256712,-0.0124739,0.133539,0
11710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323425,-0.0315331,0.151726,0
11720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443642,-0.0529818,0.149133,0
11730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.246125,-0.00938546,0.11478,0
11740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247144,-0.0173805,0.123208,0
11750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.176876,-0.00741851,0.134386,0
11760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378757,-0.0399577,0.109497,0
11760000,Odobenus_rosmarus,Pontolis_magnus,18.4113,0.847969,-0.0739241,0.3956,0
11770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227723,-0.00855508,0.147811,0
11780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.276482,-0.0223081,0.125855,0
11790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.151841,0.0100949,0.127467,0
11800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32556,-0.0249085,0.125872,0
11810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224371,-0.00454258,0.146573,0
11820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37824,-0.034996,0.140675,0
11830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253585,-0.020389,0.144684,0
11840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186012,0.00530444,0.108511,0
11850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266937,-0.0179091,0.132953,0
11860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215572,-0.01238,0.126011,0
11870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414954,-0.0406597,0.113155,0
11880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2377,-0.0209139,0.112656,0
11890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279718,-0.023768,0.128662,0
11900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254317,-0.0167755,0.112256,0
11910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318576,-0.0417399,0.130181,0
11920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32885,-0.0305762,0.128095,0
11930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207746,-0.012279,0.147018,0
11940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308513,-0.0294137,0.126737,0
11950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.360003,-0.0363803,0.157977,0
11960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.30392,-0.0279041,0.137903,0
11970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23415,-0.0107019,0.105114,0
11980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257166,-0.0238873,0.145871,0
11990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407269,-0.0465498,0.149071,0
12000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292923,-0.0269486,0.134739,0
12010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374964,-0.0336542,0.135461,0
12020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.301869,-0.0302674,0.139324,0
12030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37546,-0.0413986,0.12689,0
12040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.483252,-0.0442004,0.122526,0
12050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.264186,-0.0192721,0.109677,0
12060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220256,-0.0118675,0.152822,0
12060000,Allodesmus_demerei,Atopotarus_courseni,9.57803,0.250195,0.00729532,0.0907031,0
12070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303913,-0.0208592,0.139051,0
12080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.274102,-0.0316462,0.112702,0
12090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350023,-0.034495,0.138714,0
12100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239324,-0.0333926,0.114388,0
12110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29883,-0.0178861,0.130287,0
12120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23709,-0.0261339,0.130942,0
12130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.52533,-0.0571791,0.153373,0
12140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396936,-0.0502001,0.116285,0
12150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.409229,-0.0346165,0.118971,0
12160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300452,-0.0183359,0.156281,0
12170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.15172,0.00607933,0.146595,0
12180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286156,-0.031909,0.118788,0
12190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327192,-0.0357188,0.12069,0
12200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346978,-0.0305879,0.11465,0
12210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324017,-0.0291007,0.142584,0
12220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328647,-0.0196466,0.11582,0
12230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.20594,-0.0196963,0.113127,0
12240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245436,-0.0177907,0.106911,0
12250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279065,-0.0286008,0.129741,0
12260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.217602,-0.0187885,0.131228,0
12270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372979,-0.0375642,0.118102,0
12280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251145,-0.0235752,0.0899256,0
12290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299714,-0.0302325,0.139623,0
12300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.281147,-0.0271876,0.10948,0
12310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405449,-0.043208,0.124901,0
12320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234965,-0.0190634,0.117776,0
12330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297103,-0.0270347,0.116226,0
12340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.201909,-0.00826788,0.112344,0
12350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392129,-0.0365123,0.120728,0
12360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215957,-0.00637803,0.131749,0
12370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247226,-0.0182617,0.161094,0
12380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318641,-0.032442,0.104263,0
12390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2994,-0.0243034,0.112959,0
12400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261362,-0.0273128,0.108462,0
12410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.146004,0.00851201,0.0999399,0
12410000,Odobenus_rosmarus,Pontolis_magnus,18.7529,0.506518,-0.0680653,0.521506,0
12420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267999,-0.0235618,0.153073,0
12430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312896,-0.0261016,0.139816,0
12440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310593,-0.030543,0.130497,0
12450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452517,-0.0448944,0.137976,0
12460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430139,-0.0403413,0.136138,0
12470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395842,-0.0549995,0.110494,0
12480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203812,0.00350282,0.111264,0
12490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312043,-0.0262945,0.13489,0
12500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241772,-0.0187362,0.0742496,0
12510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297359,-0.022239,0.11982,0
12520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377616,-0.0419536,0.119622,0
12530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338011,-0.037145,0.118967,0
12540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.425523,-0.0519864,0.130782,0
12550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310946,-0.0309193,0.126404,0
12560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388207,-0.0415823,0.132773,0
12560000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.3897,0.332212,-0.0233308,0.333445,0
12570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245413,-0.0180646,0.138012,0
12580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377195,-0.0482949,0.12345,0
12590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275742,-0.022104,0.140359,0
12600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343338,-0.040084,0.125422,0
12600000,Odobenus_rosmarus,Pseudotaria_muramotoi,11.3437,0.315455,-0.0142963,0.382421,0
12610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328856,-0.0332401,0.14264,0
12620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.190151,-0.00751717,0.12577,0
12630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346378,-0.0349953,0.119618,0
12640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220081,-0.0253964,0.10509,0
12640000,Arctocephalus_australis,Zalophus_californianus,20.3701,0.334496,-0.0633504,0.0382322,0
12650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322419,-0.0281174,0.120766,0
12660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207733,-0.00607909,0.135348,0
12670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368158,-0.039733,0.129887,0
12680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273409,-0.0183062,0.146782,0
12690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324929,-0.0286271,0.133101,0
12700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332574,-0.0433813,0.10186,0
12710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273842,-0.0222734,0.130522,0
12720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227131,-0.0128403,0.130926,0
12730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.209303,-0.0103623,0.112763,0
12740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299926,-0.0307469,0.103824,0
12750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219256,-0.00598481,0.155319,0
12760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288524,-0.0225107,0.100484,0
12770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410055,-0.0482411,0.122272,0
12780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433011,-0.0446823,0.135947,0
12790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239151,-0.0218913,0.113497,0
12800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229896,-0.017851,0.107278,0
12810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.13774,0.0142648,0.138268,0
12810000,Odobenus_rosmarus,Pontolis_magnus,18.3307,0.246513,-0.0217119,0.28392,0
12820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.196663,-0.0148076,0.115928,0
12830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.359661,-0.0301252,0.121508,0
12840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32117,-0.034413,0.126769,0
12850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381823,-0.0399742,0.112051,0
12860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.225852,-0.0159847,0.16245,0
12870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307454,-0.0304216,0.109188,0
12880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375077,-0.0217963,0.129962,0
12890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.270554,-0.0192571,0.111892,0
12900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.512451,-0.0535938,0.134849,0
12910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.138469,0.00727926,0.109523,0
12920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273986,-0.0258271,0.115799,0
12930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421318,-0.0476735,0.142074,0
12940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286989,-0.0264906,0.126526,0
12950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.379764,-0.058632,0.087757,0
12950000,Odobenus_rosmarus,Pontolis_magnus,17.6572,0.196448,0.0056714,0.260665,0
12960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.229301,-0.020765,0.137047,0
12970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327608,-0.0211145,0.134955,0
12980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32935,-0.0311388,0.121272,0
12990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204992,-0.00869257,0.122803,0
13000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.589245,-0.0638004,0.109606,0
13010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.607789,-0.0643511,0.143288,0
13020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308494,-0.0281954,0.134266,0
13030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334806,-0.0391093,0.0839615,0
13040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343751,-0.0295942,0.150259,0
13050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.306661,-0.0279747,0.130078,0
13060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291322,-0.0321614,0.131823,0
