generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8180000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.121158,0.0089826,0.0142602,0
8190000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.410694,-0.00943322,0.319682,0
8200000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.125329,0.0553785,0.172121,0
8210000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0858433,0.0373264,0.0140082,0
8210000,Pusa_caspica,Phoca_largha,20.3173,0.587293,-0.0178642,0.197277,0
8220000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.162669,0.0258914,0.100976,0
8230000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.100767,0.0481143,0.0960706,0
8240000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.137998,0.0150183,0.0534814,0
8250000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.106619,0.02505,0.0104246,0
8260000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.319629,-0.00834988,0.199403,0
8270000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0994246,0.0538957,0.127944,0
8280000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.152664,0.00968929,0.0321819,0
8290000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0823659,0.033735,0.00581796,0
8300000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.237827,-0.0384817,0.0278006,0
8310000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127873,0.0181504,0.00939746,0
8320000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.115402,0.0506422,0.0972065,0
8330000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.259993,0.00367678,0.164689,0
8340000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.476283,-0.0191468,0.244215,0
8350000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.31096,-0.0350015,0.0897602,0
8360000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.154495,0.00913047,0.0751724,0
8370000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.118995,0.0359454,0.0806113,0
8380000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.145602,0.0174176,0.00816313,0
8390000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0783208,0.033531,0.0565508,0
8400000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.176346,-0.00883804,0.0444195,0
8410000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.195906,-0.00432239,0.0993121,0
8420000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149397,0.0140582,0.13046,0
8430000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.181271,-0.00663338,0.0941026,0
8440000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.155927,0.0279281,0.0272661,0
8450000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.103544,0.00318173,0.0333831,0
8460000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.244508,-0.0276897,0.0228093,0
8470000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.168101,0.0134198,0.0960398,0
8480000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149324,0.00804948,0.100104,0
8490000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.57777,-0.0243767,0.301674,0
8500000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0931869,0.111478,0.00332848,0
8510000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.117834,0.0907496,0.12474,0
8520000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.429032,-0.0320858,0.181481,0
8520000,Arctocephalus_australis,Callorhinus_ursinus,6.68842,0.223433,0.00581706,0.00369131,0
8530000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.230915,-0.000239194,0.136014,0
8540000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0949456,0.0719184,0.0317267,0
8550000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.121809,0.029986,0.0479477,0
8560000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.184413,-0.00789073,0.0598504,0
8570000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.330941,-0.0515117,0.0275302,0
8580000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.108476,0.0240765,0.0523178,0
8590000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.376739,-0.0346245,0.0699295,0
8600000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.161451,0.00787353,0.0828535,0
8610000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.141459,0.0200266,0.122376,0
8620000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.147493,0.0452899,0.188642,0
8630000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.110798,0.0397848,0.10714,0
8640000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.154316,0.00069158,0.0686511,0
8650000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136814,0.038374,0.0554541,0
8660000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.146277,-0.0113126,0.00571092,0
8670000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.229653,0.0181244,0.200262,0
8680000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.330189,-0.0187978,0.0677498,0
8690000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.147967,0.00562311,0.00873462,0
8690000,Hydrurga_leptonyx,Monachus_monachus,13.7786,0.239239,0.00246868,0.214193,0
8700000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.42572,-0.0359146,0.203458,0
8710000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.107888,0.055202,0.00860587,0
8720000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.234966,-0.0111356,0.116155,0
8730000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.233949,-0.0166206,0.0699526,0
8740000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.241977,-0.0177944,0.0683763,0
8740000,Pusa_caspica,Phoca_largha,17.7433,0.393881,0.00341163,0.0116997,0
8750000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.163054,0.0173818,0.030396,0
8750000,Hydrurga_leptonyx,Monachus_monachus,12.126,0.376175,-0.0904421,0.048623,0
8760000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.116745,0.0376343,0.0308685,0
8770000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136403,0.0766375,0.162428,0
8780000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.200373,0.00375772,0.106719,0
8790000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.190134,0.00315402,0.0837404,0
8800000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.104531,0.0365895,0.073283,0
8810000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.262516,-0.00519624,0.13989,0
8820000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.498838,-0.0171506,0.300692,0
8830000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.135376,0.0203671,0.0658769,0
8840000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.671955,-0.0600531,0.284747,0
8850000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153357,0.0122316,0.102759,0
8860000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0844942,0.0411261,0.0184165,0
8870000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.187441,0.0155517,0.0367501,0
8880000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.151708,0.0378629,0.0990671,0
8890000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.309294,-0.0352412,0.0428362,0
8900000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.131904,0.0421528,0.0655724,0
8910000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.612851,-0.0356081,0.314536,0
8920000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.267865,-0.0179459,0.0738315,0
8930000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.137067,0.0238475,0.0209412,0
8940000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.155009,0.0267214,0.0889846,0
8950000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.101206,0.068413,0.0331906,0
8960000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.167438,0.0132613,0.086045,0
8970000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.367189,-0.0168079,0.202268,0
8980000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.314406,0.00285512,0.193211,0
8990000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.203793,-0.0158551,0.0181013,0
9000000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.260617,0.0161936,0.223505,0
9010000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0888504,0.0728868,0.0250468,0
9020000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.205005,0.00261415,0.0583692,0
9030000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.157531,0.066039,0.10392,0
9040000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.168145,0.0216259,0.0723029,0
9050000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.160008,0.036059,0.123171,0
9060000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.298128,-0.0122793,0.103709,0
9070000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.112132,0.00863607,0.0144258,0
9080000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0608942,0.0492837,0.00727216,0
9090000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149459,0.0536622,0.120636,0
9100000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.183474,-0.0116612,0.0459909,0
9110000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.314724,-0.00770365,0.240386,0
9110000,Hydrurga_leptonyx,Monachus_monachus,6.19394,0.1091,0.0343493,0.0735711,0
9120000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.205359,-0.00880874,0.00429764,0
9130000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.177159,0.00406634,0.0503569,0
9140000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.392747,-0.0302113,0.118689,0
9150000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.553567,-0.0319312,0.334306,0
9160000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.152977,0.0679854,0.248955,0
9170000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.126732,0.0195829,0.00978519,0
9180000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.221747,0.00898521,0.184493,0
9180000,Hydrurga_leptonyx,Monachus_monachus,14.2714,0.24697,-0.0361047,0.1779,0
9190000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.188957,-0.00307308,0.113408,0
9200000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.161784,0.0959932,0.223584,0
9210000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.198854,0.00801363,0.0794466,0
9220000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.144663,0.00166838,0.071308,0
9230000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.189505,0.0179612,0.096697,0
9240000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.140166,0.0401909,0.12246,0
9250000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.131312,0.0355512,0.0163004,0
9260000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0930558,0.0505019,0.0727967,0
9270000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.230081,-0.00740428,0.0144325,0
9280000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.528026,-0.00914281,0.416055,0
9290000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.107832,0.000765261,0.0592195,0
9300000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.306712,-0.025188,0.145516,0
9310000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.278881,-0.0284107,0.0820373,0
9320000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.169628,0.0415407,0.143485,0
9330000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136291,0.0379623,0.0546266,0
9340000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.172269,0.0332809,0.222111,0
9340000,Pusa_caspica,Erignathus_barbatus,7.9608,0.165814,0.0176099,0.0694555,0
9350000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.164166,0.0411449,0.199674,0
9360000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.313605,-0.0120956,0.154386,0
9370000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.229872,-0.0241306,0.0196125,0
9380000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.173783,0.0320452,0.0696186,0
9390000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.160684,0.0227619,0.0900559,0
9400000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.291707,-0.023539,0.180254,0
9400000,Pusa_caspica,Histriophoca_fasciata,16.8913,0.14991,0.0485724,0.0555433,0
9410000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.284663,-0.0112915,0.136581,0
9420000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.333334,-0.0279453,0.104735,0
9430000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.106933,0.0283751,0.0525454,0
9440000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.104845,0.0599212,0.0727842,0
9440000,Pusa_caspica,Phoca_largha,21.4656,0.891192,-0.0597071,0.00086799,0
9450000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.156848,-0.0190999,0.0423797,0
9460000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.159997,0.0627141,0.180761,0
9470000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0736718,0.0727808,0.0010064,0
9480000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.435374,-0.0317073,0.202056,0
9480000,Pusa_caspica,Phoca_largha,18.2863,0.336541,0.097518,0.289217,0
9490000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.283645,0.00181479,0.201034,0
9500000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.459533,-0.00825972,0.417055,0
9510000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.185461,0.00829542,0.156025,0
9520000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.177382,-0.00457968,0.100253,0
9530000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.148778,0.0312768,0.0734433,0
9540000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.212213,0.00601033,0.200418,0
9550000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0815961,0.0611017,0.0730363,0
9560000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.171103,0.00613431,0.05312,0
9570000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136063,0.0196462,0.0656885,0
9580000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.17911,0.024524,0.173603,0
9590000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.172348,-0.0111317,0.0520457,0
9600000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0935325,0.0222764,0.0376542,0
9610000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.219751,-0.00333616,0.16039,0
9620000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153791,0.0417506,0.0947653,0
9630000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.214311,0.0153576,0.201209,0
9640000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.13827,0.013927,0.0710903,0
9650000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.291179,-0.0241685,0.13227,0
9660000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.372263,-0.0321514,0.159804,0
9670000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.105843,0.0129394,0.00738052,0
9680000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136221,0.0373332,0.0678293,0
9690000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.3429,-0.0248545,0.127714,0
9700000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.250738,-0.0195681,0.181784,0
9700000,Arctocephalus_australis,Callorhinus_ursinus,4.37275,0.54887,-0.00980916,0.368475,0
9700000,Arctocephalus_australis,Callorhinus_ursinus,14.1953,0.270515,0.000786138,0.0748674,0
9710000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.143412,0.0549468,0.0699848,0
9720000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.11217,0.0967485,0.11231,0
9730000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.245215,0.0072892,0.0973239,0
9740000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0902926,0.0408294,0.0212339,0
9750000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.150716,0.0562333,0.185172,0
9760000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.396016,-0.0320075,0.178267,0
9770000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.220274,-0.0135984,0.0453164,0
9780000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.202377,-0.00339083,0.115596,0
9790000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.483621,-0.0443737,0.176442,0
9800000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0980202,0.0701468,0.0349798,0
9810000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.13459,0.0190656,0.0240579,0
9820000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.276577,-0.0145984,0.0298268,0
9830000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.132834,0.0197148,0.0537651,0
9840000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.119178,-0.00916371,0.0417331,0
9840000,Pusa_caspica,Cystophora_cristata,15.6677,0.418535,0.0116403,0.00677252,0
9840000,Arctocephalus_australis,Callorhinus_ursinus,8.4776,0.202925,0.0901633,0.103975,0
9850000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.341621,-0.00902591,0.246478,0
9860000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.140841,0.0858933,0.142168,0
9870000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.309653,-0.0180662,0.146364,0
9880000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.11903,0.0313288,0.101657,0
9890000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.324717,-0.0318661,0.142364,0
9900000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.245246,-0.00650422,0.0741503,0
9910000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.122215,0.0619748,0.0390944,0
9920000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.249497,-0.0193448,0.0450996,0
9930000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.288008,-0.0154383,0.136334,0
9940000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127915,0.0761486,0.0994445,0
9950000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0985139,0.0119048,0.00166901,0
9960000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.093232,0.0971497,0.0223452,0
9970000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.179351,-0.0247372,0.0100585,0
9980000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.227118,-0.00983807,0.0892301,0
9990000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.122367,0.0328547,0.0278999,0
10000000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153219,0.0148275,0.0236258,0
10010000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.098208,0.0582734,0.0609839,0
10020000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.122025,0.0129646,0.0315062,0
10030000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.108188,0.0463898,0.0797926,0
10040000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.205772,-0.0284754,0.0670589,0
10050000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.12811,0.0560622,0.0500067,0
10060000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.117902,0.0788201,0.0501921,0
10070000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.177724,-0.00480678,0.052834,0
10080000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.131946,0.0393406,0.0874737,0
10090000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0801829,0.0364917,0.027665,0
10100000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.498461,-0.0440299,0.126992,0
10110000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0688274,0.0342102,0.0353516,0
10120000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.219759,-0.017725,0.0870073,0
10130000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.151877,0.0353982,0.074327,0
10140000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.197118,0.00675234,0.112818,0
10150000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.168711,-0.0119735,0.0767363,0
10160000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.131697,0.0419191,0.102206,0
10170000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.318413,-0.0287121,0.0489345,0
10180000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.179386,-0.00928272,0.0669522,0
10190000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.13318,-0.00457869,0.00207221,0
10200000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0801954,0.0401759,0.0158324,0
10210000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.249576,-0.0102205,0.125605,0
10220000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.537989,-0.0366511,0.216612,0
10230000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.141786,0.0280654,0.0914427,0
10240000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0849386,0.0989585,0.0311004,0
10250000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.14019,0.0029741,0.0336522,0
10260000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.468992,-0.0447081,0.158957,0
10270000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.476755,-0.027326,0.191442,0
10280000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.180002,0.00721928,0.123696,0
10290000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.185533,-0.000615585,0.115667,0
10300000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.109922,0.0413556,0.126421,0
10310000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.289482,-0.00586894,0.16654,0
10320000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.159652,-0.00624369,0.0402269,0
10320000,Arctocephalus_australis,Zalophus_californianus,16.39,0.394092,-0.0292001,0.0931891,0
10330000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.271965,-0.00817559,0.200647,0
10330000,Hydrurga_leptonyx,Mirounga_angustirostris,15.9282,0.622752,-0.085385,0.260659,0
10340000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.135925,0.0728204,0.141713,0
10350000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.181697,0.00927505,0.0759778,0
10360000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.115423,0.00940241,0.0234759,0
10370000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.10172,0.031886,0.0484245,0
10380000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.172278,0.0171665,0.016443,0
10390000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.220606,-0.0142891,0.0658261,0
10400000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.247433,-0.0228646,0.0445796,0
10410000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.14223,0.0300491,0.118945,0
10420000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149602,0.052735,0.199838,0
10430000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.106873,0.041205,0.0280407,0
10440000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.374361,-0.0242157,0.159409,0
10450000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.297791,-0.0079168,0.169585,0
10460000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136836,0.044156,0.11683,0
10470000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.371373,-0.0385201,0.14919,0
10480000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.143565,0.0283555,0.104875,0
10490000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.167461,0.0117143,0.10309,0
10500000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.100871,0.0420031,0.0529756,0
10510000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.276204,-0.022559,0.119088,0
10520000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.208276,-0.0159937,0.0494337,0
10530000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.205446,-0.0260584,0.0193738,0
10540000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.125996,0.0338572,0.0219471,0
10550000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.262879,-0.0138061,0.0736809,0
10560000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0719549,0.107192,0.0155973,0
10570000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.10885,0.0463593,0.0807883,0
10580000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.191854,0.0198756,0.0433671,0
10590000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.282281,-0.000692062,0.28934,0
10600000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.140025,0.0106059,0.0406203,0
10610000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.221234,-0.0171239,0.07237,0
10620000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.43318,-0.0459519,0.119876,0
10630000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.128252,0.00607881,0.0434667,0
10640000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.202151,0.0115492,0.121618,0
10650000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.109937,0.0487207,0.0607766,0
10660000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.115276,0.0260166,0.0538591,0
10670000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.123234,0.118115,0.135624,0
10680000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.139674,0.0207932,0.086158,0
10690000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.25113,-0.00534275,0.0957495,0
10700000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.225913,-0.0362243,0.0586966,0
10710000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153091,0.065207,0.0553618,0
10720000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.162324,0.0704651,0.172145,0
10730000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.175276,0.0175553,0.189625,0
10740000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.2224,0.00511778,0.119827,0
10750000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.246268,0.00302771,0.213024,0
10760000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0857027,0.0820447,0.050155,0
10770000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.128195,0.0638686,0.105933,0
10780000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.19675,0.00538723,0.105547,0
10790000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.281162,-0.0167665,0.0840199,0
10800000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.145659,0.0433397,0.0862642,0
10810000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0990755,0.0191252,0.0673629,0
10820000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.131524,0.0347392,0.122326,0
10830000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.237916,-0.0067414,0.122187,0
10840000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.329876,-0.0285479,0.0404197,0
10850000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.119746,0.0296621,0.0511789,0
