generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
14400000,Valenictus_chulavistensis,Prototaria_planicephala,10.2749,0.629141,0.0059593,0.681688,0
14410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.292717,-0.0283386,0.129943,0
14410000,Valenictus_chulavistensis,Pontolis_magnus,19.05,0.977574,-0.00757081,0.790183,0
14420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.524375,-0.0465009,0.129032,0
14420000,Valenictus_chulavistensis,Pontolis_magnus,18.5048,0.232267,-0.00282942,0.164317,0
14420000,Valenictus_chulavistensis,Imagotaria_downsi,19.4993,0.681584,0.0118008,0.933288,0
14430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.461974,-0.0466839,0.200212,0
14430000,Pusa_caspica,Erignathus_barbatus,14.2105,0.148823,0.0259909,0.0326967,0
14430000,Pusa_caspica,Kawas_benegasorum,10.777,0.387362,-0.0274257,0.218218,0
14430000,Valenictus_chulavistensis,Pontolis_barroni,19.7261,0.796879,-0.0155087,0.789361,0
14430000,Valenictus_chulavistensis,Pontolis_magnus,18.8976,0.0957233,-0.00101075,0.84022,0
14440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310937,-0.0121052,0.166873,0
14440000,Valenictus_chulavistensis,Pontolis_barroni,20.1074,0.607415,-0.00243553,0.465691,0
14450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.47205,-0.0488559,0.155888,0
14450000,Valenictus_chulavistensis,Pontolis_magnus,19.2535,0.596463,-0.0854124,0.904604,0
14460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.615824,-0.073272,0.195382,0
14460000,Pusa_caspica,Cystophora_cristata,14.9918,0.205968,-0.00437426,0.0101876,0
14460000,Arctocephalus_australis,Neophoca_palatina,19.8598,0.263735,-0.0304766,0.122488,0
14460000,Valenictus_chulavistensis,Pontolis_barroni,20.4927,1.10362,-0.000340618,0.576,0
14470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.130463,-0.00508645,0.284663,0
14470000,Valenictus_chulavistensis,Pontolis_magnus,17.2498,0.746802,-0.0183161,0.560543,0
14470000,Hydrurga_leptonyx,Enaliarctos_mitchelli,3.54614,0.314406,-0.0286144,0.151209,0
14480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.658374,-0.0719829,0.195734,0
14480000,Hydrurga_leptonyx,Homiphoca_capensis,13.2043,0.313795,-0.0331344,0.11618,0
14480000,Pusa_caspica,Cystophora_cristata,15.8799,0.183666,0.0265212,0.0291978,0
14480000,Arctocephalus_australis,Zalophus_californianus,20.9188,0.187376,-0.0536423,0.0335497,0
14480000,Valenictus_chulavistensis,Pontolis_barroni,19.8869,0.906149,-0.00698361,0.527251,0
14490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41464,-0.0554553,0.19147,0
14490000,Pusa_caspica,Cystophora_cristata,19.4091,0.40853,-0.0226094,0.0088769,0
14490000,Arctocephalus_australis,Otaria_byronia,22.1622,0.110106,0.0444561,0.0357054,0
14490000,Zalophus_californianus,Eumetopias_jubatus,24.2635,0.533848,-0.00127415,0.0921881,0
14490000,Valenictus_chulavistensis,Pontolis_magnus,19.0182,0.896198,-0.0288763,0.644079,0
14500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.597868,-0.0616453,0.179338,0
14500000,Pusa_caspica,Cystophora_cristata,18.9125,0.342254,-0.00305592,0.0302167,0
14500000,Arctocephalus_australis,Thalassoleon_mexicanus,14.6709,0.663838,-0.0990092,0.0502878,0
14500000,Valenictus_chulavistensis,Pontolis_magnus,18.9432,0.638102,-0.0170582,0.778246,0
14510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396917,-0.0472222,0.142691,0
14510000,Arctocephalus_australis,Callorhinus_gilmorei,18.4126,0.196016,0.0112984,0.0708501,0
14510000,Valenictus_chulavistensis,Pontolis_magnus,18.0772,0.496028,-0.012521,0.433647,0
14520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245659,-0.0113832,0.143307,0
14520000,Pusa_caspica,Cystophora_cristata,16.6778,0.207354,-0.0748736,0.0165829,0
14520000,Valenictus_chulavistensis,Pontolis_magnus,19.093,0.905057,-0.00919553,0.428188,0
14530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.293937,-0.0223995,0.15013,0
14530000,Valenictus_chulavistensis,Pontolis_magnus,19.034,0.724634,0.0766462,0.625842,0
14540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315191,-0.0239307,0.149288,0
14540000,Valenictus_chulavistensis,Imagotaria_downsi,19.5208,0.886464,-0.000417528,0.794027,0
14550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.648961,-0.0763484,0.17349,0
14550000,Pusa_caspica,Praepusa_pannonica,14.0198,0.172946,0.00550972,0.0609818,0
14550000,Zalophus_californianus,Eumetopias_jubatus,24.4568,0.923644,-0.0209257,0.288796,0
14550000,Valenictus_chulavistensis,Pontolis_magnus,19.0918,0.633872,0.0108192,1.02763,0
14560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441383,-0.0425581,0.162288,0
14560000,Valenictus_chulavistensis,Imagotaria_downsi,19.3606,0.841779,0.0186514,0.849525,0
14570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398335,0.0470251,0.39159,0
14570000,Arctocephalus_australis,Thalassoleon_macnallyae,17.2503,0.186807,0.0123835,0.0855311,0
14570000,Valenictus_chulavistensis,Pontolis_magnus,18.8058,0.958201,0.00643215,0.855414,0
14570000,Hydrurga_leptonyx,Puijila_darwini,0.0103715,0.352753,-0.0239214,0.163275,0
14580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.418793,-0.0427615,0.144168,0
14580000,Valenictus_chulavistensis,Pontolis_magnus,17.0241,1.22934,-0.0165933,1.18316,0
14590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.453271,-0.0474248,0.173901,0
14590000,Valenictus_chulavistensis,Pontolis_magnus,17.2613,0.999931,-0.0258977,0.708013,0
14600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338629,-0.0277957,0.147947,0
14600000,Valenictus_chulavistensis,Pontolis_magnus,18.9195,0.796547,-0.0205562,0.699653,0
14610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.342519,-0.0233738,0.162593,0
14610000,Valenictus_chulavistensis,Pontolis_magnus,18.8661,0.842097,-0.0357889,0.845238,0
14620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.41171,-0.0354105,0.127852,0
14620000,Valenictus_chulavistensis,Pontolis_magnus,19.0279,1.02409,-0.0510236,0.768497,0
14630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.496672,-0.062249,0.202021,0
14630000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.8824,0.220909,-0.0499703,0.0623459,0
14630000,Pusa_caspica,Cystophora_cristata,18.8523,0.428268,-0.101526,0.0102908,0
14630000,Arctocephalus_australis,Zalophus_californianus,20.7404,0.328168,-0.0371368,0.0326032,0
14630000,Valenictus_chulavistensis,Imagotaria_downsi,19.3807,0.844727,0.0179164,0.703497,0
14640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45249,-0.0483187,0.213137,0
14640000,Pusa_caspica,Cystophora_cristata,18.6127,0.206854,0.0366486,0.013312,0
14640000,Arctocephalus_australis,Callorhinus_gilmorei,18.7538,0.18961,0.00317133,0.0915152,0
14640000,Arctocephalus_australis,Thalassoleon_macnallyae,17.8658,0.101871,0.0490617,0.312993,0
14640000,Valenictus_chulavistensis,Pontolis_magnus,18.2673,0.510715,-0.003365,0.737291,0
14650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.272764,-0.0177743,0.1168,0
14650000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,10.0626,0.450164,0.00882697,0.388968,0
14660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.501414,-0.0442963,0.159877,0
14660000,Valenictus_chulavistensis,Pontolis_magnus,18.3301,0.706917,0.0435144,1.08682,0
14670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.310335,-0.0208075,0.154868,0
14670000,Valenictus_chulavistensis,Pontolis_magnus,18.1259,0.766075,-0.0717085,0.733708,0
14680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314326,-0.0251805,0.146285,0
14680000,Pusa_caspica,Kawas_benegasorum,11.3151,0.195879,0.0187212,0.121446,0
14680000,Valenictus_chulavistensis,Pontolis_magnus,19.0019,0.0206267,0.0332033,0.207719,0
14680000,Valenictus_chulavistensis,Pontolis_magnus,19.1214,0.55787,0.0043419,0.541819,0
14690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334241,-0.0438276,0.533756,0
14690000,Pusa_caspica,Cystophora_cristata,17.6982,0.27264,-0.0532809,0.032815,0
14690000,Arctocephalus_australis,Pithanotaria_starri,15.9211,0.402975,-0.0648494,0.119123,0
14690000,Valenictus_chulavistensis,Pontolis_magnus,19.1481,0.916404,-0.0525266,0.572358,0
14690000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.8535,0.673687,-0.0874411,0.19533,0
14700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.450691,-0.0496471,0.217333,0
14700000,Pusa_caspica,Cystophora_cristata,14.7718,0.241579,-0.0633094,0.0457373,0
14700000,Arctocephalus_australis,Thalassoleon_mexicanus,13.1854,0.287947,-0.0190796,0.10722,0
14700000,Valenictus_chulavistensis,Pontolis_magnus,17.1853,0.654152,-0.0110612,0.48912,0
14710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298858,-0.0319204,0.219264,0
14710000,Pusa_caspica,Cystophora_cristata,19.3496,0.533239,0.0177694,0.0212953,0
14710000,Arctocephalus_australis,Zalophus_californianus,20.8647,0.295908,-0.0388099,0.0638126,0
14710000,Valenictus_chulavistensis,Pontolis_barroni,19.9191,0.564182,0.000726024,0.46754,0
14720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466348,-0.0440866,0.158529,0
14720000,Valenictus_chulavistensis,Pontolis_magnus,17.8085,0.643927,-0.00608726,0.686477,0
14730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429169,-0.0482322,0.148264,0
14730000,Pusa_caspica,Cystophora_cristata,17.1833,0.291681,0.00722243,0.0310489,0
14730000,Valenictus_chulavistensis,Pontolis_magnus,18.8158,0.914646,-0.0984491,0.500075,0
14740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354441,-0.0397835,0.155143,0
14740000,Valenictus_chulavistensis,Titanotaria_orangensis,16.1365,0.570458,0.00830688,0.446387,0
14750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.502491,-0.0455784,0.134852,0
14750000,Pusa_caspica,Phoca_largha,25.43,0.47678,-0.00789902,0.0220704,0
14750000,Allodesmus_demerei,Atopotarus_courseni,8.65576,0.422153,-0.0788167,0.439352,0
14750000,Valenictus_chulavistensis,Pontolis_magnus,19.3059,0.719078,-0.00195512,1.15705,0
14760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.432149,-0.0463328,0.145911,0
14760000,Pusa_caspica,Cystophora_cristata,16.6038,0.246791,-0.0504033,0.00832072,0
14760000,Valenictus_chulavistensis,Pontolis_magnus,19.1884,0.382842,-0.0347281,0.537849,0
14770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462987,-0.0480619,0.19404,0
14770000,Pusa_caspica,Cystophora_cristata,19.8135,0.306576,0.0142473,0.00247482,0
14770000,Valenictus_chulavistensis,Pontolis_barroni,19.7767,0.719587,-0.0170899,0.498239,0
14780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404014,-0.0298912,0.13693,0
14780000,Valenictus_chulavistensis,Pontolis_magnus,18.4124,1.04434,-0.0388634,0.444724,0
14790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337644,-0.0254661,0.149609,0
14790000,Pusa_caspica,Cystophora_cristata,15.3789,0.268776,-0.0172957,0.0130747,0
14790000,Valenictus_chulavistensis,Pontolis_barroni,19.8436,0.625005,0.0326545,0.578432,0
14800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421542,-0.0366325,0.187509,0
14800000,Arctocephalus_australis,Callorhinus_ursinus,19.7334,0.265289,-0.0122387,0.0395362,0
14800000,Valenictus_chulavistensis,Pontolis_magnus,19.0302,1.36726,-0.0898695,1.00679,0
14810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.758761,-0.0871901,0.146793,0
14810000,Pusa_caspica,Histriophoca_fasciata,21.7493,0.25407,-0.0813331,0.0527464,0
14810000,Arctocephalus_australis,Neophoca_palatina,19.8555,0.326601,-0.0284202,0.0343983,0
14810000,Valenictus_chulavistensis,Imagotaria_downsi,19.5919,0.589071,0.0143435,0.471836,0
14820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446906,-0.0392945,0.223733,0
14820000,Pusa_caspica,Erignathus_barbatus,14.2276,0.32344,-0.0303113,0.00296771,0
14820000,Arctocephalus_australis,Otaria_byronia,21.8301,0.299601,-0.0386815,0.0435981,0
14820000,Valenictus_chulavistensis,Pontolis_magnus,18.325,0.479922,-0.0260229,0.511824,0
14830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440316,-0.045621,0.142054,0
14830000,Valenictus_chulavistensis,Pontolis_magnus,19.2131,0.61287,0.0114052,0.682252,0
14840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348539,-0.0242037,0.158212,0
14840000,Valenictus_chulavistensis,Pontolis_magnus,19.1712,0.359787,0.105516,0.734195,0
14850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312728,-0.0256198,0.168176,0
14850000,Valenictus_chulavistensis,Pontolis_magnus,17.7564,0.525076,-0.00749545,0.391031,0
14860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347657,-0.0329638,0.165265,0
14860000,Pusa_caspica,Cystophora_cristata,18.7979,0.147012,0.0898969,0.0163711,0
14860000,Valenictus_chulavistensis,Pontolis_magnus,18.559,1.01533,-0.0705472,0.852859,0
14870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.484119,-0.0407228,0.174924,0
14870000,Valenictus_chulavistensis,Pontolis_barroni,19.987,0.692849,-0.093885,0.51089,0
14880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312861,-0.0222562,0.174609,0
14880000,Pusa_caspica,Cystophora_cristata,17.2857,0.142094,0.0711105,0.0416881,0
14880000,Valenictus_chulavistensis,Pontolis_magnus,18.6194,0.701601,-0.00279788,0.283512,0
14890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377743,-0.0280838,0.182583,0
14890000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.19344,0.349155,-0.00556966,0.490783,0
14900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.560606,-0.0661879,0.170014,0
14900000,Pusa_caspica,Cystophora_cristata,17.5653,0.327551,-0.052719,0.00228531,0
14900000,Arctocephalus_australis,Callorhinus_gilmorei,19.1985,0.310518,-0.0632479,0.0956965,0
14900000,Valenictus_chulavistensis,Imagotaria_downsi,19.5851,0.375088,-0.020547,0.450092,0
14910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.435727,-0.0371564,0.156028,0
14910000,Pusa_caspica,Cystophora_cristata,15.8914,0.144438,-0.00328448,0.0133691,0
14910000,Allodesmus_demerei,Atopotarus_courseni,9.87169,0.51444,-0.0514406,0.206025,0
14910000,Valenictus_chulavistensis,Pontolis_magnus,17.7662,0.997165,-0.044908,0.591487,0
14920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336411,-0.025588,0.219381,0
14920000,Hydrurga_leptonyx,Mirounga_angustirostris,19.3312,0.188592,0.0028453,0.100018,0
14920000,Pusa_caspica,Cystophora_cristata,20.6764,0.23113,0.0138916,0.0437155,0
14920000,Arctocephalus_australis,Thalassoleon_mexicanus,14.193,0.323309,-0.0479938,0.09343,0
14920000,Valenictus_chulavistensis,Pontolis_magnus,17.8027,0.631611,-0.0394518,0.719906,0
14930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.557087,-0.0600293,0.140399,0
14930000,Valenictus_chulavistensis,Pontolis_magnus,17.1446,0.654053,0.0547741,0.524544,0
14940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.578932,-0.0687641,0.185812,0
14940000,Pusa_caspica,Cystophora_cristata,19.1581,0.148076,0.0439438,0.0128093,0
14940000,Arctocephalus_australis,Otaria_byronia,21.4758,0.345743,-0.040916,0.00713979,0
14940000,Valenictus_chulavistensis,Pontolis_magnus,19.2122,0.838164,0.0466985,0.81655,0
14950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378864,-0.0355188,0.148128,0
14950000,Valenictus_chulavistensis,Pontolis_magnus,19.2165,0.610245,0.01376,0.84744,0
14960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.397062,-0.0475502,0.189079,0
14960000,Valenictus_chulavistensis,Pontolis_magnus,19.2415,0.937616,-0.0502754,0.548089,0
14970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.577659,-0.0589648,0.191502,0
14970000,Pusa_caspica,Phoca_largha,25.3902,0.319055,0.0756292,0.18411,0
14970000,Arctocephalus_australis,Thalassoleon_inouei,16.9913,0.57786,-0.0690378,0.104741,0
14970000,Valenictus_chulavistensis,Pontolis_magnus,19.2999,0.69443,0.00150846,0.60845,0
14980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.226951,-0.0131174,0.143931,0
14980000,Valenictus_chulavistensis,Pontolis_magnus,18.9743,0.537687,-0.0202769,0.639859,0
14990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.608819,-0.0588398,0.202069,0
14990000,Pusa_caspica,Kawas_benegasorum,12.2047,0.308798,-0.0674038,0.0397262,0
14990000,Pusa_caspica,Phoca_largha,24.0386,0.662547,-0.0325899,0.103651,0
14990000,Hydrurga_leptonyx,Mirounga_angustirostris,21.1076,0.091977,-0.051134,0.0402259,0
14990000,Arctocephalus_australis,Zalophus_californianus,20.4323,0.277288,-0.0140801,0.024484,0
14990000,Valenictus_chulavistensis,Pontolis_magnus,19.2322,0.651795,-0.0232682,0.939608,0
15000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.469941,-0.0763321,0.237229,0
15000000,Pusa_caspica,Phoca_largha,24.3661,0.493812,-0.00691094,0.121034,0
15000000,Hydrurga_leptonyx,Pusa_caspica,6.95403,0.587821,-0.100677,0.115039,0
15000000,Arctocephalus_australis,Zalophus_californianus,21.1612,0.294498,-0.102538,0.0467609,0
15000000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2796,0.587533,-0.0326145,0.464396,0
15010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335215,-0.0337274,0.238563,0
15010000,Pusa_caspica,Cystophora_cristata,17.5325,0.289947,-0.0587056,0.013236,0
15010000,Arctocephalus_australis,Thalassoleon_mexicanus,12.9754,0.463686,-0.0480086,0.0636879,0
15010000,Valenictus_chulavistensis,Pontolis_magnus,18.9815,0.602084,-0.0295559,0.636122,0
15020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.400973,-0.0322974,0.168796,0
15020000,Pusa_caspica,Cystophora_cristata,14.8868,0.133573,0.0349837,0.00965186,0
15020000,Valenictus_chulavistensis,Pontolis_magnus,18.731,1.31441,-0.00632131,0.838989,0
15030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303246,-0.0118878,0.15333,0
15030000,Valenictus_chulavistensis,Pontolis_magnus,17.4651,0.426589,0.00378804,0.462378,0
15040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.55947,-0.0646611,0.197761,0
15040000,Pusa_caspica,Cystophora_cristata,17.0581,0.191492,0.00412573,0.0321284,0
15040000,Arctocephalus_australis,Zalophus_californianus,20.3656,0.216524,-0.00404205,0.0839399,0
15040000,Valenictus_chulavistensis,Pontolis_magnus,17.9624,0.622878,0.00818134,0.712835,0
15050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345675,-0.0315226,0.130516,0
15050000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.06027,0.430598,0.0655344,0.621785,0
15060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.322846,-0.0229946,0.139574,0
15060000,Valenictus_chulavistensis,Pontolis_magnus,19.2801,0.804012,-0.0536984,0.779936,0
15070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.5726,-0.0513658,0.352883,0
15070000,Hydrurga_leptonyx,Devinophoca_claytoni,5.9054,0.321036,-0.0342431,0.152773,0
15070000,Arctocephalus_australis,Eotaria_citrica,10.6804,0.505585,-0.0687604,0.084328,0
15070000,Valenictus_chulavistensis,Pontolis_magnus,18.9773,0.95426,-0.0416159,0.732186,0
15070000,Valenictus_chulavistensis,Titanotaria_orangensis,14.8372,0.272731,0.0157952,0.198904,0
15080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.473626,-0.0372452,0.147055,0
15080000,Valenictus_chulavistensis,Pontolis_magnus,17.3184,0.832347,-0.0424356,0.540023,0
15090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351898,-0.0627436,0.22396,0
15090000,Hydrurga_leptonyx,Homiphoca_capensis,13.2528,0.181252,0.00832505,0.16933,0
15090000,Pusa_caspica,Cystophora_cristata,18.0275,0.112599,0.0202222,0.0336154,0
15090000,Arctocephalus_australis,Thalassoleon_mexicanus,13.5661,0.308139,-0.048375,0.136589,0
15090000,Valenictus_chulavistensis,Pontolis_magnus,18.5775,0.578347,-0.00331935,0.7148,0
15100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.634962,-0.0568077,0.244878,0
15100000,Hydrurga_leptonyx,Mirounga_angustirostris,22.0198,0.183438,0.0319155,0.018321,0
15100000,Pusa_caspica,Phoca_largha,25.3909,0.300602,-0.00591075,0.0250404,0
15100000,Arctocephalus_australis,Callorhinus_gilmorei,18.6606,0.347314,-0.0348648,0.0834069,0
15100000,Valenictus_chulavistensis,Pontolis_magnus,18.3288,0.768329,0.0279716,0.634143,0
15110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.385913,-0.0406223,0.155462,0
15110000,Valenictus_chulavistensis,Pontolis_barroni,19.9883,1.1807,-0.0322314,1.3056,0
15120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422115,-0.0360125,0.150198,0
15120000,Valenictus_chulavistensis,Pontolis_magnus,18.1631,0.508708,0.0168533,0.882376,0
15130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.42721,-0.0547345,0.177444,0
15130000,Arctocephalus_australis,Thalassoleon_mexicanus,12.9161,0.215344,-0.0065745,0.110479,0
15130000,Valenictus_chulavistensis,Pontolis_magnus,18.3064,0.500667,0.000285623,0.58925,0
15140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.514268,-0.0484501,0.151227,0
15140000,Hydrurga_leptonyx,Mirounga_angustirostris,20.5243,0.15938,0.0226333,0.0287438,0
15140000,Valenictus_chulavistensis,Pontolis_magnus,17.5507,0.553597,0.0391732,0.487776,0
15150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.401047,-0.0330306,0.155719,0
15150000,Valenictus_chulavistensis,Pontolis_magnus,17.6865,1.06207,-0.0466748,0.883348,0
15160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476667,-0.0491692,0.149106,0
15160000,Valenictus_chulavistensis,Pontolis_magnus,19.1228,0.791513,-0.0330648,0.630235,0
15170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347558,-0.0305941,0.124261,0
15170000,Valenictus_chulavistensis,Imagotaria_downsi,19.5552,1.28013,-0.0447218,1.05625,0
15180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.427012,-0.0454217,0.128972,0
15180000,Valenictus_chulavistensis,Pontolis_magnus,19.236,1.14223,-0.0712722,0.859482,0
15190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378808,-0.0388151,0.159663,0
15190000,Valenictus_chulavistensis,Pontolis_magnus,18.8633,0.885785,0.0193187,0.977398,0
15200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366948,-0.0297771,0.110152,0
15200000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2736,1.06904,-0.0438482,0.605764,0
15210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353942,-0.0266545,0.18718,0
15210000,Valenictus_chulavistensis,Pontolis_magnus,18.9138,1.36334,-0.146971,1.10036,0
15220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228049,-0.0148178,0.125919,0
15220000,Valenictus_chulavistensis,Pontolis_magnus,17.9562,1.1618,-0.0551083,0.507425,0
15230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403,-0.0522878,0.203734,0
15230000,Pusa_caspica,Cystophora_cristata,15.5075,0.12915,0.0121655,0.0721264,0
15230000,Arctocephalus_australis,Zalophus_californianus,20.738,0.291812,-0.0345332,0.0644872,0
15230000,Valenictus_chulavistensis,Pontolis_magnus,18.4873,0.860089,-0.028273,0.747953,0
15240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462872,-0.0436007,0.162635,0
15240000,Valenictus_chulavistensis,Pontolis_magnus,19.0479,0.538887,0.0596726,0.539769,0
15250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326441,-0.0254733,0.170395,0
15250000,Arctocephalus_australis,Pithanotaria_starri,16.6399,0.148227,0.0226709,0.0971221,0
15250000,Valenictus_chulavistensis,Pontolis_magnus,17.4273,0.469753,0.035549,0.809813,0
15260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387667,-0.0369149,0.132976,0
15260000,Valenictus_chulavistensis,Pontolis_magnus,18.2485,0.759606,-0.0275414,0.565286,0
15270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.335454,-0.0223234,0.131195,0
15270000,Valenictus_chulavistensis,Pontolis_magnus,19.2601,0.678227,-0.0152837,0.66873,0
15280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.426106,-0.0332995,0.237697,0
15280000,Valenictus_chulavistensis,Pontolis_cf,21.1394,0.812516,0.0107236,0.614889,0
15280000,Arctocephalus_australis,Zalophus_californianus,20.901,0.148836,0.0454767,0.0841877,0
15290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376329,-0.0381705,0.162095,0
15290000,Pusa_caspica,Cystophora_cristata,15.5508,0.214807,-0.0434451,0.00469121,0
15290000,Arctocephalus_australis,Callorhinus_gilmorei,18.9485,0.264489,-0.00549559,0.130554,0
15290000,Valenictus_chulavistensis,Pontolis_magnus,19.1365,0.922707,-0.00610293,0.918486,0
15300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384945,-0.0504586,0.19662,0
15300000,Pusa_caspica,Phoca_largha,25.5873,0.254429,-0.0665449,0.249762,0
15300000,Pusa_caspica,Phoca_largha,25.9531,0.401457,0.014794,0.0174563,0
15300000,Pusa_caspica,Cystophora_cristata,14.3266,0.199385,-0.0576934,0.0128246,0
15300000,Zalophus_californianus,Eumetopias_jubatus,22.041,0.394453,-0.00424833,0.0999958,0
15300000,Arctocephalus_australis,Pithanotaria_starri,15.033,0.17512,0.0220701,0.0274542,0
15300000,Valenictus_chulavistensis,Pontolis_magnus,19.1607,0.92442,0.0232999,0.579473,0
