generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384684,-0.0372509,0.226002,0
6630000,Pusa_caspica,Erignathus_barbatus,14.1723,0.138612,0.0324122,0.00336304,0
6630000,Arctocephalus_australis,Zalophus_californianus,20.0361,0.415669,-0.0468164,0.0103443,0
6630000,Valenictus_chulavistensis,Pontolis_magnus,18.9403,1.08561,-0.0333357,0.773391,0
6630000,Valenictus_chulavistensis,Pontolis_magnus,17.8326,0.165434,-0.00795914,0.161029,0
6640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.446962,-0.0554066,0.167291,0
6640000,Pusa_caspica,Cystophora_cristata,15.1527,0.222677,0.00717606,0.0504021,0
6640000,Arctocephalus_australis,Callorhinus_gilmorei,18.0751,0.297861,-0.0456016,0.058165,0
6640000,Valenictus_chulavistensis,Pontolis_barroni,20.3433,0.722495,0.036624,0.857475,0
6650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367788,-0.0491534,0.138942,0
6650000,Hydrurga_leptonyx,Homiphoca_capensis,13.2891,0.187615,-0.0446381,0.0893337,0
6650000,Allodesmus_demerei,Allodesmus_uraiporensis,11.3282,0.257888,0.0324587,0.39835,0
6650000,Arctocephalus_australis,Zalophus_californianus,21.1964,0.155541,0.00267747,0.0448444,0
6650000,Valenictus_chulavistensis,Pontolis_magnus,19.2854,0.596955,-0.0907162,0.834099,0
6660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341782,0.0450737,0.537504,0
6660000,Hydrurga_leptonyx,Homiphoca_capensis,13.3184,0.213275,-0.00726229,0.0959135,0
6660000,Pusa_caspica,Praepusa_pannonica,13.9586,0.302001,-0.0169752,0.00673779,0
6660000,Arctocephalus_australis,Zalophus_californianus,20.1189,0.194753,0.0224389,0.079859,0
6660000,Valenictus_chulavistensis,Imagotaria_downsi,19.5656,0.772099,0.0153669,0.976772,0
6660000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.91676,0.605527,-0.0729497,0.239577,0
6670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.513778,-0.0446199,0.192804,0
6670000,Pusa_caspica,Phoca_largha,25.571,0.247642,0.0328479,0.00996904,0
6670000,Arctocephalus_australis,Neophoca_cinerea,22.7899,0.126054,0.00148082,0.0782295,0
6670000,Valenictus_chulavistensis,Pontolis_barroni,20.1169,0.668175,0.0926794,0.588825,0
6680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420856,-0.0505345,0.198434,0
6680000,Pusa_caspica,Cystophora_cristata,15.7326,0.252246,0.0136269,0.0600421,0
6680000,Arctocephalus_australis,Thalassoleon_inouei,17.1321,0.348922,-0.0424793,0.0809173,0
6680000,Valenictus_chulavistensis,Pontolis_magnus,19.1004,0.918739,-0.131853,0.508335,0
6690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.917824,-0.0954437,0.230712,0
6690000,Hydrurga_leptonyx,Homiphoca_capensis,13.5127,0.123639,0.0174848,0.121913,0
6690000,Pusa_caspica,Cystophora_cristata,18.0438,0.584418,-0.0991429,0.00700427,0
6690000,Arctocephalus_australis,Neophoca_palatina,19.8651,0.343363,-0.0573129,0.0767199,0
6690000,Valenictus_chulavistensis,Pontolis_magnus,17.0457,0.456944,0.0346655,0.427344,0
6700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442428,-0.0493833,0.175047,0
6700000,Pusa_caspica,Phoca_largha,25.8136,0.530856,0.0545332,0.309874,0
6700000,Arctocephalus_australis,Callorhinus_ursinus,19.4208,0.268702,-0.0357393,0.0604557,0
6700000,Valenictus_chulavistensis,Pontolis_magnus,18.948,0.845719,0.00759543,0.515109,0
6710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441846,-0.0431026,0.162137,0
6710000,Pusa_caspica,Cystophora_cristata,16.7399,0.260257,-0.00103981,0.00517453,0
6710000,Arctocephalus_australis,Callorhinus_ursinus,19.5882,0.342688,-0.0328088,0.0633141,0
6710000,Valenictus_chulavistensis,Pontolis_magnus,18.7322,1.42324,-0.061952,0.670162,0
6720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.353797,-0.0292182,0.169153,0
6720000,Pusa_caspica,Cystophora_cristata,16.2191,0.170042,0.0775604,0.0433939,0
6720000,Valenictus_chulavistensis,Imagotaria_downsi,19.5216,0.615303,-0.0557553,0.821578,0
6730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.447783,-0.043958,0.147275,0
6730000,Pusa_caspica,Cystophora_cristata,18.9386,0.192861,0.023743,0.014142,0
6730000,Pusa_caspica,Praepusa_boeska,12.9074,0.286807,-0.0642403,0.101393,0
6730000,Valenictus_chulavistensis,Pontolis_magnus,17.0257,0.639873,-0.00909851,0.635106,0
6740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.677905,-0.0859565,0.140195,0
6740000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.4533,0.308016,-0.0735919,0.144969,0
6740000,Pusa_caspica,Phoca_largha,25.6403,0.271503,0.0270824,1.38131,0
6740000,Pusa_caspica,Phoca_largha,25.8515,0.564115,0.00797146,0.00612934,0
6740000,Arctocephalus_australis,Zalophus_californianus,20.8807,0.228529,-0.0402839,0.0388757,0
6740000,Valenictus_chulavistensis,Pontolis_magnus,19.2963,0.670949,0.0768335,0.403962,0
6750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518275,-0.0543404,0.187462,0
6750000,Pusa_caspica,Cystophora_cristata,20.1754,0.269167,0.00558763,0.0131118,0
6750000,Pusa_caspica,Praepusa_boeska,12.3946,0.189516,-0.0390541,0.12953,0
6750000,Arctocephalus_australis,Zalophus_californianus,20.75,0.133403,0.0110817,0.0655605,0
6750000,Valenictus_chulavistensis,Pontolis_magnus,18.2046,0.740326,-0.0527369,0.50418,0
6760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.313684,-0.0236896,0.113145,0
6760000,Allodesmus_demerei,Desmatophoca_brachycephala,6.60201,0.368826,0.00432757,0.378606,0
6760000,Valenictus_chulavistensis,Pontolis_barroni,20.4871,0.675074,-0.124003,0.437026,0
6770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.493097,-0.0562251,0.156276,0
6770000,Pusa_caspica,Histriophoca_fasciata,21.741,0.275967,0.0231755,0.0846315,0
6770000,Pusa_caspica,Erignathus_barbatus,14.1421,0.0425874,-0.0479471,0.0114598,0
6770000,Valenictus_chulavistensis,Pontolis_magnus,19.2532,1.19656,-0.132796,0.503037,0
6780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.887311,-0.102354,0.228385,0
6780000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.6452,0.137924,-0.0566898,0.116864,0
6780000,Pusa_caspica,Cystophora_cristata,20.1743,0.26023,0.00254435,0.000476446,0
6780000,Arctocephalus_australis,Pithanotaria_starri,15.4437,0.36562,-0.0786266,0.0853554,0
6780000,Valenictus_chulavistensis,Pontolis_magnus,17.1928,0.436947,-0.0161909,0.536319,0
6790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.621476,-0.0609401,0.187196,0
6790000,Pusa_caspica,Cystophora_cristata,16.6358,0.278487,-0.0619836,0.000111478,0
6790000,Arctocephalus_australis,Thalassoleon_macnallyae,17.4226,0.289338,-0.0119836,0.106321,0
6790000,Valenictus_chulavistensis,Pontolis_magnus,18.8834,0.947834,-0.0820362,0.592748,0
6800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.567902,-0.0783324,0.161478,0
6800000,Arctocephalus_australis,Zalophus_californianus,20.4533,0.252462,0.0196306,0.0213494,0
6800000,Valenictus_chulavistensis,Pontolis_magnus,19.2869,1.03089,-0.0877967,0.751008,0
6810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337408,-0.0335884,0.142673,0
6810000,Valenictus_chulavistensis,Pontolis_magnus,18.9832,0.780071,-0.0265423,0.56662,0
6820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.444085,-0.0433102,0.171077,0
6820000,Hydrurga_leptonyx,Mirounga_angustirostris,20.9512,0.0949752,0.0621855,0.010811,0
6820000,Valenictus_chulavistensis,Imagotaria_downsi,19.4764,0.774436,-0.0158156,0.632127,0
6830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.665004,-0.0934307,0.195685,0
6830000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.8552,0.163834,-0.00169684,0.11467,0
6830000,Pusa_caspica,Cystophora_cristata,15.8549,0.210037,0.0291505,0.0285015,0
6830000,Arctocephalus_australis,Zalophus_californianus,20.8938,0.261248,-0.0170434,0.0884567,0
6830000,Valenictus_chulavistensis,Pontolis_magnus,18.5736,0.840774,-0.0295478,0.574756,0
6840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.537887,-0.0557398,0.163316,0
6840000,Pusa_caspica,Cystophora_cristata,15.8722,0.219325,-0.0112138,0.0436031,0
6840000,Arctocephalus_australis,Zalophus_californianus,20.394,0.369322,-0.0299459,0.0117969,0
6840000,Valenictus_chulavistensis,Pontolis_barroni,20.4353,1.3074,0.00784077,1.19962,0
6850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326264,-0.0341066,0.138599,0
6850000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3179,0.452408,0.0384291,0.525107,0
6860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.599064,-0.0637468,0.168339,0
6860000,Pusa_caspica,Phoca_largha,25.0074,0.562225,-0.00440134,0.218001,0
6860000,Arctocephalus_australis,Callorhinus_ursinus,19.7105,0.264877,-0.0377874,0.0430938,0
6860000,Valenictus_chulavistensis,Pontolis_magnus,19.1804,0.772966,0.0382557,0.768366,0
6870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.62105,-0.054745,0.169699,0
6870000,Arctocephalus_australis,Zalophus_californianus,20.5,0.465855,-0.0388511,0.0850803,0
6870000,Valenictus_chulavistensis,Pontolis_magnus,18.9707,1.21126,-0.0477036,1.0967,0
6880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.518565,-0.0500259,0.172212,0
6880000,Allodesmus_demerei,Allodesmus_uraiporensis,11.7971,0.466493,-0.021917,0.650573,0
6880000,Valenictus_chulavistensis,Imagotaria_downsi,19.41,1.03331,-0.0571388,0.701527,0
6890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.399951,-0.0418177,0.160731,0
6890000,Arctocephalus_australis,Otaria_byronia,22.2373,0.229848,-0.052375,0.0418464,0
6890000,Valenictus_chulavistensis,Pontolis_barroni,19.875,1.4969,-0.0211363,1.43634,0
6900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.479508,-0.0533875,0.186747,0
6900000,Hydrurga_leptonyx,Mirounga_angustirostris,19.1074,0.278015,-0.0432597,0.0667773,0
6900000,Pusa_caspica,Cystophora_cristata,18.8559,0.222243,0.0219146,0.13181,0
6900000,Arctocephalus_australis,Callorhinus_ursinus,19.5993,0.273719,0.0158988,0.0365873,0
6900000,Valenictus_chulavistensis,Pontolis_barroni,20.0644,0.697546,-0.0108205,0.608776,0
6900000,Valenictus_chulavistensis,Pontolis_magnus,18.744,1.08856,0.0510752,0.0775714,0
6900000,Valenictus_chulavistensis,Pontolis_magnus,19.1608,0.18667,-0.00593094,0.183701,0
6910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.528622,-0.06864,0.285299,0
6910000,Hydrurga_leptonyx,Pusa_caspica,6.958,0.229515,-0.0122671,0.10989,0
6910000,Arctocephalus_australis,Thalassoleon_macnallyae,17.4622,0.316681,-0.0708923,0.0782724,0
6910000,Valenictus_chulavistensis,Pontolis_magnus,19.0946,0.668336,0.0361009,0.459169,0
6920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.707679,-0.0755314,0.215994,0
6920000,Hydrurga_leptonyx,Mirounga_angustirostris,19.7027,0.154487,0.0133125,0.0154613,0
6920000,Pusa_caspica,Cystophora_cristata,18.0114,0.339478,-0.02896,0.0119467,0
6920000,Arctocephalus_australis,Pithanotaria_starri,16.4225,0.443746,-0.0542136,0.0676315,0
6920000,Valenictus_chulavistensis,Pontolis_magnus,18.2742,1.04382,-0.045289,1.07095,0
6920000,Valenictus_chulavistensis,Titanotaria_orangensis,15.3524,0.321103,-0.0483163,0.232497,0
6920000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.5979,1.52833,-0.0410787,0.323922,0
6930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.600282,-0.0511297,0.15552,0
6930000,Valenictus_chulavistensis,Imagotaria_downsi,19.4402,0.68931,-0.0314023,0.584112,0
6940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.53761,-0.0676954,0.1733,0
6940000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.2562,0.253545,0.0155811,0.141773,0
6940000,Zalophus_californianus,Eumetopias_jubatus,22.3243,0.496956,-0.024512,0.229017,0
6940000,Arctocephalus_australis,Zalophus_californianus,21.0808,0.390655,-0.083031,0.0346065,0
6940000,Valenictus_chulavistensis,Pontolis_barroni,20.4225,1.46659,-0.0236142,1.31839,0
6950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330501,-0.0429306,0.157686,0
6950000,Zalophus_californianus,Eumetopias_jubatus,23.2947,0.399395,0.0188315,0.0740503,0
6950000,Valenictus_chulavistensis,Pontolis_magnus,18.8422,0.879255,-0.0473602,0.407317,0
6960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.45971,-0.0651388,0.206744,0
6960000,Pusa_caspica,Phoca_largha,24.0004,0.756801,-0.0119326,0.0761125,0
6960000,Pusa_caspica,Cystophora_cristata,16.8848,0.0621814,0.00267948,0.0361724,0
6960000,Arctocephalus_australis,Callorhinus_ursinus,19.3447,0.452086,-0.102335,0.0561469,0
6960000,Valenictus_chulavistensis,Pontolis_magnus,18.8389,0.505473,-0.0278926,0.958582,0
6970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.508654,-0.0486372,0.186853,0
6970000,Pusa_caspica,Cystophora_cristata,16.5894,0.345426,-0.038115,0.0902576,0
6970000,Arctocephalus_australis,Zalophus_californianus,20.9048,0.184977,0.00274113,0.0380226,0
6970000,Valenictus_chulavistensis,Titanotaria_orangensis,16.836,0.521861,0.0243457,0.486343,0
6980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396379,-0.0377468,0.197657,0
6980000,Pusa_caspica,Cystophora_cristata,16.8069,0.207743,-0.00780688,0.00112268,0
6980000,Arctocephalus_australis,Zalophus_californianus,20.5936,0.235012,-0.0214028,0.039351,0
6980000,Valenictus_chulavistensis,Pontolis_barroni,20.1167,0.802386,-0.0606627,0.741008,0
6980000,Valenictus_chulavistensis,Pontolis_magnus,17.1321,0.344794,-0.0458322,0.330486,0
6990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.287003,-0.034656,0.146621,0
6990000,Arctocephalus_australis,Zalophus_californianus,20.0858,0.175104,0.0477933,0.0591281,0
6990000,Valenictus_chulavistensis,Pontolis_magnus,19.0501,0.785406,-0.0490786,0.707688,0
7000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300762,-0.0378693,0.162444,0
7000000,Pusa_caspica,Cystophora_cristata,17.8412,0.182743,0.0766653,0.00611951,0
7000000,Arctocephalus_australis,Thalassoleon_inouei,17.2034,0.268955,-0.0381478,0.13122,0
7000000,Valenictus_chulavistensis,Pontolis_magnus,17.9562,0.874117,-0.00592957,0.688948,0
7010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.555516,-0.0556215,0.1874,0
7010000,Pusa_caspica,Phoca_largha,23.3764,0.30916,0.063454,0.0297954,0
7010000,Valenictus_chulavistensis,Imagotaria_downsi,19.4977,0.676575,0.00244019,0.386264,0
7020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.465347,-0.0508679,0.146568,0
7020000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.22635,0.226317,0.045752,0.347839,0
7020000,Zalophus_californianus,Eumetopias_jubatus,24.6846,0.503032,-0.0188425,0.250076,0
7020000,Pusa_caspica,Cystophora_cristata,16.847,0.22991,0.00995159,0.156657,0
7020000,Valenictus_chulavistensis,Pontolis_magnus,18.8475,0.370677,-0.0187069,0.457477,0
7030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340883,-0.0223685,0.170787,0
7030000,Pusa_caspica,Cystophora_cristata,17.4597,0.135169,0.0386572,0.00130596,0
7030000,Valenictus_chulavistensis,Pontolis_magnus,17.7924,0.536322,0.0221715,0.720547,0
7040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378137,-0.0500703,0.20432,0
7040000,Pusa_caspica,Histriophoca_fasciata,21.0087,0.247394,-0.00874624,0.142539,0
7040000,Arctocephalus_australis,Pithanotaria_starri,15.3723,0.242428,0.00184304,0.0801492,0
7040000,Valenictus_chulavistensis,Pontolis_barroni,19.6135,0.383942,0.100332,0.727305,0
7050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474885,-0.05649,0.16547,0
7050000,Arctocephalus_australis,Zalophus_californianus,20.1367,0.337254,-0.058353,0.0220598,0
7050000,Valenictus_chulavistensis,Pontolis_barroni,20.0414,1.07904,-0.0069432,0.89518,0
7050000,Valenictus_chulavistensis,Pontolis_magnus,19.0747,0.391613,0.00805029,0.164465,0
7060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.498644,-0.0582219,0.207715,0
7060000,Hydrurga_leptonyx,Mirounga_angustirostris,20.9891,0.418678,-0.0371516,0.0166109,0
7060000,Pusa_caspica,Cystophora_cristata,18.3297,0.294031,-0.000229135,0.0888424,0
7060000,Arctocephalus_australis,Zalophus_californianus,20.629,0.376516,-0.0780856,0.159565,0
7060000,Valenictus_chulavistensis,Pontolis_barroni,20.4245,0.821632,-0.0234053,0.67766,0
7070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.561709,-0.0541399,0.167523,0
7070000,Pusa_caspica,Phoca_largha,23.4424,0.298937,-0.00916735,0.0479404,0
7070000,Valenictus_chulavistensis,Dusignathus_seftoni,21.9522,0.798202,0.0623792,0.561844,0
7070000,Valenictus_chulavistensis,Pontolis_barroni,20.1342,1.20305,-0.0009618,1.0914,0
7070000,Valenictus_chulavistensis,Pontolis_magnus,18.8892,0.593945,0.025667,0.674433,0
7080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.493518,-0.0568686,0.216889,0
7080000,Pusa_caspica,Histriophoca_fasciata,21.2058,0.541197,-0.0736063,0.00982101,0
7080000,Arctocephalus_australis,Zalophus_californianus,21.2092,0.32043,-0.00475104,0.056092,0
7080000,Valenictus_chulavistensis,Titanotaria_orangensis,16.7426,0.548357,-0.0244062,0.204258,0
7090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420818,-0.048554,0.151246,0
7090000,Allodesmus_demerei,Desmatophoca_brachycephala,6.49529,0.55978,-0.0323463,0.413864,0
7090000,Pusa_caspica,Phoca_largha,25.197,0.937769,-0.0575622,0.0682504,0
7090000,Arctocephalus_australis,Thalassoleon_macnallyae,17.9334,0.281708,-0.0212415,0.0764276,0
7090000,Valenictus_chulavistensis,Pontolis_magnus,18.5745,0.96088,-0.0835213,0.55063,0
7100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.535691,-0.0710686,0.270362,0
7100000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.71788,0.339747,-0.0632927,0.100117,0
7100000,Pusa_caspica,Erignathus_barbatus,14.1651,0.0951675,0.0347302,0.0124789,0
7100000,Arctocephalus_australis,Callorhinus_gilmorei,18.2081,0.225793,0.0233513,0.126891,0
7100000,Valenictus_chulavistensis,Pontolis_barroni,20.5178,0.515815,0.0590443,0.806638,0
7110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.514024,-0.081649,0.137308,0
7110000,Hydrurga_leptonyx,Homiphoca_capensis,13.6943,0.414492,-0.0783332,0.0618989,0
7110000,Pusa_caspica,Phoca_largha,23.1637,0.515318,-0.0563813,0.0596943,0
7110000,Arctocephalus_australis,Zalophus_californianus,21.0826,0.239139,-0.0756601,0.0351293,0
7110000,Valenictus_chulavistensis,Pontolis_magnus,19.123,0.726165,-0.0249114,0.729806,0
7120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.582912,-0.075909,0.171962,0
7120000,Pusa_caspica,Cystophora_cristata,14.8485,0.188482,-0.00776837,0.0129458,0
7120000,Arctocephalus_australis,Callorhinus_gilmorei,19.1423,0.32948,-0.0655648,0.0616459,0
7120000,Valenictus_chulavistensis,Pontolis_magnus,19.1876,0.953558,-0.0203243,0.778776,0
7130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417232,-0.0574933,0.175144,0
7130000,Pusa_caspica,Cystophora_cristata,18.3274,0.316645,-0.0209324,0.0115141,0
7130000,Arctocephalus_australis,Zalophus_californianus,20.342,0.185903,0.0236133,0.0562916,0
7130000,Valenictus_chulavistensis,Pontolis_magnus,19.1628,0.692998,-0.00483444,0.888398,0
7140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386264,-0.0307972,0.148102,0
7140000,Valenictus_chulavistensis,Pontolis_magnus,19.3075,0.836579,0.0135541,0.840167,0
7140000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,8.61348,0.274665,-0.0165189,0.271514,0
7150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.584265,-0.0632034,0.195909,0
7150000,Pusa_caspica,Phoca_largha,22.7781,0.223286,0.0175365,0.0949722,0
7150000,Arctocephalus_australis,Callorhinus_gilmorei,18.6369,0.217135,0.00556776,0.0448132,0
7150000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.4041,0.213064,-0.0212618,0.0389173,0
7150000,Valenictus_chulavistensis,Imagotaria_downsi,19.5913,0.649837,-0.00675488,0.731825,0
7160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215725,-0.00666915,0.156788,0
7160000,Valenictus_chulavistensis,Pontolis_magnus,18.598,1.10502,-0.0478537,0.723198,0
7170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477112,-0.0424734,0.169883,0
7170000,Valenictus_chulavistensis,Pontolis_barroni,19.7194,1.4283,-0.0500332,0.961522,0
7180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419204,-0.0407901,0.149965,0
7180000,Pusa_caspica,Cystophora_cristata,17.96,0.21923,0.0179034,0.0298862,0
7180000,Zalophus_californianus,Eumetopias_jubatus,22.8237,0.756015,-0.0246538,0.24883,0
7180000,Valenictus_chulavistensis,Pontolis_magnus,18.3171,0.724636,-0.0222495,0.87089,0
7190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.530115,-0.052042,0.239241,0
7190000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.46584,0.366331,-0.0806483,0.0686877,0
7190000,Pusa_caspica,Cystophora_cristata,20.0445,0.270675,-0.00442577,0.0620617,0
7190000,Pusa_caspica,Phoca_largha,23.3016,0.427297,-0.0473579,0.0201468,0
7190000,Arctocephalus_australis,Callorhinus_ursinus,19.4544,0.224172,-0.0215607,0.0442531,0
7190000,Valenictus_chulavistensis,Pontolis_barroni,19.7044,0.621982,-0.0154614,0.797994,0
7200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.288758,-0.0251503,0.152107,0
7200000,Pusa_caspica,Phoca_largha,26.1113,0.146222,0.00424485,0.0032815,0
7200000,Zalophus_californianus,Eumetopias_jubatus,23.6532,0.426004,-0.0212761,0.032726,0
7200000,Arctocephalus_australis,Zalophus_californianus,20.5003,0.219745,-0.00595127,0.0718726,0
7200000,Valenictus_chulavistensis,Pontolis_magnus,18.963,0.653923,-0.0171409,0.740591,0
7210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.571948,-0.0562417,0.158183,0
