generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6200000,Valenictus_chulavistensis,Pontolis_magnus,18.3672,0.713031,-0.0885262,0.745091,0
6210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.689687,-0.0826608,0.225423,0
6210000,Valenictus_chulavistensis,Pontolis_magnus,18.9673,0.4339,0.0462882,0.564814,0
6220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.585277,-0.0666495,0.246084,0
6220000,Valenictus_chulavistensis,Pontolis_magnus,18.9917,0.538882,0.0665524,0.874283,0
6230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.597683,-0.089737,0.165582,0
6230000,Valenictus_chulavistensis,Pontolis_magnus,17.4569,1.10255,-0.0683697,0.57544,0
6240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.478115,-0.0515792,0.180821,0
6240000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4677,0.74212,-0.0265145,0.608619,0
6250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.530289,-0.0588658,0.19581,0
6250000,Valenictus_chulavistensis,Imagotaria_downsi,19.3578,0.517497,-0.0245033,0.678425,0
6260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.495479,-0.0640037,0.21173,0
6260000,Valenictus_chulavistensis,Pontolis_magnus,19.06,0.814288,-0.0203555,0.867699,0
6270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.342566,-0.0333615,0.226455,0
6270000,Valenictus_chulavistensis,Pontolis_magnus,18.9645,0.503298,-0.0020924,0.439249,0
6280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.318144,-0.0454184,0.200227,0
6280000,Valenictus_chulavistensis,Pontolis_magnus,17.1552,0.703514,0.00722646,0.722952,0
6290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.632872,-0.0671826,0.244971,0
6290000,Valenictus_chulavistensis,Pontolis_barroni,20.3947,1.13668,-0.0762361,1.50443,0
6300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.547692,-0.0739145,0.262298,0
6300000,Valenictus_chulavistensis,Pontolis_magnus,19.185,1.18452,0.00672109,0.949353,0
6310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.576552,-0.0594731,0.220729,0
6310000,Valenictus_chulavistensis,Imagotaria_downsi,19.4891,1.21086,-0.0331337,0.754838,0
6320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.725821,-0.0888527,0.206759,0
6320000,Valenictus_chulavistensis,Pontolis_magnus,17.1492,0.614137,-0.0074286,0.415295,0
6330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.408707,-0.0482476,0.247068,0
6330000,Valenictus_chulavistensis,Pontolis_barroni,19.6522,0.75038,-0.0396977,0.734523,0
6330000,Valenictus_chulavistensis,Pontolis_magnus,17.9011,0.423529,-0.0664139,0.134955,0
6340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.36838,-0.0578071,0.195754,0
6340000,Valenictus_chulavistensis,Pontolis_magnus,17.5742,0.733901,0.0261541,0.583765,0
6350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.469596,-0.0633096,0.250004,0
6350000,Valenictus_chulavistensis,Pontolis_magnus,18.6711,1.13176,-0.0599184,0.784368,0
6360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.474469,-0.0512861,0.232521,0
6360000,Valenictus_chulavistensis,Pontolis_magnus,17.4016,1.15238,-0.043366,0.647146,0
6370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.578614,-0.0718001,0.208489,0
6370000,Valenictus_chulavistensis,Pontolis_magnus,18.5421,0.688539,0.00288284,1.07075,0
6380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.55704,-0.0825977,0.234827,0
6380000,Valenictus_chulavistensis,Pontolis_magnus,18.4565,0.470672,-0.0214341,0.550033,0
6390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.47426,-0.0591887,0.179934,0
6390000,Valenictus_chulavistensis,Pontolis_magnus,18.5085,0.897408,-0.0221652,0.684524,0
6400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.425404,-0.0520808,0.232556,0
6400000,Valenictus_chulavistensis,Pontolis_barroni,20.4467,1.12399,-0.0268527,0.810606,0
6410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.688659,-0.076332,0.233589,0
6410000,Valenictus_chulavistensis,Pontolis_barroni,20.215,0.61302,0.0118389,0.823938,0
6420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.345097,-0.0460212,0.178212,0
6420000,Valenictus_chulavistensis,Pontolis_magnus,18.6983,0.518067,-0.00913228,0.844976,0
6430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.528219,-0.0798536,0.222476,0
6430000,Valenictus_chulavistensis,Imagotaria_downsi,19.4551,0.757705,0.00826751,0.795327,0
6440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.530415,-0.0675088,0.212459,0
6440000,Valenictus_chulavistensis,Pontolis_barroni,20.4617,0.655453,0.00463086,0.826133,0
6450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.336133,-0.0393467,0.237134,0
6450000,Valenictus_chulavistensis,Imagotaria_downsi,19.5998,0.837621,-0.065635,0.480378,0
6460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.741693,-0.109047,0.222993,0
6460000,Valenictus_chulavistensis,Pontolis_magnus,19.1954,1.04577,-0.0102072,1.25973,0
6470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.97269,-0.102383,0.241563,0
6470000,Valenictus_chulavistensis,Pontolis_magnus,18.2573,0.848661,-0.0294452,0.717404,0
6480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.288288,-0.0164627,0.288327,0
6480000,Valenictus_chulavistensis,Pontolis_magnus,18.6011,1.13467,0.00459463,1.11595,0
6480000,Pliophoca_etrusca,Enaliarctos_tedfordi,0.529062,0.50683,-0.0602597,0.230255,0
6490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.493883,-0.0580352,0.216104,0
6490000,Valenictus_chulavistensis,Pontolis_barroni,19.9749,0.665718,0.0580838,0.830393,0
6500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.307034,-0.0268404,0.239488,0
6500000,Valenictus_chulavistensis,Pontolis_magnus,17.2405,0.736748,0.00819792,0.672523,0
6510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.43652,-0.0623092,0.246858,0
6510000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.1997,0.593722,0.00134738,0.544596,0
6520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.441569,-0.0742324,0.220542,0
6520000,Valenictus_chulavistensis,Pontolis_magnus,18.9554,1.16158,-0.0202797,0.808855,0
6530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.379819,-0.0441635,0.207221,0
6530000,Valenictus_chulavistensis,Pontolis_barroni,20.3193,0.951373,-0.0231441,0.588612,0
6540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.466068,-0.0481792,0.212208,0
6540000,Valenictus_chulavistensis,Pontolis_magnus,17.3271,0.86643,-0.0531219,0.634838,0
6550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.427126,-0.0631196,0.222055,0
6550000,Valenictus_chulavistensis,Pontolis_magnus,19.1521,0.529904,-0.0029356,0.430346,0
6560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.402602,-0.0547136,0.200549,0
6560000,Valenictus_chulavistensis,Pontolis_magnus,19.3108,0.659001,-0.0389084,0.784937,0
6570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.499692,-0.0616207,0.206803,0
6570000,Valenictus_chulavistensis,Pontolis_magnus,16.8644,0.887126,-0.0791515,0.807103,0
6580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.568098,-0.0624343,0.159919,0
6580000,Valenictus_chulavistensis,Pontolis_magnus,18.3921,0.688686,-0.0617491,0.993485,0
6590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.524934,-0.0600809,0.234612,0
6590000,Valenictus_chulavistensis,Pontolis_magnus,16.9786,0.934619,0.0160137,0.642528,0
6600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.4644,-0.0473331,0.241697,0
6600000,Valenictus_chulavistensis,Pontolis_barroni,19.969,0.775504,-0.0637897,0.947895,0
6610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.63467,-0.0838462,0.255102,0
6610000,Valenictus_chulavistensis,Pontolis_magnus,18.5483,1.0998,-0.0306751,1.14772,0
6620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.88742,-0.110341,0.212375,0
6620000,Valenictus_chulavistensis,Pontolis_magnus,19.0908,0.99842,0.017233,1.01472,0
6620000,Valenictus_chulavistensis,Pontolis_magnus,18.5902,0.411339,-0.0076044,0.364365,0
6630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.440826,-0.0490707,0.217165,0
6630000,Valenictus_chulavistensis,Imagotaria_downsi,19.4994,0.68929,0.0574309,1.17382,0
6640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.693475,-0.0875033,0.264919,0
6640000,Valenictus_chulavistensis,Titanotaria_orangensis,13.7646,0.178119,-0.0498467,0.217499,0
6640000,Valenictus_chulavistensis,Pontolis_magnus,17.7687,0.84381,0.0309078,0.99317,0
6650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.500934,-0.0724334,0.196986,0
6650000,Valenictus_chulavistensis,Pontolis_barroni,19.8722,0.576994,-0.10946,0.757767,0
6660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.391172,-0.0566235,0.195091,0
6660000,Valenictus_chulavistensis,Pontolis_magnus,18.8128,1.02699,0.00888915,0.978518,0
6670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.557404,-0.0863704,0.163142,0
6670000,Valenictus_chulavistensis,Imagotaria_downsi,19.3974,0.396669,0.0232054,0.727229,0
6680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.517438,-0.0666928,0.22284,0
6680000,Hydrarctos_lomasiensis,Thalassoleon_mexicanus,13.064,1.46193,0.0378996,0.69919,0
6680000,Hydrarctos_lomasiensis,Thalassoleon_mexicanus,13.075,0.114327,-0.00924339,0.0708063,0
6680000,Valenictus_chulavistensis,Pontolis_magnus,18.8704,0.733676,-0.0238629,0.86017,0
6690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.714815,-0.0905453,0.196449,0
6690000,Valenictus_chulavistensis,Pontolis_barroni,19.8968,1.67616,-0.0266986,1.09436,0
6700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.256644,0.0256057,0.260551,0
6700000,Valenictus_chulavistensis,Pontolis_barroni,20.4566,1.3379,-0.00573929,1.49449,0
6700000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.07705,0.345976,-0.0585206,0.221734,0
6710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.527974,-0.0564315,0.216382,0
6710000,Valenictus_chulavistensis,Pontolis_magnus,18.6959,0.772629,-0.0516367,0.696905,0
6720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.123438,0.0126894,0.250638,0
6720000,Valenictus_chulavistensis,Pontolis_magnus,18.3859,1.07785,-0.0534925,0.701803,0
6720000,Pliophoca_etrusca,Enaliarctos_barnesi,1.75877,0.571501,-0.0949574,0.190284,0
6730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.452887,-0.0476493,0.20207,0
6730000,Valenictus_chulavistensis,Pontolis_barroni,20.4144,0.659427,-0.0598517,0.829338,0
6740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.72131,-0.0865941,0.192102,0
6740000,Valenictus_chulavistensis,Pontolis_magnus,19.1403,0.778662,-0.0146805,0.742541,0
6750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.429649,-0.0426435,0.175162,0
6750000,Valenictus_chulavistensis,Pontolis_magnus,18.6983,0.787495,-0.00877316,0.922568,0
6760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.53817,-0.0636569,0.191141,0
6760000,Allodesmus_demerei,Atopotarus_courseni,9.77851,0.674747,-0.1113,0.273458,0
6760000,Valenictus_chulavistensis,Pontolis_magnus,19.0283,1.18414,-0.0385524,0.789129,0
6770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.492057,-0.0547826,0.214047,0
6770000,Valenictus_chulavistensis,Pontolis_barroni,19.7206,1.42013,-0.0283324,1.30957,0
6780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.668034,-0.0786453,0.214664,0
6780000,Valenictus_chulavistensis,Pontolis_barroni,20.0733,1.16315,-0.00866832,1.50833,0
6790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.257678,-0.0297677,0.225046,0
6790000,Valenictus_chulavistensis,Pontolis_magnus,19.1473,0.800114,0.00296868,0.990952,0
6800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.394584,-0.0384828,0.195202,0
6800000,Valenictus_chulavistensis,Pontolis_barroni,20.4349,0.467502,0.0127433,0.521047,0
6810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.406015,-0.0443859,0.203275,0
6810000,Valenictus_chulavistensis,Pontolis_barroni,19.8975,1.20936,-0.0775936,1.09957,0
6820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.373284,-0.0513218,0.21163,0
6820000,Praepusa_pannonica,Kawas_benegasorum,8.32815,0.693273,-0.0167612,0.674767,0
6820000,Hydrarctos_lomasiensis,Eotaria_citrica,9.68688,0.21561,-0.0307001,0.135506,0
6820000,Valenictus_chulavistensis,Imagotaria_downsi,19.5074,0.434934,-0.0756308,0.607587,0
6830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.483989,-0.0570656,0.236044,0
6830000,Valenictus_chulavistensis,Pontolis_magnus,18.0953,0.612809,-0.0218791,0.808912,0
6840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.817408,-0.0935406,0.260286,0
6840000,Valenictus_chulavistensis,Pontolis_magnus,18.0135,0.853986,-0.0348335,0.788789,0
6850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.308657,-0.0301617,0.257983,0
6850000,Valenictus_chulavistensis,Imagotaria_downsi,19.4719,0.66665,-0.0180481,0.712308,0
6860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.528777,-0.0782504,0.194715,0
6860000,Valenictus_chulavistensis,Pontolis_magnus,18.4734,0.52914,0.0421308,0.767764,0
6870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.67058,-0.081829,0.229585,0
6870000,Valenictus_chulavistensis,Pontolis_barroni,20.2609,1.3714,-0.0639347,1.00188,0
6880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.624904,-0.0805306,0.249785,0
6880000,Pliophoca_etrusca,Homiphoca_capensis,14.4819,0.28956,-0.0693111,0.279583,0
6880000,Valenictus_chulavistensis,Pontolis_magnus,18.7911,1.25065,-0.0299494,1.07527,0
6890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.662179,-0.0949371,0.233286,0
6890000,Valenictus_chulavistensis,Pontolis_magnus,18.6354,0.799363,0.034494,0.665402,0
6900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.614514,-0.0756887,0.177603,0
6900000,Valenictus_chulavistensis,Pontolis_magnus,18.4338,0.761362,-0.0643265,0.604508,0
6910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.315349,-0.0390967,0.20715,0
6910000,Valenictus_chulavistensis,Pontolis_magnus,18.4693,0.668745,-0.041937,0.847365,0
6920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.507407,-0.0492186,0.219782,0
6920000,Valenictus_chulavistensis,Imagotaria_downsi,19.3854,0.572233,0.0143344,0.967889,0
6930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.361138,-0.0429287,0.211366,0
6930000,Valenictus_chulavistensis,Pontolis_magnus,17.0841,0.685521,0.0109632,0.562749,0
6940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.655097,-0.0769639,0.222701,0
6940000,Allodesmus_demerei,Allodesmus_uraiporensis,12.0028,0.526373,0.00959291,0.444345,0
6940000,Valenictus_chulavistensis,Prototaria_planicephala,10.7785,0.329788,0.0110577,0.363647,0
6950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.424879,-0.0538505,0.212558,0
6950000,Valenictus_chulavistensis,Pontolis_magnus,19.1088,0.773467,-0.0154145,0.917519,0
6960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.397878,-0.0417747,0.178474,0
6960000,Valenictus_chulavistensis,Pontolis_magnus,19.2813,0.780135,0.00316481,0.875543,0
6970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.29332,-0.0432095,0.211974,0
6970000,Valenictus_chulavistensis,Pontolis_barroni,20.1765,0.748855,-0.00889744,0.691947,0
6980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.3243,-0.0274998,0.21825,0
6980000,Valenictus_chulavistensis,Pontolis_magnus,19.2389,0.731318,0.00820422,0.693603,0
6990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.733191,-0.0820675,0.205147,0
6990000,Valenictus_chulavistensis,Pontolis_magnus,19.2529,0.809925,-0.0666979,0.777602,0
7000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.511363,-0.0561554,0.214071,0
7000000,Valenictus_chulavistensis,Pontolis_magnus,17.6854,0.472982,0.0249456,0.848996,0
7010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.448318,-0.051527,0.234289,0
7010000,Valenictus_chulavistensis,Pontolis_magnus,19.2182,0.64856,-0.00391522,0.85597,0
7020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.468984,-0.0544608,0.265499,0
7020000,Valenictus_chulavistensis,Pontolis_magnus,18.8389,0.891383,0.0524829,0.634093,0
7030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.271386,-0.0340163,0.169138,0
7030000,Valenictus_chulavistensis,Pontolis_magnus,18.3551,0.546699,-0.0085947,0.683428,0
7040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.450835,-0.0691878,0.214781,0
7040000,Valenictus_chulavistensis,Pontolis_magnus,19.2303,0.416214,-0.0475682,0.456862,0
7050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.606714,-0.085326,0.175464,0
7050000,Valenictus_chulavistensis,Pontolis_magnus,18.7268,0.644383,-0.0310332,0.650304,0
7060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.384623,-0.0446618,0.193723,0
7060000,Valenictus_chulavistensis,Pontolis_magnus,19.3058,0.678075,-0.00192251,0.8605,0
7070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.631568,-0.0713744,0.250384,0
7070000,Valenictus_chulavistensis,Imagotaria_downsi,19.5015,0.68302,-0.0519074,0.778757,0
7080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.390451,-0.0515519,0.191406,0
7080000,Valenictus_chulavistensis,Pontolis_magnus,19.3224,0.54714,0.0264919,1.03124,0
7090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.484863,-0.0554067,0.211409,0
7090000,Valenictus_chulavistensis,Pontolis_magnus,18.9204,0.59993,0.0074679,0.599442,0
7100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.567421,-0.0546603,0.243638,0
7100000,Valenictus_chulavistensis,Pontolis_magnus,19.3049,0.972026,0.017801,0.885009,0
7110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.423075,-0.050618,0.259907,0
7110000,Valenictus_chulavistensis,Pontolis_magnus,18.9478,0.724238,-0.00648198,0.712901,0
7120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.504674,-0.0578105,0.179977,0
7120000,Valenictus_chulavistensis,Pontolis_magnus,18.0902,0.87369,0.0737695,0.75233,0
7130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.62142,-0.0662122,0.200416,0
7130000,Valenictus_chulavistensis,Imagotaria_downsi,19.3717,0.894876,-0.0570211,1.0547,0
7140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.399252,-0.0481396,0.200599,0
7140000,Valenictus_chulavistensis,Pontolis_magnus,19.1112,1.02144,-0.00100802,0.739711,0
7150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.617688,-0.0642045,0.228428,0
7150000,Valenictus_chulavistensis,Pontolis_magnus,18.9158,0.690539,0.0363616,0.667168,0
7160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.508842,-0.075311,0.174618,0
7160000,Valenictus_chulavistensis,Pontolis_magnus,19.275,0.568479,-0.0668572,0.737306,0
7170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.467756,-0.0575692,0.220658,0
7170000,Valenictus_chulavistensis,Pontolis_magnus,18.132,0.706275,-0.00844908,0.789829,0
7180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.432268,-0.0735791,0.225094,0
7180000,Valenictus_chulavistensis,Pontolis_magnus,17.8148,0.660729,-0.0041427,0.680353,0
7190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.398751,-0.0503926,0.206009,0
7190000,Valenictus_chulavistensis,Pontolis_barroni,20.2363,1.01728,-0.0593657,0.934012,0
7200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.560574,-0.0743654,0.226489,0
7200000,Valenictus_chulavistensis,Pontolis_barroni,20.3656,0.515117,0.0878681,0.909205,0
7210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.484942,-0.0487693,0.20446,0
7210000,Valenictus_chulavistensis,Pontolis_magnus,16.9578,1.1161,-0.0451078,0.914369,0
7220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.569856,-0.066208,0.221839,0
7220000,Valenictus_chulavistensis,Imagotaria_downsi,19.4438,1.07865,-0.0397516,0.70411,0
7230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.514902,-0.0707475,0.209125,0
7230000,Valenictus_chulavistensis,Pontolis_magnus,17.8938,0.931343,-0.0335897,0.690059,0
7240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.463226,-0.0554581,0.204331,0
7240000,Allodesmus_demerei,Atopotarus_courseni,8.82184,0.216991,-0.0329236,0.243868,0
7240000,Valenictus_chulavistensis,Pontolis_magnus,17.3794,0.498242,0.0195005,0.540968,0
7250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.588415,-0.0694668,0.183037,0
7250000,Valenictus_chulavistensis,Pontolis_magnus,19.2433,1.1397,-0.0506101,1.12972,0
7260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.622909,-0.0790032,0.230651,0
7260000,Valenictus_chulavistensis,Pontolis_magnus,19.0479,1.06914,-0.0132191,0.522037,0
7270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.428944,-0.0476547,0.232092,0
7270000,Valenictus_chulavistensis,Imagotaria_downsi,19.6021,0.554796,0.0122754,0.777037,0
7280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.377357,-0.0544066,0.198278,0
7280000,Praepusa_pannonica,Kawas_benegasorum,8.82305,0.523647,-0.0901853,0.406093,0
7280000,Valenictus_chulavistensis,Pontolis_magnus,18.4702,0.7196,0.0807043,0.581428,0
7290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.125984,0.0249306,0.0936536,0
7290000,Praepusa_pannonica,Kawas_benegasorum,9.85691,0.076021,-0.0334834,3.19122,0
7290000,Praepusa_pannonica,Kawas_benegasorum,10.1147,0.393975,-0.00581978,0.506902,0
7290000,Valenictus_chulavistensis,Pontolis_barroni,20.1936,0.988273,0.0164468,0.471957,0
7290000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.08193,0.478229,-0.0650384,0.202745,0
7300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.66355,-0.0860564,0.265723,0
7300000,Valenictus_chulavistensis,Pontolis_magnus,17.5403,0.599974,-0.010552,0.861364,0
7310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.737944,-0.0669582,0.22831,0
7310000,Valenictus_chulavistensis,Imagotaria_downsi,19.3474,0.895013,0.0301967,0.731111,0
7320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.358466,-0.0451408,0.180826,0
7320000,Allodesmus_demerei,Atopotarus_courseni,10.6356,0.344094,-0.00498376,0.513829,0
7320000,Valenictus_chulavistensis,Pontolis_magnus,19.1902,0.796616,-0.00522742,0.667465,0
7330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.345221,-0.0500248,0.186904,0
