generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4530000,Valenictus_chulavistensis,Pontolis_magnus,17.5131,0.595296,-0.107872,0.770619,0
4540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.470923,-0.0784251,0.159183,0
4540000,Valenictus_chulavistensis,Pontolis_magnus,17.8421,0.489529,0.0181419,0.447178,0
4540000,Valenictus_chulavistensis,Titanotaria_orangensis,15.8607,0.129623,0.0295649,0.238933,0
4550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.462606,-0.0778323,0.197346,0
4550000,Valenictus_chulavistensis,Pontolis_magnus,18.0955,0.407266,-0.0109484,0.6614,0
4560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.34682,-0.0573144,0.155806,0
4560000,Valenictus_chulavistensis,Pontolis_magnus,18.4611,0.517026,-0.0145278,0.486509,0
4570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.254275,-0.0286709,0.179018,0
4570000,Valenictus_chulavistensis,Pontolis_magnus,18.6922,0.582794,-0.0213585,0.482485,0
4580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.382007,-0.0505883,0.161095,0
4580000,Valenictus_chulavistensis,Pontolis_magnus,18.7198,0.229489,0.00820488,0.53311,0
4590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.451182,-0.076482,0.157062,0
4590000,Valenictus_chulavistensis,Pontolis_magnus,19.158,0.369077,0.0164614,0.513772,0
4600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.413542,-0.0710154,0.214662,0
4600000,Valenictus_chulavistensis,Pontolis_magnus,19.2594,0.431098,0.0273313,0.366727,0
4610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.18075,-0.0268057,0.171027,0
4610000,Valenictus_chulavistensis,Titanotaria_orangensis,16.032,0.428953,0.0474783,0.399303,0
4620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.468363,-0.0629946,0.173101,0
4620000,Valenictus_chulavistensis,Imagotaria_downsi,19.378,0.798597,-0.0757348,0.530761,0
4630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.410239,-0.0567126,0.181374,0
4630000,Valenictus_chulavistensis,Osodobenus_eodon,21.3666,0.326093,0.00448705,0.364668,0
4640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.376904,-0.0810698,0.22501,0
4640000,Valenictus_chulavistensis,Titanotaria_orangensis,14.5575,0.411794,-0.083108,0.41076,0
4650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.378531,-0.0484688,0.198015,0
4650000,Hydrarctos_lomasiensis,Eotaria_citrica,9.83062,0.163107,-0.0591115,0.150141,0
4660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.410838,-0.0512232,0.155357,0
4660000,Valenictus_chulavistensis,Osodobenus_eodon,21.642,0.924216,0.0470639,0.832334,0
4670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.43821,-0.0711139,0.140132,0
4670000,Valenictus_chulavistensis,Pontolis_magnus,19.1562,0.624011,-0.0418667,0.593634,0
4680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.385177,-0.079375,0.181089,0
4680000,Valenictus_chulavistensis,Pontolis_magnus,16.9218,0.618564,-0.0236296,0.453646,0
4690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.322929,-0.0601821,0.170841,0
4690000,Valenictus_chulavistensis,Pontolis_magnus,18.5876,0.531875,0.00577512,0.381544,0
4700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.268561,-0.0545125,0.183265,0
4700000,Valenictus_chulavistensis,Pontolis_magnus,19.1773,0.308705,-0.0111335,0.421971,0
4710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.256147,-0.029084,0.19776,0
4710000,Valenictus_chulavistensis,Pontolis_magnus,19.0489,0.789472,-0.0924276,0.734101,0
4720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.661646,-0.0928971,0.182305,0
4720000,Valenictus_chulavistensis,Osodobenus_eodon,20.9974,0.183225,0.0726437,0.340026,0
4730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.657205,-0.0920474,0.162249,0
4730000,Valenictus_chulavistensis,Pontolis_magnus,18.8948,0.673454,-0.0408661,0.636393,0
4740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.3568,-0.0700037,0.158174,0
4740000,Valenictus_chulavistensis,Pontolis_magnus,19.086,0.537311,-0.0625879,0.868928,0
4750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.430397,-0.0587364,0.181756,0
4750000,Valenictus_chulavistensis,Pontolis_magnus,19.0804,0.327276,0.000482983,0.616056,0
4760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.435796,-0.0812842,0.163822,0
4760000,Valenictus_chulavistensis,Pontolis_magnus,18.729,0.69453,-0.081736,0.571821,0
4770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.481484,-0.057255,0.18916,0
4770000,Valenictus_chulavistensis,Imagotaria_downsi,19.5767,0.255468,-0.0083461,0.502836,0
4780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.443873,-0.0788346,0.14682,0
4780000,Valenictus_chulavistensis,Pontolis_magnus,18.2473,0.500913,-0.00198778,0.639813,0
4780000,Valenictus_chulavistensis,Pontolis_magnus,17.976,0.573925,-0.0523657,0.220169,0
4790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.491096,-0.0620601,0.205711,0
4790000,Valenictus_chulavistensis,Imagotaria_downsi,19.425,0.677799,-0.0274628,0.544018,0
4800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.372144,-0.0792559,0.163347,0
4800000,Valenictus_chulavistensis,Pontolis_magnus,18.9817,0.563403,-0.025756,0.377894,0
4810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.569998,-0.0876737,0.165371,0
4810000,Valenictus_chulavistensis,Osodobenus_eodon,21.4563,0.715171,-0.0298282,0.615877,0
4820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.358445,-0.0581774,0.207848,0
4820000,Valenictus_chulavistensis,Osodobenus_eodon,21.1598,0.7599,0.0340745,0.538003,0
4820000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.8124,0.283965,-0.0290934,0.327543,0
4830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.499641,-0.0669485,0.177679,0
4830000,Valenictus_chulavistensis,Pontolis_magnus,17.1154,0.494047,-0.0249824,0.413606,0
4840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.438924,-0.068534,0.151194,0
4840000,Valenictus_chulavistensis,Pontolis_magnus,19.1714,0.275051,0.00312294,0.561607,0
4850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.323911,-0.0741405,0.163293,0
4850000,Allodesmus_demerei,Atopotarus_courseni,10.5425,0.283456,3.10966e-05,0.142466,0
4850000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6571,0.740288,-0.0442407,0.527419,0
4860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.309379,-0.0417758,0.147907,0
4860000,Valenictus_chulavistensis,Osodobenus_eodon,21.8201,0.403406,0.0301011,0.823471,0
4870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.512289,-0.10522,0.123773,0
4870000,Valenictus_chulavistensis,Pontolis_magnus,19.2011,0.730855,-0.010803,0.798339,0
4880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.352991,-0.0464503,0.157613,0
4880000,Valenictus_chulavistensis,Pontolis_magnus,18.5634,0.335924,-0.00941721,0.866609,0
4890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.163065,-0.0114188,0.126864,0
4890000,Valenictus_chulavistensis,Pontolis_magnus,18.8538,0.41185,0.0407265,0.378688,0
4890000,Hydrarctos_lomasiensis,Valenictus_chulavistensis,8.06612,0.137625,0.0528677,0.248514,0
4900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.11405,-0.0364638,0.209475,0
4900000,Valenictus_chulavistensis,Prototaria_primigena,10.4143,0.389521,-0.00646154,0.352492,0
4900000,Pliophoca_etrusca,Enaliarctos_mitchelli,3.05921,0.312725,-0.0625597,0.14831,0
4910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.211685,0.0260629,0.134558,0
4910000,Hydrarctos_lomasiensis,Thalassoleon_mexicanus,14.3425,0.164115,-0.0424332,0.0877169,0
4910000,Valenictus_chulavistensis,Titanotaria_orangensis,16.2266,0.417571,-0.0564117,0.132016,0
4910000,Valenictus_chulavistensis,Pontolis_magnus,17.663,1.08676,-0.0523899,0.391915,0
4910000,Pliophoca_etrusca,Enaliarctos_emlongi,1.29342,0.270996,-0.0550063,0.172833,0
4920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.335494,-0.0448538,0.151055,0
4920000,Valenictus_chulavistensis,Pontolis_magnus,18.8688,0.65577,-0.0249139,0.647504,0
4930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.610166,-0.0772438,0.184687,0
4930000,Valenictus_chulavistensis,Imagotaria_downsi,19.5615,0.457889,0.0539567,0.760865,0
4940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.399075,-0.0738135,0.167141,0
4940000,Valenictus_chulavistensis,Pontolis_magnus,18.4989,0.561913,0.00847652,0.295985,0
4950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.335187,-0.0590745,0.113989,0
4950000,Valenictus_chulavistensis,Pontolis_magnus,19.0861,0.158871,-0.00436591,0.312061,0
4950000,Valenictus_chulavistensis,Imagotaria_downsi,19.3996,0.634925,0.0202355,0.457443,0
4960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.40387,-0.0656424,0.12051,0
4960000,Allodesmus_demerei,Desmatophoca_brachycephala,6.48197,0.268086,-0.00099129,0.247496,0
4960000,Valenictus_chulavistensis,Pontolis_magnus,17.5119,0.277594,0.00864116,0.366956,0
4970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.255042,-0.0510696,0.141289,0
4970000,Valenictus_chulavistensis,Pontolis_magnus,19.2626,0.684508,-0.009931,1.02003,0
4980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.453489,-0.080807,0.150957,0
4980000,Valenictus_chulavistensis,Osodobenus_eodon,21.7431,0.735683,-0.0516744,0.804167,0
4990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.473036,-0.0722205,0.165217,0
4990000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5989,0.34177,0.0492683,0.597784,0
5000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.438031,-0.0892004,0.124387,0
5000000,Valenictus_chulavistensis,Osodobenus_eodon,21.4324,0.30405,-0.0924319,0.491905,0
5000000,Valenictus_chulavistensis,Pontolis_magnus,19.0758,0.497247,-0.0109416,0.430701,0
5010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.664097,-0.103987,0.165512,0
5010000,Valenictus_chulavistensis,Pontolis_magnus,18.3785,0.625245,-0.0229752,0.494836,0
5020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.241198,-0.0323743,0.146657,0
5020000,Valenictus_chulavistensis,Pontolis_magnus,19.0967,0.639909,-0.0147453,0.507262,0
5020000,Valenictus_chulavistensis,Titanotaria_orangensis,15.2563,0.127938,-0.0485272,0.00379292,0
5020000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6337,0.262074,-0.0727603,0.604043,0
5030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.610114,-0.0680955,0.162283,0
5030000,Valenictus_chulavistensis,Pontolis_magnus,17.7794,0.815168,-0.0815107,0.676063,0
5040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.492199,-0.0658337,0.166909,0
5040000,Valenictus_chulavistensis,Pontolis_magnus,18.6811,0.78697,-0.052181,0.573855,0
5050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.277305,-0.0500942,0.149275,0
5050000,Valenictus_chulavistensis,Pontolis_magnus,17.1214,0.539369,0.0753178,0.618674,0
5060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.37364,-0.0658534,0.15233,0
5060000,Valenictus_chulavistensis,Pontolis_magnus,18.7752,0.556369,-0.0184363,0.62414,0
5070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.224904,-0.0313817,0.153122,0
5070000,Valenictus_chulavistensis,Pontolis_magnus,18.4488,0.317468,-0.000332672,0.37989,0
5080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.320814,-0.0441606,0.146374,0
5080000,Valenictus_chulavistensis,Pontolis_magnus,18.8004,0.401859,0.0269051,0.54557,0
5090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.206532,-0.00455982,0.152861,0
5090000,Valenictus_chulavistensis,Pontolis_kohnoi,19.7701,0.312023,-0.00710985,0.521778,0
5100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.431959,-0.0733843,0.200964,0
5100000,Valenictus_chulavistensis,Titanotaria_orangensis,16.4987,0.279514,-0.0448962,0.500498,0
5110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.531598,-0.0775674,0.146711,0
5110000,Valenictus_chulavistensis,Pontolis_magnus,18.2777,0.49961,-0.0432952,0.276703,0
5120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.209341,-0.0153053,0.172322,0
5120000,Hydrarctos_lomasiensis,Thalassoleon_mexicanus,13.0554,0.078653,0.0218318,0.189568,0
5120000,Valenictus_chulavistensis,Osodobenus_eodon,21.3047,0.7351,-0.082779,0.684316,0
5130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.351217,-0.0538512,0.137943,0
5130000,Valenictus_chulavistensis,Pontolis_magnus,19.0872,0.581198,0.0251329,0.337188,0
5140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.307835,-0.0670678,0.142542,0
5140000,Valenictus_chulavistensis,Pontolis_magnus,19.2687,0.608357,0.0271459,0.540081,0
5150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.416432,-0.0590818,0.158242,0
5150000,Valenictus_chulavistensis,Osodobenus_eodon,21.2758,0.566291,0.0247288,0.492581,0
5160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.118984,-0.0475035,0.122846,0
5160000,Valenictus_chulavistensis,Pontolis_magnus,18.3708,0.528937,-0.0401577,0.472946,0
5160000,Pliophoca_etrusca,Enaliarctos_emlongi,1.56313,0.41819,-0.0826553,0.16575,0
5170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.392909,-0.0521956,0.18073,0
5170000,Valenictus_chulavistensis,Pontolis_magnus,18.4068,0.510312,0.0212548,0.597397,0
5180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.611455,-0.102536,0.186442,0
5180000,Valenictus_chulavistensis,Pontolis_magnus,18.5243,0.369513,-0.0369233,0.174001,0
5190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.16485,0.00818946,0.233942,0
5200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.457221,-0.076833,0.135457,0
5200000,Valenictus_chulavistensis,Pontolis_magnus,17.212,0.490377,-0.026757,0.375389,0
5210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.392613,-0.0791959,0.1934,0
5210000,Valenictus_chulavistensis,Pontolis_magnus,18.8793,0.679342,-0.0208618,0.59883,0
5220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.373952,-0.0657418,0.149075,0
5220000,Valenictus_chulavistensis,Pontolis_magnus,17.2878,0.701381,0.00766228,0.288738,0
5230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.367947,-0.0483249,0.170912,0
5230000,Valenictus_chulavistensis,Imagotaria_downsi,19.4232,0.495587,-0.046337,0.263746,0
5240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.410796,-0.0710773,0.139228,0
5240000,Valenictus_chulavistensis,Pontolis_magnus,19.2729,0.29511,0.00334093,0.294123,0
5250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.422337,-0.0869434,0.162846,0
5250000,Valenictus_chulavistensis,Pontolis_magnus,18.6063,0.611321,-0.053936,0.370382,0
5260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.373277,-0.0600936,0.187471,0
5260000,Valenictus_chulavistensis,Pontolis_kohnoi,20.0798,0.552793,0.0470392,0.29909,0
5270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.306061,-0.0429505,0.170255,0
5270000,Valenictus_chulavistensis,Pontolis_magnus,18.1894,0.305788,-0.0110097,0.63308,0
5280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.579618,-0.114144,0.171911,0
5280000,Hydrarctos_lomasiensis,Pithanotaria_starri,15.8323,0.142034,-0.037623,0.145764,0
5280000,Valenictus_chulavistensis,Pontolis_magnus,18.2054,0.467894,-0.0349257,0.313839,0
5290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.355558,-0.087554,0.139477,0
5290000,Valenictus_chulavistensis,Pontolis_magnus,19.2994,0.258132,-0.0646789,0.477014,0
5300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.507979,-0.0971232,0.152104,0
5300000,Valenictus_chulavistensis,Pontolis_magnus,19.2645,0.428849,0.0206539,0.395728,0
5310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.252647,-0.0398464,0.195828,0
5310000,Valenictus_chulavistensis,Pontolis_magnus,18.3035,0.773475,-0.0732348,0.461234,0
5320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.460565,-0.0815893,0.20309,0
5320000,Valenictus_chulavistensis,Pontolis_magnus,19.062,0.293337,-0.0469538,0.360789,0
5330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.427833,-0.0737452,0.173911,0
5330000,Valenictus_chulavistensis,Osodobenus_eodon,21.8339,0.762512,-0.0316511,0.655286,0
5340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.397245,-0.0883094,0.143675,0
5340000,Valenictus_chulavistensis,Pontolis_magnus,18.3721,0.260566,0.00846759,0.410016,0
5350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.281431,-0.0632392,0.180555,0
5350000,Valenictus_chulavistensis,Pontolis_magnus,17.6703,0.443227,-0.0542535,0.488082,0
5360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.339399,-0.0403842,0.157182,0
5360000,Valenictus_chulavistensis,Pontolis_magnus,18.8452,0.250237,0.0600354,0.603717,0
5370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0483075,-0.0595821,0.282895,0
5370000,Valenictus_chulavistensis,Pontolis_magnus,17.4641,0.485309,-0.0254138,0.54779,0
5370000,Pliophoca_etrusca,Puijila_darwini,0.180151,0.505731,-0.0747965,0.125918,0
5380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.29973,-0.0592714,0.180373,0
5380000,Valenictus_chulavistensis,Pontolis_kohnoi,20.0958,0.795517,-0.0417624,0.60005,0
5390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.382997,-0.0525509,0.160366,0
5390000,Valenictus_chulavistensis,Pontolis_magnus,18.9105,0.823516,-0.0214426,1.00138,0
5400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.336532,-0.0503757,0.173307,0
5400000,Valenictus_chulavistensis,Pontolis_magnus,19.3017,0.444274,-0.0063228,0.543866,0
5410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.475316,-0.0698771,0.230619,0
5410000,Valenictus_chulavistensis,Pontolis_magnus,18.1701,0.354409,0.0200375,0.341202,0
5420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.269504,-0.0543315,0.158622,0
5430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.263535,-0.0321234,0.144974,0
5430000,Valenictus_chulavistensis,Pontolis_magnus,17.5089,0.239839,-0.013219,0.528851,0
5440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.327875,-0.0335301,0.16702,0
5440000,Valenictus_chulavistensis,Osodobenus_eodon,21.4686,0.456483,0.0943542,0.609821,0
5440000,Valenictus_chulavistensis,Pontolis_magnus,18.8825,0.49347,-0.00790601,0.282468,0
5450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.371126,-0.0648236,0.157767,0
5450000,Valenictus_chulavistensis,Pontolis_magnus,19.1338,0.414883,-0.0273563,0.426263,0
5460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.258133,-0.0363152,0.23093,0
5460000,Valenictus_chulavistensis,Osodobenus_eodon,21.7719,0.451012,-0.0352181,0.54669,0
5470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.445135,-0.0809915,0.176162,0
5470000,Valenictus_chulavistensis,Pontolis_magnus,18.298,0.750981,-0.0076883,0.745492,0
5480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.390072,-0.0937146,0.152303,0
5480000,Valenictus_chulavistensis,Pontolis_magnus,17.0178,0.292592,0.00787117,0.497717,0
5490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.413811,-0.0707357,0.176243,0
5490000,Valenictus_chulavistensis,Pontolis_magnus,18.6308,0.430113,-0.05964,0.599111,0
5500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.524153,-0.083157,0.155189,0
5500000,Valenictus_chulavistensis,Titanotaria_orangensis,15.3363,0.424238,-0.0307905,0.595625,0
5500000,Valenictus_chulavistensis,Titanotaria_orangensis,14.3547,0.505631,0.00390099,0.152095,0
5510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.225164,-0.0344401,0.144241,0
5510000,Valenictus_chulavistensis,Pontolis_magnus,17.4882,0.655186,-0.0801534,0.639881,0
5520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.280463,-0.0556455,0.174021,0
5520000,Valenictus_chulavistensis,Pontolis_magnus,18.4733,0.71784,-0.0313668,0.608939,0
5530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.141465,-0.0217702,0.144757,0
5530000,Valenictus_chulavistensis,Osodobenus_eodon,21.6442,0.312627,-0.0207984,0.352205,0
5530000,Pliophoca_etrusca,Enaliarctos_mitchelli,2.30314,0.523417,-0.0846712,0.19455,0
5540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.404978,-0.0772552,0.120354,0
5540000,Valenictus_chulavistensis,Pontolis_magnus,19.0812,0.51807,-0.0325808,0.390407,0
5550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.593961,-0.0827581,0.159714,0
5550000,Valenictus_chulavistensis,Imagotaria_downsi,19.3586,0.765891,-0.0995849,0.598571,0
5560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.639037,-0.10636,0.19238,0
5570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.4154,-0.079074,0.175296,0
5570000,Valenictus_chulavistensis,Pontolis_kohnoi,19.9374,0.735381,-0.0102475,0.27456,0
5580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.488747,-0.073142,0.160466,0
5580000,Valenictus_chulavistensis,Pontolis_kohnoi,20.732,0.546838,-0.00473995,0.551508,0
5590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.463797,-0.0742256,0.143802,0
5590000,Valenictus_chulavistensis,Pontolis_magnus,18.9384,0.520777,0.0317492,0.582593,0
5600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.349872,-0.0561733,0.154296,0
5600000,Valenictus_chulavistensis,Pontolis_magnus,16.8808,0.464318,-0.0988277,0.679715,0
5610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.469656,-0.10236,0.192424,0
5610000,Valenictus_chulavistensis,Pontolis_magnus,18.2407,0.395121,0.027679,0.550216,0
5620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.470836,-0.0739991,0.145354,0
5620000,Valenictus_chulavistensis,Pontolis_magnus,18.484,0.420413,0.0391163,0.633873,0
5620000,Valenictus_chulavistensis,Prototaria_primigena,10.489,0.12952,-0.0464175,0.195535,0
5630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.498215,-0.0678172,0.161124,0
5630000,Valenictus_chulavistensis,Imagotaria_downsi,19.4741,0.503062,-0.0431179,0.43803,0
5640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.494997,-0.0856052,0.161872,0
5640000,Valenictus_chulavistensis,Pontolis_magnus,18.892,0.297015,-0.0562943,0.440213,0
5650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.328455,-0.0607548,0.142445,0
5650000,Valenictus_chulavistensis,Osodobenus_eodon,20.8833,0.367257,-0.0180137,0.648233,0
5650000,Valenictus_chulavistensis,Pontolis_magnus,18.5889,0.327777,-0.0113559,0.430569,0
5660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.331769,-0.0485476,0.164869,0
